time,temperature,salinity,ssh,u_velocity,v_velocity,mld
1955-06-16 00:00:00,5.969387,35.0447,-1.5458535,0.007979972,-0.026279777,22.818195
1955-07-16 00:00:00,8.725915,35.010273,-1.4902502,0.03402356,0.0037175508,14.127541
1955-08-16 00:00:00,9.333293,34.9828,-1.4906211,0.06882396,-0.004723517,21.904543
1955-09-16 00:00:00,8.706234,34.89542,-1.4861699,0.061044324,0.057496987,26.777576
1955-10-16 00:00:00,6.137676,34.937378,-1.4822123,-0.0005905216,0.019328453,53.750416
1955-11-16 00:00:00,4.482014,34.96277,-1.4749908,0.044422463,-0.01827487,91.49192
1955-12-16 00:00:00,3.747701,35.02033,-1.4967436,-0.009917993,-0.030564122,245.62616
1956-01-16 00:00:00,3.5408971,35.050014,-1.527839,-0.013044731,0.011529216,1072.051
1956-02-16 00:00:00,3.5163553,35.064278,-1.5464703,0.039442882,0.08472136,2917.833
1956-03-16 00:00:00,3.465867,35.066673,-1.5584983,0.03888502,0.077826425,3346.771
1956-04-16 00:00:00,3.4405007,35.06677,-1.6021414,0.03739317,0.029781358,2855.2302
1956-05-16 00:00:00,4.0932198,35.05762,-1.5228672,0.03685874,0.029464168,95.167625
1956-06-16 00:00:00,5.6348414,35.00512,-1.5377647,0.05569878,0.063413866,21.357344
1956-07-16 00:00:00,7.760288,34.995857,-1.5136913,0.01642092,-0.024849944,16.74346
1956-08-16 00:00:00,9.532136,34.98564,-1.4917765,-0.04535463,-0.034756064,16.574303
1956-09-16 00:00:00,8.681743,34.97957,-1.4841437,0.004852222,-0.0020185537,34.70433
1956-10-16 00:00:00,6.556518,34.941063,-1.5055057,0.036414944,0.027637688,48.133717
1956-11-16 00:00:00,4.4338465,34.974735,-1.5020391,0.061005536,0.016895106,95.2623
1956-12-16 00:00:00,3.676605,35.044556,-1.5504515,0.11373356,0.034349967,475.12875
1957-01-16 00:00:00,3.5565224,35.054474,-1.536218,0.10045472,0.039321285,1076.3689
1957-02-16 00:00:00,3.5161123,35.063778,-1.49995,0.052168075,-0.09324569,2428.259
1957-03-16 00:00:00,3.4192135,35.066425,-1.556205,-0.013515742,-0.0041305586,3417.062
1957-04-16 00:00:00,3.5444338,35.053383,-1.5784562,0.0056637726,0.06540396,746.84406
1957-05-16 00:00:00,3.9338295,35.061924,-1.5653911,0.005284967,-0.016605666,188.47981
1957-06-16 00:00:00,6.3601975,35.055935,-1.5612295,0.030123476,-0.0017195712,16.228266
1957-07-16 00:00:00,8.322588,34.95895,-1.5491227,-0.018732727,0.008534897,15.904972
1957-08-16 00:00:00,8.894346,34.90596,-1.5245652,-0.04037605,0.015196989,24.089512
1957-09-16 00:00:00,8.540642,34.847492,-1.4796702,0.028801402,0.063789286,28.806747
1957-10-16 00:00:00,7.396861,34.80411,-1.4977777,0.00073055236,0.033054613,32.36778
1957-11-16 00:00:00,5.1280217,34.873753,-1.5439441,-0.044971105,0.00034883586,61.790436
1957-12-16 00:00:00,3.887206,34.94569,-1.4951859,-0.01240695,0.029131645,140.2393
1958-01-16 00:00:00,3.685233,35.033104,-1.5378786,-0.013505764,0.08736062,441.92017
1958-02-16 00:00:00,3.6226835,35.05887,-1.5461977,0.03866036,0.04460048,1093.9795
1958-03-16 00:00:00,3.5688753,35.0563,-1.5253007,0.0194936,0.017957743,1445.439
1958-04-16 00:00:00,3.5077953,35.057552,-1.5476766,0.009957669,-0.036176525,1819.0836
1958-05-16 00:00:00,3.8561916,35.05198,-1.5845225,-0.03078911,-0.022790998,386.4273
1958-06-16 00:00:00,5.064104,34.974686,-1.5417846,-0.057899408,0.0077833952,22.251093
1958-07-16 00:00:00,7.8869853,34.90925,-1.4800574,-0.036732767,-0.0101511525,14.544258
1958-08-16 00:00:00,9.601855,34.81791,-1.477024,0.016156394,0.005088344,14.290135
1958-09-16 00:00:00,8.4887495,34.848946,-1.4605979,0.045800176,0.0034060993,27.934319
1958-10-16 00:00:00,7.067547,34.855824,-1.4593892,0.02698054,-0.009073044,40.333263
1958-11-16 00:00:00,5.197963,34.908894,-1.4584675,0.029272214,0.049802676,62.401264
1958-12-16 00:00:00,4.1614633,34.929173,-1.4815422,0.0771127,0.043826763,106.65325
1959-01-16 00:00:00,3.663713,35.02753,-1.4987721,0.03880351,0.051329322,393.0181
1959-02-16 00:00:00,3.6548152,35.0629,-1.5138649,0.004024418,0.040317487,1257.705
1959-03-16 00:00:00,3.58785,35.06543,-1.4993688,0.022295622,0.020226745,1958.3461
1959-04-16 00:00:00,3.4795957,35.040157,-1.5048804,0.05800364,0.0004252508,1713.875
1959-05-16 00:00:00,3.8210924,35.05854,-1.5484562,0.05947526,0.075403705,956.6136
1959-06-16 00:00:00,5.3165445,35.03848,-1.5690628,0.06643604,0.0180947,23.646173
1959-07-16 00:00:00,7.540674,34.878326,-1.4992315,-0.00011250222,0.12680058,17.849955
1959-08-16 00:00:00,7.9254355,34.838444,-1.4530023,0.013534791,-0.005349986,19.109953
1959-09-16 00:00:00,7.419321,34.873856,-1.4263245,0.03009463,-0.036509354,39.407387
1959-10-16 00:00:00,5.7792068,34.89673,-1.4705809,0.042000446,-0.055774897,52.780975
