time,temperature,salinity,ssh,u_velocity,v_velocity,mld
1951-09-16 00:00:00,8.601078,34.727913,-1.4303267,-0.016244834,0.0355899,32.016605
1951-10-16 00:00:00,7.328191,34.774906,-1.4139024,0.041842,0.033518355,34.646183
1951-11-16 00:00:00,5.296212,34.814274,-1.4790376,0.004484891,0.0055915467,60.771698
1951-12-16 00:00:00,3.6350565,34.897144,-1.4733037,-0.0493104,0.009056204,115.579155
1952-01-16 00:00:00,3.6063197,35.022095,-1.4841552,-0.037309077,-0.014128362,820.3707
1952-02-16 00:00:00,3.6508305,35.060905,-1.5019193,0.0025214585,0.0049359202,2215.531
1952-03-16 00:00:00,3.7144563,35.070076,-1.468809,0.069492556,0.021931464,2400.5332
1952-04-16 00:00:00,3.8228471,35.06709,-1.5181725,0.111473374,0.078678116,1566.1832
1952-05-16 00:00:00,4.1106067,35.04464,-1.488042,0.05865591,0.12502095,71.51561
1952-06-16 00:00:00,5.014996,35.014107,-1.4867039,0.14177977,0.06886123,27.251585
1952-07-16 00:00:00,7.1763253,34.880386,-1.472982,0.067310505,0.16881594,15.245866
1952-08-16 00:00:00,8.761502,34.77814,-1.4244251,0.0664807,0.115820855,19.882654
1952-09-16 00:00:00,7.2501473,34.82868,-1.4010495,0.0859069,-0.014151337,41.59847
1952-10-16 00:00:00,6.1342583,34.800415,-1.423693,0.046771392,-0.0019607146,47.411827
1952-11-16 00:00:00,4.240717,34.758152,-1.3844664,0.068731435,-0.06869095,61.19813
1952-12-16 00:00:00,3.2860541,34.855858,-1.4449816,0.06822894,-0.062207796,105.43094
1953-01-16 00:00:00,3.4481776,34.965706,-1.4059625,0.10095558,-0.07167787,227.46141
1953-02-16 00:00:00,3.5174975,35.01524,-1.4868984,-0.005709298,-0.03288916,701.78375
1953-03-16 00:00:00,3.6282942,35.05603,-1.5117562,0.038280945,-0.021345899,1854.7075
1953-04-16 00:00:00,3.6930048,35.04993,-1.5162127,0.062473416,0.08740219,981.76996
1953-05-16 00:00:00,4.166056,35.011044,-1.4824979,0.11764342,0.052688535,85.72518
1953-06-16 00:00:00,5.7158027,34.93781,-1.4752287,0.10308176,0.021602836,21.517363
1953-07-16 00:00:00,8.161442,34.9345,-1.4397929,-0.023260074,-0.015312722,15.112638
1953-08-16 00:00:00,9.783176,34.89847,-1.4322826,0.0046609133,0.022972811,19.534525
1953-09-16 00:00:00,8.950272,34.737137,-1.3855994,0.06992977,0.009374948,28.190294
1953-10-16 00:00:00,6.9435735,34.50652,-1.4161464,0.024906253,0.039835453,36.788197
1953-11-16 00:00:00,4.310312,34.704746,-1.398809,0.068295285,-0.0418321,57.332928
1953-12-16 00:00:00,3.4146678,34.933914,-1.4660217,0.08415131,-0.016729413,319.48047
1954-01-16 00:00:00,3.633759,35.058006,-1.5332147,-0.014346558,-0.04181709,1289.0027
1954-02-16 00:00:00,3.5339918,35.01614,-1.5523628,-0.034906436,0.040988017,697.16986
1954-03-16 00:00:00,3.555763,35.052433,-1.543007,0.12196753,0.014269959,1911.1768
1954-04-16 00:00:00,3.704009,35.050335,-1.5925106,-0.068779275,-0.022655863,254.34413
1954-05-16 00:00:00,4.3941226,35.025776,-1.5414542,-0.040490128,0.02581164,39.551792
1954-06-16 00:00:00,5.998209,34.96962,-1.4833384,0.011236767,0.060222607,22.720863
1954-07-16 00:00:00,8.018733,34.933144,-1.4370275,0.08405188,0.010822228,18.487633
1954-08-16 00:00:00,9.289307,34.719215,-1.3693914,0.079281814,-0.00036224944,17.364073
1954-09-16 00:00:00,8.622477,34.724915,-1.379363,0.058493543,0.040521216,32.417034
1954-10-16 00:00:00,6.4292054,34.839226,-1.4307106,-0.0008277281,0.025077758,43.773422
1954-11-16 00:00:00,4.7531495,34.892796,-1.4325475,0.030969195,0.05533093,66.089935
1954-12-16 00:00:00,3.8600752,34.928608,-1.4688033,-0.00787421,0.015583431,113.44813
1955-01-16 00:00:00,3.885391,35.04059,-1.4517125,0.097520955,-0.007995887,568.5018
1955-02-16 00:00:00,3.8298044,35.069527,-1.5065154,0.03817616,0.028250273,1397.149
1955-03-16 00:00:00,3.6647174,35.073235,-1.5095769,-0.034967396,0.023604738,2347.7017
1955-04-16 00:00:00,3.8126621,35.065044,-1.5234176,0.02802661,0.03162063,1317.0555
1955-05-16 00:00:00,4.5213614,35.058865,-1.5194128,0.03958462,0.061020214,43.16168
1955-06-16 00:00:00,6.4579473,35.019638,-1.557964,0.051756736,0.00436423,20.867487
1955-07-16 00:00:00,9.153638,34.95982,-1.4917494,-0.051244974,0.01616213,13.468939
1955-08-16 00:00:00,10.184068,34.91098,-1.4398319,-0.004283337,-0.0072821476,18.9322
1955-09-16 00:00:00,9.24614,34.897,-1.4474475,0.021298433,-0.00783508,25.409279
1955-10-16 00:00:00,6.1503634,34.94444,-1.458596,-0.025708994,-0.060528,52.518562
1955-11-16 00:00:00,4.4452734,34.979366,-1.456299,-0.0021519586,-0.0043693767,99.95919
1955-12-16 00:00:00,3.7912521,34.95704,-1.4651648,0.028147792,0.05666959,140.39525
1956-01-16 00:00:00,3.622502,34.97898,-1.4834939,0.012544933,0.08539821,328.65826
1956-02-16 00:00:00,3.8180182,35.042747,-1.4511645,0.036396604,0.08361793,821.79266
1956-03-16 00:00:00,3.655525,35.063774,-1.4782974,0.005463612,0.05982482,1972.6669
1956-04-16 00:00:00,3.6205258,35.06483,-1.5215435,0.07633149,-0.11354129,1514.6007
1956-05-16 00:00:00,4.120447,35.05395,-1.5691972,-0.12026161,-0.03666091,44.41514
1956-06-16 00:00:00,5.6925583,34.996284,-1.5020632,-0.06693487,0.060609456,22.899412
1956-07-16 00:00:00,7.6169105,34.923447,-1.4858303,0.017696083,-0.0066114687,18.04613
1956-08-16 00:00:00,9.571651,34.96049,-1.4693602,0.04167334,-0.019968841,16.466253
1956-09-16 00:00:00,8.859423,34.91615,-1.4521729,0.060735535,-0.04368604,31.053413
1956-10-16 00:00:00,6.7978544,34.88935,-1.4908869,-0.057677146,-0.019279782,49.897877
1956-11-16 00:00:00,4.6860375,34.92962,-1.4904952,-0.031160375,-0.0037295613,78.73736
1956-12-16 00:00:00,3.7201352,35.03562,-1.5076357,0.042167272,-0.034429707,477.13538
1957-01-16 00:00:00,3.6837049,35.03717,-1.4971398,0.13912147,-0.08930993,409.83972
1957-02-16 00:00:00,3.5610409,35.059776,-1.5151029,0.14010508,-0.07270469,2121.1523
1957-03-16 00:00:00,3.4792054,35.06629,-1.5801603,0.11194351,-0.044463158,3055.0146
1957-04-16 00:00:00,3.724264,35.05167,-1.58169,-0.040314604,0.09717621,253.7377
1957-05-16 00:00:00,4.2953773,35.034103,-1.5220283,0.039730895,0.093361504,54.794666
1957-06-16 00:00:00,6.2501035,35.008957,-1.5337619,0.030079352,0.068065524,18.90164
1957-07-16 00:00:00,8.324289,34.910835,-1.504975,0.051752344,0.041664552,16.27363
1957-08-16 00:00:00,9.110167,34.895836,-1.4931488,0.031825174,0.012304377,22.759348
1957-09-16 00:00:00,8.752255,34.81163,-1.4468318,0.020194313,0.018295325,26.68065
1957-10-16 00:00:00,7.9486656,34.74344,-1.442514,-0.023331782,-0.01405111,35.03223
1957-11-16 00:00:00,5.5162354,34.836685,-1.496141,-0.035002235,0.0016002044,59.413315
1957-12-16 00:00:00,3.9281921,34.946255,-1.4886186,0.026551783,-0.05405458,136.46538
1958-01-16 00:00:00,3.7130787,35.01642,-1.5289444,-0.015184219,0.019831806,359.03223
1958-02-16 00:00:00,3.6345294,35.05225,-1.5373967,0.04013612,0.03430717,878.2962
1958-03-16 00:00:00,3.676581,35.05153,-1.531982,0.03030404,-0.0066698072,874.61096
1958-04-16 00:00:00,3.7084155,35.046577,-1.5189295,-0.033394456,0.03408966,486.6316
1958-05-16 00:00:00,4.1098065,35.03788,-1.5279158,-0.007171648,0.043785635,147.86296
1958-06-16 00:00:00,5.2604084,34.966866,-1.4981608,0.065275185,0.026213039,22.300865
1958-07-16 00:00:00,8.240296,34.889935,-1.4250535,0.0139907,-0.05062926,14.266803
1958-08-16 00:00:00,9.8846035,34.8006,-1.4351614,0.0018350855,-0.0054254467,15.273887
1958-09-16 00:00:00,9.008213,34.82264,-1.4036936,0.029426143,0.003885802,27.917175
1958-10-16 00:00:00,7.4230337,34.852703,-1.4397632,0.01795811,-0.02865335,37.72843
1958-11-16 00:00:00,5.7640104,34.871872,-1.4166673,-0.025741454,0.034992218,60.52034
1958-12-16 00:00:00,4.5758653,34.920296,-1.4327852,-0.016875828,-0.0016547242,96.6504
1959-01-16 00:00:00,3.8276067,35.026966,-1.4478341,0.01825966,-0.0044995137,382.37054
1959-02-16 00:00:00,3.7711585,35.060265,-1.4845368,0.025265476,0.046687648,981.5382
1959-03-16 00:00:00,3.7357132,35.06484,-1.49371,0.011749742,0.018045576,1388.7312
1959-04-16 00:00:00,3.644745,35.05418,-1.5175692,0.029635891,0.03355779,709.20856
1959-05-16 00:00:00,3.8628402,35.04257,-1.5443858,-0.07163582,0.049953423,83.94382
1959-06-16 00:00:00,5.326433,34.999798,-1.4965453,0.019364689,0.0025716685,25.784538
1959-07-16 00:00:00,7.6417227,34.80778,-1.4157981,0.021848658,0.010512604,17.139818
1959-08-16 00:00:00,8.097275,34.79034,-1.3995422,0.055604022,-0.0033060908,20.219593
1959-09-16 00:00:00,7.508557,34.820442,-1.3945659,-0.03316284,-0.046563298,38.62118
1959-10-16 00:00:00,5.964991,34.853,-1.4169585,0.030504173,-0.00935691,57.87275
1959-11-16 00:00:00,4.8191934,34.858906,-1.4125049,0.043800678,0.029099435,74.59159
1959-12-16 00:00:00,4.007822,34.95209,-1.405834,0.07728013,0.02284545,186.73805
1960-01-16 00:00:00,3.9780326,35.03958,-1.4474065,0.101992644,0.0007713038,425.43546
1960-02-16 00:00:00,3.899959,35.03747,-1.4956112,0.057877224,-0.032253377,450.48547
1960-03-16 00:00:00,3.744687,35.045113,-1.5194464,-0.04407526,-0.006132878,665.7455
1960-04-16 00:00:00,3.7183814,35.039913,-1.5194944,-0.0013785581,-0.0017810704,378.97772
1960-05-16 00:00:00,4.316486,34.991657,-1.467332,-0.07339877,0.008694473,42.761044
1960-06-16 00:00:00,5.2624454,34.968636,-1.4699286,-0.02127981,0.0007124212,27.11365
1960-07-16 00:00:00,7.3706355,34.888687,-1.4268272,0.004338876,0.011071595,17.58683
1960-08-16 00:00:00,9.1607065,34.79139,-1.3961492,-0.019102205,-0.026148591,17.052528
1960-09-16 00:00:00,7.9564466,34.82388,-1.3855916,-0.02549328,-0.029801866,38.823307
1960-10-16 00:00:00,6.8668385,34.79814,-1.4035816,-0.04474104,0.009083702,45.52274
1960-11-16 00:00:00,4.805239,34.87083,-1.4219892,-0.021253327,0.00022974085,72.30293
1960-12-16 00:00:00,3.8613791,34.995346,-1.4421413,-0.025482764,-0.007786766,325.39603
1961-01-16 00:00:00,3.83871,35.064445,-1.4483335,0.033404324,-0.008989269,1105.7781
1961-02-16 00:00:00,3.7126558,35.06117,-1.463176,-0.01415887,-0.025753755,1565.386
1961-03-16 00:00:00,3.6700046,35.065678,-1.526956,-0.048786074,-0.030133033,1880.6309
1961-04-16 00:00:00,3.8180811,35.050045,-1.5153439,-0.02685481,-0.0038482156,564.81055
1961-05-16 00:00:00,4.208382,35.052666,-1.5076905,-0.0020876136,-0.024840012,51.61361
1961-06-16 00:00:00,6.6977663,35.016823,-1.5007957,0.01945135,-0.006115609,13.393085
1961-07-16 00:00:00,9.036717,34.969696,-1.4637425,0.021782013,0.0056639384,13.637688
1961-08-16 00:00:00,9.891341,34.918663,-1.4270833,-0.032042716,-0.0052212104,21.4292
1961-09-16 00:00:00,8.786152,34.90947,-1.3989661,0.003711781,-0.012955172,30.854736
1961-10-16 00:00:00,7.291305,34.83438,-1.4337916,0.010272404,0.059591487,34.16276
1961-11-16 00:00:00,5.6404314,34.820568,-1.4677006,-0.016260352,-0.00065318175,49.57104
1961-12-16 00:00:00,4.011987,34.915405,-1.4570354,-0.005762474,-0.015352226,88.36572
1962-01-16 00:00:00,3.6606345,35.011845,-1.4926506,-0.037682742,-0.03078869,560.5816
1962-02-16 00:00:00,3.6747,35.065205,-1.5048398,0.009750433,0.027387185,1755.9534
1962-03-16 00:00:00,3.71569,35.072052,-1.506033,0.057835765,-0.026450828,1842.2573
1962-04-16 00:00:00,3.6520004,35.069916,-1.5296963,0.036942802,-0.012844071,2312.1572
1962-05-16 00:00:00,4.0784097,35.0567,-1.512504,0.018614294,0.011492857,210.14175
1962-06-16 00:00:00,5.485057,35.039555,-1.4842584,-0.0015287643,0.058312874,27.584177
1962-07-16 00:00:00,8.179763,34.996624,-1.4453568,0.012486791,0.019725533,12.5058975
1962-08-16 00:00:00,9.606616,34.935257,-1.4027653,-0.024508128,-0.008890119,17.910906
1962-09-16 00:00:00,8.484141,34.897472,-1.3895223,-0.00065444125,0.023819843,34.33933
1962-10-16 00:00:00,6.8151836,34.891846,-1.4206014,-0.050488207,0.0035888788,48.597996
1962-11-16 00:00:00,4.938125,34.902256,-1.4262847,0.011821881,-0.014504482,66.27367
1962-12-16 00:00:00,3.904964,35.02618,-1.4451611,-0.015382331,0.0010430857,337.10672
1963-01-16 00:00:00,3.858005,35.059864,-1.4762398,-0.0083652325,0.011770535,828.26514
1963-02-16 00:00:00,3.8105233,35.079502,-1.5039707,0.03570427,0.004547347,1742.4109
1963-03-16 00:00:00,3.8343806,35.084824,-1.4700221,0.025769673,-0.0127418665,1907.2599
1963-04-16 00:00:00,3.751082,35.080982,-1.5160946,0.0745798,-0.03210832,2104.7747
1963-05-16 00:00:00,4.213121,35.071014,-1.5491245,0.07147892,-0.005451363,272.50558
1963-06-16 00:00:00,5.78777,35.05866,-1.5045459,-0.08845304,0.016355647,21.58157
1963-07-16 00:00:00,7.758005,35.06261,-1.4360679,-0.030992998,-0.040489,17.5142
1963-08-16 00:00:00,8.189132,35.0473,-1.4206191,0.004035267,-0.018991578,23.679169
1963-09-16 00:00:00,7.6323986,35.023983,-1.4306241,0.02406453,-0.03469264,42.18441
1963-10-16 00:00:00,6.0108557,35.003986,-1.451023,-0.018780291,-0.015059588,48.533325
1963-11-16 00:00:00,4.6950355,35.008617,-1.4879695,-0.021976793,0.010769584,87.80749
1963-12-16 00:00:00,3.9461126,35.038662,-1.4951915,-0.012283945,0.01945678,220.47081
1964-01-16 00:00:00,3.7750008,35.07928,-1.5072379,-0.004135068,0.015835466,1378.9261
1964-02-16 00:00:00,3.6845214,35.07939,-1.4735755,0.0016473017,0.0007636522,2268.8274
1964-03-16 00:00:00,3.6415033,35.082153,-1.5230747,0.043917764,-0.006314712,2754.0981
1964-04-16 00:00:00,3.8458378,35.084877,-1.5548366,0.091916576,-0.014793913,663.6176
1964-05-16 00:00:00,4.1622543,35.075844,-1.5322686,0.09927926,-0.024476923,287.66006
1964-06-16 00:00:00,5.209903,35.05034,-1.4985269,-0.0044572153,-0.035737462,27.881277
1964-07-16 00:00:00,7.138355,34.998238,-1.4783276,0.048245076,-0.024239099,16.4426
1964-08-16 00:00:00,8.872413,34.929684,-1.4712454,0.04462529,0.0314258,15.741065
1964-09-16 00:00:00,8.146492,34.813644,-1.4510264,0.048059214,0.023099026,25.21215
1964-10-16 00:00:00,6.2283163,34.891655,-1.4460254,0.0016292633,-0.049095362,46.89927
1964-11-16 00:00:00,4.6824627,34.91681,-1.4540793,0.0051417453,-0.031488564,69.360176
1964-12-16 00:00:00,3.8830202,34.92928,-1.4744124,0.058246143,-0.047787298,106.7468
1965-01-16 00:00:00,3.6840835,35.02773,-1.4990419,-0.042836975,-0.0037421274,537.343
1965-02-16 00:00:00,3.78311,35.079918,-1.4874964,-0.0717111,0.00805187,1484.4729
1965-03-16 00:00:00,3.6310234,35.07982,-1.467346,-0.0011730696,-0.019794123,2820.444
1965-04-16 00:00:00,3.649627,35.08357,-1.5433578,0.052639283,0.004846266,2843.921
1965-05-16 00:00:00,3.7315261,35.08546,-1.5858675,0.055614337,-0.073865294,1706.1311
1965-06-16 00:00:00,4.7121043,35.067238,-1.546926,-0.021184439,0.029592779,37.69986
1965-07-16 00:00:00,7.429317,34.97358,-1.4680866,-0.08049409,0.040319484,13.307008
1965-08-16 00:00:00,9.211589,34.96788,-1.4678011,0.065638386,-0.003484713,16.199408
1965-09-16 00:00:00,8.008121,34.92906,-1.4488654,0.052667953,0.08404476,35.071663
1965-10-16 00:00:00,6.240925,34.910847,-1.4577452,0.06655827,0.08450092,50.779358
1965-11-16 00:00:00,4.728916,34.912106,-1.4340638,0.018909086,0.022091713,78.070885
1965-12-16 00:00:00,4.013514,34.98319,-1.4235891,0.044845443,0.034226425,165.70528
1966-01-16 00:00:00,3.8830757,35.066708,-1.487081,0.008853699,0.05268074,518.6084
1966-02-16 00:00:00,3.776196,35.071457,-1.5177147,0.03805947,-0.038493372,1007.75354
1966-03-16 00:00:00,3.7466576,35.07901,-1.5679951,-0.03513437,0.00071464234,1381.431
1966-04-16 00:00:00,3.7887444,35.076054,-1.5356469,-0.028360015,0.004060592,1177.6594
1966-05-16 00:00:00,4.521901,35.054386,-1.550944,-0.014663901,0.038033552,41.903893
1966-06-16 00:00:00,5.73107,35.03291,-1.51915,-0.007842224,-0.019222302,26.08736
1966-07-16 00:00:00,9.239933,34.99988,-1.4930692,-0.020243866,0.0147120925,12.068997
1966-08-16 00:00:00,9.895822,34.99217,-1.4356108,-0.003736085,-0.03757415,16.26746
1966-09-16 00:00:00,9.187011,34.949684,-1.470378,0.0028884339,-0.026780041,27.876442
1966-10-16 00:00:00,7.199823,34.918182,-1.4579682,-0.023111582,0.015055187,47.366104
1966-11-16 00:00:00,5.1070814,34.92245,-1.4912419,-0.0045143743,-0.014381607,70.96427
1966-12-16 00:00:00,3.9563444,35.009537,-1.5132077,0.040085316,-0.0004955246,250.2178
1967-01-16 00:00:00,3.7856007,35.089977,-1.5414933,0.015042189,0.01552666,1469.0399
1967-02-16 00:00:00,3.7896488,35.08807,-1.5479416,0.06379939,0.050605346,1499.1682
1967-03-16 00:00:00,3.8807108,35.092888,-1.509274,0.066594146,-0.08022709,1305.5768
1967-04-16 00:00:00,3.874605,35.090603,-1.5217398,0.04628416,-0.0830884,876.65466
1967-05-16 00:00:00,4.0850415,35.08154,-1.5256248,0.0037056832,0.009478519,73.42259
1967-06-16 00:00:00,5.550363,35.072803,-1.4970655,-0.0036712687,0.00886201,23.048525
1967-07-16 00:00:00,7.449864,35.006344,-1.4760818,0.0070729763,-0.0064554084,18.634983
1967-08-16 00:00:00,9.299202,34.939465,-1.4812529,-0.016005939,-0.048215177,17.015802
1967-09-16 00:00:00,7.3713737,34.93458,-1.4325858,-0.010876756,-0.007288705,41.13795
1967-10-16 00:00:00,6.0081277,34.96804,-1.4781265,-0.008044657,-0.030199427,61.21548
1967-11-16 00:00:00,4.4488945,34.940567,-1.4647269,-0.03646088,0.017920088,87.51318
1967-12-16 00:00:00,3.8734674,35.028194,-1.4901463,-0.05915397,0.042223908,268.88745
1968-01-16 00:00:00,3.8143942,35.08249,-1.5175785,-0.033358857,0.014942248,1167.0385
1968-02-16 00:00:00,3.7623293,35.09509,-1.5241652,0.037209366,-0.010577054,2181.7576
1968-03-16 00:00:00,3.6680841,35.09028,-1.5550723,0.0030901735,-0.06469261,2833.904
1968-04-16 00:00:00,3.9046643,35.08113,-1.5508761,0.06904399,0.0074528195,789.2229
1968-05-16 00:00:00,4.836389,35.044823,-1.5837911,-0.05870799,0.017925141,30.000076
1968-06-16 00:00:00,6.81711,34.962875,-1.5114993,-0.036984798,0.021035362,17.904701
1968-07-16 00:00:00,8.723852,34.788097,-1.4568077,0.063293606,0.0076761153,14.251531
1968-08-16 00:00:00,9.308964,34.740288,-1.4254104,0.06519742,0.017893,23.016203
1968-09-16 00:00:00,8.571766,34.773262,-1.4277366,-0.030339496,0.0040538707,35.971684
1968-10-16 00:00:00,6.623125,34.843338,-1.4854302,0.015780125,-0.031506132,51.937336
1968-11-16 00:00:00,4.9909325,34.890083,-1.52692,-0.005225447,-0.04198106,72.177345
1968-12-16 00:00:00,4.0554705,34.959156,-1.5048121,-0.0054948376,0.020676816,110.6207
1969-01-16 00:00:00,3.8201292,35.067184,-1.480243,0.023081996,-0.007190844,642.59686
1969-02-16 00:00:00,3.7151806,35.088272,-1.5721629,-0.0052117053,-0.010216352,2062.0398
1969-03-16 00:00:00,3.6109424,35.09161,-1.5585165,0.003131752,-0.053618245,3412.1638
1969-04-16 00:00:00,3.6411996,35.093742,-1.5855064,0.02416946,0.01924525,3096.944
1969-05-16 00:00:00,3.974901,35.089813,-1.5508354,-0.005177326,0.018156474,696.2836
1969-06-16 00:00:00,5.3520975,35.061317,-1.5416069,0.036525823,-0.01884677,24.064589
1969-07-16 00:00:00,7.247486,35.010906,-1.522744,0.03537932,-0.014053198,18.093649
1969-08-16 00:00:00,8.505269,34.9856,-1.4623088,0.011003085,-0.04458928,20.84158
1969-09-16 00:00:00,7.509658,34.84527,-1.464966,0.08654205,0.019661754,32.729904
1969-10-16 00:00:00,5.7300344,34.7166,-1.4699074,0.046449013,0.0043404647,45.587494
1969-11-16 00:00:00,4.362884,34.771046,-1.4902946,0.048714336,0.08272493,59.98785
1969-12-16 00:00:00,3.5803137,34.894863,-1.5072988,0.07099017,0.01306364,172.11812
1970-01-16 00:00:00,3.7549684,35.08291,-1.5313952,0.058547623,0.02702569,1223.3802
1970-02-16 00:00:00,3.6475337,35.08965,-1.5799928,0.008227498,0.042448346,2422.242
1970-03-16 00:00:00,3.638248,35.077827,-1.5732685,-0.048652936,0.024814494,1601.0804
1970-04-16 00:00:00,3.878927,35.07736,-1.5886681,-0.066721834,-0.009941815,346.67972
1970-05-16 00:00:00,4.430549,35.055855,-1.5239863,0.038996164,0.0006560056,39.7679
1970-06-16 00:00:00,6.771855,35.012707,-1.4922659,0.033593368,0.0032688454,17.119875
1970-07-16 00:00:00,8.23592,34.913578,-1.463674,0.007477768,-0.032339558,18.868368
1970-08-16 00:00:00,10.24214,34.895508,-1.4317682,-0.0012568344,-0.005913472,15.638788
1970-09-16 00:00:00,9.408404,34.72902,-1.4176137,0.018740067,-0.0025772701,31.543755
1970-10-16 00:00:00,6.798442,34.765553,-1.4555894,0.009170993,-0.041430604,46.37392
1970-11-16 00:00:00,4.6765413,34.89006,-1.4744062,0.020030046,-0.07518952,63.70782
1970-12-16 00:00:00,3.881656,34.953255,-1.5062695,0.06444333,-0.08868986,142.12395
1971-01-16 00:00:00,3.6891026,35.050255,-1.5297893,-0.019416112,0.011747633,479.67615
1971-02-16 00:00:00,3.681799,35.08554,-1.5819098,-0.015245409,-0.0026105475,1720.3336
1971-03-16 00:00:00,3.694309,35.094353,-1.560862,0.034989193,0.08190404,1664.9185
1971-04-16 00:00:00,3.732391,35.09841,-1.5951707,0.043616574,0.009533963,1564.0667
1971-05-16 00:00:00,4.2582603,35.081276,-1.6235294,-0.012385436,-0.0350789,394.8976
1971-06-16 00:00:00,6.001979,35.00062,-1.584032,-0.013389897,-0.005637406,16.842865
1971-07-16 00:00:00,8.350356,34.923214,-1.5175259,-0.031971175,0.014476673,16.015413
1971-08-16 00:00:00,10.051465,34.868504,-1.4724345,0.022947125,0.05340701,16.862293
1971-09-16 00:00:00,8.352867,34.816803,-1.4695517,0.031239515,0.045564786,34.41463
1971-10-16 00:00:00,6.509532,34.836174,-1.4529647,0.01748904,0.03995723,44.849415
1971-11-16 00:00:00,5.463837,34.80496,-1.5310403,0.034371506,0.06375941,53.141216
1971-12-16 00:00:00,3.9990888,34.913445,-1.4812984,0.091049135,0.0640264,201.58124
1972-01-16 00:00:00,4.1266155,35.09732,-1.4211398,0.112143606,0.027272632,785.0915
1972-02-16 00:00:00,3.917471,35.10302,-1.496299,0.05772863,0.011058282,1457.0752
1972-03-16 00:00:00,3.7402852,35.10053,-1.5128851,0.06416856,0.08188422,2177.8416
1972-04-16 00:00:00,3.723712,35.094505,-1.587061,0.005585314,-0.06807461,2087.55
1972-05-16 00:00:00,4.059717,35.082405,-1.5635722,-0.0613267,0.019615155,187.98256
1972-06-16 00:00:00,5.4197216,35.053345,-1.5843029,-0.0051473547,0.03506999,23.351097
1972-07-16 00:00:00,7.870668,34.949814,-1.5393,0.041612126,0.005635083,13.244238
1972-08-16 00:00:00,8.323793,34.8211,-1.4998717,0.017356597,-0.07035878,18.559246
1972-09-16 00:00:00,7.8402433,34.707485,-1.4779658,-0.033550058,-0.021755964,32.102226
1972-10-16 00:00:00,6.931586,34.660328,-1.4257609,0.05423235,0.048126042,41.71823
1972-11-16 00:00:00,4.81276,34.729656,-1.50696,0.031374823,-0.014024189,61.910904
1972-12-16 00:00:00,3.5887415,34.81443,-1.4842578,0.08248388,0.013819287,93.48243
1973-01-16 00:00:00,3.4877186,34.981613,-1.6152065,0.010926031,0.04304331,157.43068
1973-02-16 00:00:00,3.6326568,35.059013,-1.5848494,0.07073629,0.029997116,744.6695
1973-03-16 00:00:00,3.7099502,35.082123,-1.5678859,0.09304034,0.04499525,833.9974
1973-04-16 00:00:00,3.872285,35.091278,-1.5437663,0.10839985,0.024535099,517.5161
1973-05-16 00:00:00,4.2851624,35.066822,-1.5673316,0.06969312,0.007578376,144.73149
1973-06-16 00:00:00,6.030072,35.00332,-1.5297658,0.00032957335,-0.006486944,17.786608
1973-07-16 00:00:00,7.9740925,34.955723,-1.5097716,0.016602878,0.020004218,16.152426
1973-08-16 00:00:00,8.960295,34.878567,-1.4869084,-0.036724616,0.0031599177,18.277637
1973-09-16 00:00:00,8.638043,34.85516,-1.4557828,-0.033505753,-0.013283738,33.025173
1973-10-16 00:00:00,6.618945,34.8922,-1.463692,-0.004750532,-0.0061858897,44.76987
1973-11-16 00:00:00,5.21,34.92639,-1.4889495,-0.01174019,-0.03444229,65.74601
