time,temperature,salinity,ssh,u_velocity,v_velocity,mld
2020-12-16 00:00:00,4.318457,34.87224,-1.3580973,0.016648958,-0.0049256156,94.63675
2021-01-16 00:00:00,3.7212226,34.97447,-1.3452319,0.004961094,-0.04027587,409.95227
2021-02-16 00:00:00,3.7434843,35.041584,-1.3908101,-0.01978955,0.015389646,2365.892
2021-03-16 00:00:00,3.7405941,35.04769,-1.4117018,0.01219439,-0.00032493754,2693.415
2021-04-16 00:00:00,3.9598465,35.04704,-1.4276302,0.011991509,0.013625141,1215.6289
2021-05-16 00:00:00,4.795926,35.03738,-1.4118179,-0.0031420402,0.02451542,32.68279
2021-06-16 00:00:00,5.880727,35.009956,-1.3792735,0.03770682,-0.013245337,21.715744
2021-07-16 00:00:00,10.515878,34.969032,-1.3431556,0.019197196,0.025326736,10.782947
2021-08-16 00:00:00,10.88596,34.921013,-1.2898914,-0.0066123325,0.024189992,14.71619
2021-09-16 00:00:00,9.914658,34.920635,-1.2837625,-0.012476628,-0.007965276,28.43796
2021-10-16 00:00:00,8.19955,34.926033,-1.3038541,-0.004167512,-0.033176538,39.925415
2021-11-16 00:00:00,5.6879253,34.89514,-1.33118,0.017217074,0.04874063,57.75408
2021-12-16 00:00:00,4.43848,34.91919,-1.293931,0.024060687,0.007819139,112.81776
2022-01-16 00:00:00,3.8969877,34.98133,-1.2866964,0.008564229,0.032200754,360.31805
2022-02-16 00:00:00,3.7970505,35.02117,-1.35184,-0.027047848,0.016683849,1086.2185
2022-03-16 00:00:00,3.7573035,35.035923,-1.3800622,0.0018636095,0.016960396,2012.7495
2022-04-16 00:00:00,3.808975,35.039726,-1.4193335,-0.010273026,0.038332038,1807.2921
2022-05-16 00:00:00,4.664954,34.97809,-1.3735297,0.02316264,0.07553377,30.487103
2022-06-16 00:00:00,6.433389,34.96552,-1.3675277,0.023782717,-0.010328723,20.34286
2022-07-16 00:00:00,9.631951,34.85248,-1.3380038,-0.001504935,0.05951062,12.4780245
2022-08-16 00:00:00,11.591086,34.732388,-1.2909133,0.03895567,-0.014627483,14.553102
2022-09-16 00:00:00,10.316854,34.696045,-1.2891072,0.019967204,0.034371253,23.905931
2022-10-16 00:00:00,7.649314,34.752483,-1.302203,-0.0053266203,-0.041070748,48.188675
2022-11-16 00:00:00,5.535953,34.839806,-1.2943074,-0.02879886,-0.02042962,72.88249
2022-12-16 00:00:00,4.502534,34.88287,-1.3220408,0.01774341,-0.012064428,111.06626
2023-01-16 00:00:00,3.9985857,34.920033,-1.3379812,-0.008084867,-0.005887987,168.09113
2023-02-16 00:00:00,3.7760518,34.94473,-1.3479507,0.018336723,0.02082053,275.12317
2023-03-16 00:00:00,3.6690192,34.95638,-1.3600692,0.014593271,-0.006282358,336.80966
2023-04-16 00:00:00,3.677442,34.928837,-1.3908855,0.023567853,0.015609628,124.86878
2023-05-16 00:00:00,4.8779383,34.9,-1.344379,0.04082228,0.024632309,29.672068
2023-06-16 00:00:00,7.106091,34.80648,-1.316646,-0.0029915187,0.011772048,16.940483
2023-07-16 00:00:00,9.618981,34.612373,-1.2644606,-0.03765469,0.07496304,12.997092
2023-08-16 00:00:00,11.034621,34.543976,-1.2054489,-0.022396564,0.03543567,16.995779
2023-09-16 00:00:00,9.6367855,34.556477,-1.1925969,0.010015798,-0.015876245,33.978104
2023-10-16 00:00:00,7.0610957,34.709385,-1.2416269,-0.028828675,-0.003729697,44.138893
2023-11-16 00:00:00,5.738849,34.769188,-1.2839074,-0.03781102,0.0038502505,55.876106
2023-12-16 00:00:00,4.569061,34.806747,-1.2827283,-0.008830687,0.02821924,94.066284
2024-01-16 00:00:00,3.7649546,34.81749,-1.2780956,-0.0024214336,0.01723897,116.296
2024-02-16 00:00:00,3.5532331,34.882046,-1.3186839,-0.010112106,0.011234217,252.96185
2024-03-16 00:00:00,3.8676224,34.98221,-1.3678037,0.00067722873,-0.015130951,638.99097
2024-04-16 00:00:00,3.9137788,34.99071,-1.3846499,0.0030071521,0.01173821,512.69324
2024-05-16 00:00:00,4.667227,34.959305,-1.3469436,0.028737942,0.05836143,35.290794
2024-06-16 00:00:00,6.3398557,34.911285,-1.3228428,0.06436905,0.00022808622,17.586788
2024-07-16 00:00:00,9.006123,34.82797,-1.272377,0.09545312,0.0025277813,12.997905
2024-08-16 00:00:00,10.284956,34.7422,-1.2324464,0.10664071,-0.01054496,17.099712
2024-09-16 00:00:00,9.705917,34.688786,-1.2206742,0.06434719,-0.014562722,26.50976
2024-10-16 00:00:00,7.791272,34.689114,-1.2632726,0.051097374,0.0129261715,34.675926
2024-11-16 00:00:00,5.508501,34.70441,-1.2542888,0.046542272,0.00075760967,52.092907
2024-12-16 00:00:00,4.2409587,34.783955,-1.2622585,0.07951867,0.01567982,78.50847
2025-01-16 00:00:00,4.1202345,34.932426,-1.2861037,0.06902908,0.016802616,322.03308
2025-02-16 00:00:00,4.096052,34.964138,-1.3044776,0.02404521,-0.04764292,511.99957
2025-03-16 00:00:00,3.9696827,34.992607,-1.3118516,0.0016974083,-0.014913318,802.3205
2025-04-16 00:00:00,3.9507244,34.99791,-1.3105406,0.031162659,-0.029289579,891.86084
2025-05-16 00:00:00,4.5468383,34.979313,-1.3524427,0.08703978,-0.072063215,106.31074
2025-06-16 00:00:00,6.36511,34.949112,-1.3032224,0.07788112,-0.01677448,17.558313
2025-07-16 00:00:00,8.518267,34.82948,-1.261095,0.10009632,0.040116586,15.518606
2025-08-16 00:00:00,9.740805,34.743595,-1.2234793,0.11348592,-0.050079204,18.039377
2025-09-16 00:00:00,9.040545,34.70963,-1.2173632,0.07940958,-0.03537992,30.43961
2025-10-16 00:00:00,7.768457,34.683006,-1.259999,0.03899165,-0.02794267,37.693615
2025-11-16 00:00:00,5.829219,34.69377,-1.2361497,0.014254512,-0.018239992,52.233616
2025-12-16 00:00:00,4.3493986,34.730877,-1.256743,0.016394483,0.00045000276,74.10086
2026-01-16 00:00:00,3.5999272,34.76203,-1.2723873,0.016529791,-0.018506583,104.807724
2026-02-16 00:00:00,3.725958,34.886063,-1.3052262,0.013051888,-0.03873421,320.97153
2026-03-16 00:00:00,3.8711882,34.944595,-1.3082113,0.025533978,-0.03898934,454.5807
2026-04-16 00:00:00,4.0295434,34.9428,-1.3069986,-0.0090031065,0.020515325,178.44481
2026-05-16 00:00:00,4.6561584,34.911026,-1.2883536,0.0019805357,0.007687392,37.399376
2026-06-16 00:00:00,6.549844,34.816307,-1.262452,-0.012997086,-0.0077578076,16.287336
2026-07-16 00:00:00,9.537435,34.678078,-1.243972,0.02590808,-0.019649655,12.314759
2026-08-16 00:00:00,11.322514,34.600636,-1.21766,-0.0057105143,-0.039224338,12.980021
2026-09-16 00:00:00,9.873606,34.687885,-1.2198215,-0.020795252,-0.029497482,24.674114
2026-10-16 00:00:00,7.6184144,34.749325,-1.2321787,-0.009059069,-0.024681851,38.128494
2026-11-16 00:00:00,5.7509294,34.76599,-1.2301804,0.0046632867,-0.026025793,52.730076
2026-12-16 00:00:00,4.2700014,34.805515,-1.268,-0.011791361,-0.0016471787,84.15274
2027-01-16 00:00:00,3.6616085,34.85352,-1.2823303,-0.019337364,-0.008939686,179.48572
2027-02-16 00:00:00,3.7810984,34.959305,-1.296496,0.000684369,0.0045999894,682.75464
2027-03-16 00:00:00,3.836033,34.99445,-1.2949518,0.0010278611,0.0017924359,1094.0654
2027-04-16 00:00:00,3.8527217,34.99746,-1.3519657,0.0033994666,0.006010614,1050.1241
2027-05-16 00:00:00,4.718487,34.959213,-1.3055243,0.04708005,0.024276648,41.24402
2027-06-16 00:00:00,6.2116275,34.887978,-1.3051605,-0.019859307,0.03587413,22.767603
2027-07-16 00:00:00,8.82797,34.82874,-1.2558423,-0.00014249972,0.021388972,13.740255
2027-08-16 00:00:00,10.519852,34.707718,-1.2069261,0.029350102,-0.00069063716,15.6788845
2027-09-16 00:00:00,10.131986,34.677517,-1.2173768,0.020692153,-0.019445067,26.27549
2027-10-16 00:00:00,7.855023,34.76419,-1.224062,0.0024857984,0.007645213,42.457104
2027-11-16 00:00:00,5.5606713,34.80726,-1.2659464,-0.011744292,0.008591155,59.273777
2027-12-16 00:00:00,4.102334,34.83106,-1.2988243,0.015551375,0.019702086,92.36116
2028-01-16 00:00:00,3.9356558,34.881275,-1.261946,-0.0074029393,0.035708457,143.33305
2028-02-16 00:00:00,3.8999991,34.91285,-1.253049,0.042498305,0.016319314,241.68384
2028-03-16 00:00:00,3.9621456,34.983276,-1.304853,0.0639384,0.06952948,763.6952
2028-04-16 00:00:00,3.9889686,34.994152,-1.3263553,0.0010489059,0.013655612,754.73804
2028-05-16 00:00:00,4.1288857,34.99234,-1.3090719,0.029570563,-0.005928968,349.3061
2028-06-16 00:00:00,5.9594054,34.918003,-1.3030704,-0.00010495319,0.041641165,15.524574
2028-07-16 00:00:00,8.517017,34.895725,-1.263634,0.012088829,0.023003815,14.7894125
2028-08-16 00:00:00,10.414618,34.66598,-1.2295487,0.047640137,-0.024399733,16.69072
2028-09-16 00:00:00,8.817719,34.66705,-1.2461723,0.009911337,-0.03353568,29.380047
2028-10-16 00:00:00,6.3822126,34.838135,-1.2759305,-0.008046587,-0.0445895,51.11557
2028-11-16 00:00:00,5.016815,34.847347,-1.2853937,-0.024676269,0.0030632978,66.796135
2028-12-16 00:00:00,4.0701423,34.849255,-1.3039769,-0.025136022,-0.0047412226,87.24455
2029-01-16 00:00:00,3.7100928,34.946976,-1.3334519,0.0025782005,0.0024763304,345.74158
2029-02-16 00:00:00,3.8123882,34.99261,-1.3077765,0.03897169,-0.009656042,837.951
2029-03-16 00:00:00,3.8172784,34.990288,-1.3284942,-0.0017234096,-0.011056925,887.5206
2029-04-16 00:00:00,3.869981,35.00803,-1.3369327,-0.0053669,0.044473596,1131.7942
2029-05-16 00:00:00,4.7384243,34.954735,-1.3576984,-0.030539267,0.053404253,35.867023
2029-06-16 00:00:00,6.512613,34.867382,-1.2859695,-0.015590223,0.012151747,21.425098
2029-07-16 00:00:00,9.815901,34.812107,-1.2575897,0.0029802343,0.0070217643,11.76432
2029-08-16 00:00:00,10.799416,34.748352,-1.234135,-0.009140318,-0.0016915731,14.285636
2029-09-16 00:00:00,9.698074,34.7574,-1.2290226,-0.017486924,-0.008814857,32.033794
2029-10-16 00:00:00,8.597957,34.72885,-1.2252901,-0.014504004,0.0050337566,35.809246
2029-11-16 00:00:00,6.217191,34.74166,-1.2625442,-0.0358539,-0.013025217,55.98853
2029-12-16 00:00:00,4.291798,34.812645,-1.3039412,-0.0058424585,-0.022903327,77.37501
2030-01-16 00:00:00,3.6362538,34.921337,-1.2776129,0.008077068,0.007809879,312.82654
2030-02-16 00:00:00,3.7832625,34.999535,-1.3085134,0.013234504,0.01161105,1317.295
2030-03-16 00:00:00,3.7646186,35.021397,-1.3595372,0.014105823,0.016321616,2147.3992
2030-04-16 00:00:00,3.9152179,35.020847,-1.3592712,0.02086747,0.00846802,715.4678
2030-05-16 00:00:00,4.328421,35.000793,-1.3459817,0.027152158,0.0418343,81.54226
2030-06-16 00:00:00,6.310435,34.9755,-1.2859992,0.028503008,0.037085637,17.421082
2030-07-16 00:00:00,8.708415,34.83231,-1.2687579,0.023692468,0.07390832,16.553288
2030-08-16 00:00:00,10.619353,34.669365,-1.2467334,0.06133501,0.03280938,13.219772
2030-09-16 00:00:00,9.546689,34.661034,-1.2312826,0.061858907,0.026873041,28.638819
2030-10-16 00:00:00,8.007142,34.720848,-1.244782,0.060837463,-0.02175833,40.82895
2030-11-16 00:00:00,5.4465327,34.740196,-1.287309,0.050587013,0.023963852,47.654224
2030-12-16 00:00:00,4.2360463,34.769173,-1.2474732,0.016124545,-0.004936624,69.50334
2031-01-16 00:00:00,3.6356704,34.92622,-1.3213017,0.011480502,-0.012720894,583.6362
2031-02-16 00:00:00,3.774878,35.011192,-1.3323176,-0.0049109617,-0.013171865,1871.3094
2031-03-16 00:00:00,3.7459707,35.020233,-1.3268725,-0.0049579144,0.0011808182,2352.5396
2031-04-16 00:00:00,3.8433182,35.01671,-1.3638091,-0.00641001,0.070236266,1434.9712
2031-05-16 00:00:00,5.1209025,34.960297,-1.3596545,-0.008520513,0.043027885,28.975756
2031-06-16 00:00:00,7.8037486,34.53623,-1.2964735,-0.0076493886,0.04644174,11.432224
2031-07-16 00:00:00,10.669057,34.347996,-1.2785909,0.08217794,0.06388301,10.989954
2031-08-16 00:00:00,11.516079,34.435352,-1.2510835,0.020524755,0.03592732,12.449476
2031-09-16 00:00:00,10.377825,34.44059,-1.2330596,-0.0015772494,0.026381359,22.979738
2031-10-16 00:00:00,8.194119,34.523865,-1.2540845,-0.027099632,0.021720223,36.976276
2031-11-16 00:00:00,6.9628286,34.552254,-1.2540731,-0.05403708,0.033686012,46.24371
2031-12-16 00:00:00,5.68454,34.537987,-1.2813137,-0.03969942,-0.018616917,57.26488
2032-01-16 00:00:00,4.3406463,34.570778,-1.2774551,0.00023478897,-0.023556035,73.65177
2032-02-16 00:00:00,3.4077122,34.77005,-1.313075,-0.0032188506,0.0072242236,100.84704
2032-03-16 00:00:00,3.148524,34.820103,-1.3561926,-0.02811223,-0.015478165,145.4119
2032-04-16 00:00:00,3.3662505,34.845985,-1.33726,-0.05595595,-0.0059532537,133.88403
2032-05-16 00:00:00,4.933921,34.840565,-1.3062928,-0.023015846,0.00031221868,19.713593
2032-06-16 00:00:00,6.5953045,34.759567,-1.2969308,-0.023692138,-0.022091305,16.674269
2032-07-16 00:00:00,9.255357,34.711445,-1.2481472,0.0059961905,-0.02916597,13.779931
2032-08-16 00:00:00,11.492229,34.631622,-1.2273688,0.014085587,0.03782818,12.312463
2032-09-16 00:00:00,9.425935,34.632835,-1.1973714,0.0013567788,0.006641059,28.871105
2032-10-16 00:00:00,8.232206,34.673008,-1.1974232,0.064438574,-0.03190587,44.236042
2032-11-16 00:00:00,6.681069,34.652763,-1.2451886,-0.010453858,0.019227512,49.945225
2032-12-16 00:00:00,5.1455035,34.70598,-1.2666059,-0.0014421969,0.038184375,66.697624
2033-01-16 00:00:00,4.214049,34.7763,-1.2615342,-0.040812053,0.01111814,101.53577
2033-02-16 00:00:00,3.7649684,34.819733,-1.268647,-0.04597791,-0.0078100148,154.18382
2033-03-16 00:00:00,3.6868753,34.870064,-1.2969118,-0.04113828,0.020040324,262.9967
2033-04-16 00:00:00,3.8622031,34.880318,-1.3129073,-0.029348716,0.033409633,192.31956
2033-05-16 00:00:00,4.2335067,34.88484,-1.323634,-0.015456938,-0.010587134,75.91197
2033-06-16 00:00:00,5.7757397,34.79015,-1.2651216,-0.014929409,0.0062319273,19.509354
2033-07-16 00:00:00,9.750944,34.657936,-1.2222888,0.0016118083,0.022922987,11.007423
2033-08-16 00:00:00,11.943362,34.618443,-1.1988978,0.00039124856,0.016188188,11.981313
2033-09-16 00:00:00,10.195275,34.62033,-1.2056429,-0.045907024,-0.026285889,30.716389
2033-10-16 00:00:00,8.132936,34.588432,-1.2280394,-0.039413575,-0.015673235,40.70826
2033-11-16 00:00:00,5.7819934,34.6746,-1.2543471,-0.013152442,-0.009736212,53.16972
2033-12-16 00:00:00,4.0922956,34.770584,-1.2716798,-0.015572483,0.007671113,87.72338
2034-01-16 00:00:00,3.656519,34.86245,-1.2763503,-0.0030032725,0.014528157,224.35957
2034-02-16 00:00:00,3.9154882,34.95516,-1.277492,0.06360529,-0.01614904,507.87317
2034-03-16 00:00:00,4.21105,34.963345,-1.2731867,0.04885799,-0.0461581,277.51953
2034-04-16 00:00:00,4.531877,34.97172,-1.2590544,0.0819762,-0.10452687,143.32198
2034-05-16 00:00:00,5.3981614,34.956802,-1.2601386,0.027724566,-0.053814303,25.856792
2034-06-16 00:00:00,7.617422,34.827755,-1.2492504,0.024602143,-0.0061653373,14.10158
2034-07-16 00:00:00,10.08192,34.63919,-1.2095566,0.038992226,-0.015159026,13.688585
2034-08-16 00:00:00,12.065162,34.54388,-1.175076,0.053778492,-0.033968676,14.359189
2034-09-16 00:00:00,11.299595,34.60976,-1.1601409,-0.00575364,-0.038104482,26.198675
2034-10-16 00:00:00,9.917985,34.621746,-1.2066796,0.0035711436,0.0020545656,36.565266
2034-11-16 00:00:00,7.0961275,34.691917,-1.2063136,0.0116797015,-0.02731542,54.71533
2034-12-16 00:00:00,5.4073834,34.765358,-1.2246213,-0.012237715,0.014568008,76.31658
2035-01-16 00:00:00,4.4090877,34.83419,-1.248021,0.0029559087,-0.0017204362,123.66754
2035-02-16 00:00:00,4.108703,34.917053,-1.2535639,-0.013400147,0.042159554,259.23715
2035-03-16 00:00:00,4.158421,34.902687,-1.2960145,-0.00034162507,0.04447324,212.10489
2035-04-16 00:00:00,4.1082554,34.917942,-1.3111682,-0.008209662,0.019003563,265.061
2035-05-16 00:00:00,4.770707,34.91498,-1.2793049,0.015449568,0.013089164,66.53554
2035-06-16 00:00:00,6.335327,34.89079,-1.2509583,0.009939777,0.000608935,21.832205
2035-07-16 00:00:00,8.814781,34.845177,-1.2219182,0.017597005,0.021476656,15.04094
2035-08-16 00:00:00,11.765912,34.750927,-1.2046592,0.019417476,0.045779157,11.399852
2035-09-16 00:00:00,10.542429,34.71392,-1.207694,0.025863199,-0.0033182576,26.192173
2035-10-16 00:00:00,8.692838,34.722004,-1.2188174,0.017160723,0.032295927,38.233177
2035-11-16 00:00:00,7.0962563,34.72126,-1.2206832,0.0059236167,0.008481071,53.22606
2035-12-16 00:00:00,5.1329713,34.755444,-1.25943,-0.0012456479,0.04992515,63.766922
2036-01-16 00:00:00,4.109704,34.758614,-1.2715997,-0.00020812757,0.014184639,89.3597
2036-02-16 00:00:00,3.7460752,34.828697,-1.2761849,0.0018270628,0.031197447,138.88026
2036-03-16 00:00:00,3.8495462,34.902584,-1.2613449,0.0065496205,0.007096175,286.49
2036-04-16 00:00:00,4.376855,34.92414,-1.272947,0.0064335777,0.026364602,69.68775
2036-05-16 00:00:00,5.1174135,34.891895,-1.3047247,-0.033117115,0.026264995,36.807068
2036-06-16 00:00:00,7.381565,34.813427,-1.2754767,0.012842967,0.015343384,15.689639
2036-07-16 00:00:00,10.171801,34.687523,-1.2322751,0.027341207,0.024259664,12.28525
2036-08-16 00:00:00,11.162226,34.601322,-1.2064031,0.02110459,-0.035737317,17.409826
2036-09-16 00:00:00,10.048387,34.564125,-1.1901156,0.008030085,-0.021234602,29.6658
2036-10-16 00:00:00,8.215339,34.604748,-1.2329655,-0.005410673,0.0052723624,38.98976
2036-11-16 00:00:00,6.487185,34.665195,-1.2287488,0.04958651,-0.016837407,53.968964
2036-12-16 00:00:00,5.335676,34.730694,-1.2657787,-0.0065161083,0.0034544712,82.60698
2037-01-16 00:00:00,4.412026,34.813725,-1.227044,0.024999376,0.00833388,133.87933
2037-02-16 00:00:00,4.3074174,34.91898,-1.2475075,0.03490849,0.0048913634,302.8498
2037-03-16 00:00:00,4.2359457,34.952114,-1.2625746,0.09382007,-0.05752313,357.2481
2037-04-16 00:00:00,4.0011287,34.979786,-1.3281224,0.025298564,-0.043748286,726.9112
2037-05-16 00:00:00,4.3468733,34.977287,-1.2987152,0.00094527233,-0.018270735,138.3909
2037-06-16 00:00:00,6.534249,34.966724,-1.27328,0.013500922,-0.032437183,15.410956
2037-07-16 00:00:00,9.518413,34.915726,-1.2334832,0.037064746,-0.043880153,13.023776
2037-08-16 00:00:00,10.652044,34.831978,-1.2190387,0.036712848,-0.031870805,15.387862
2037-09-16 00:00:00,9.392175,34.76865,-1.1796609,0.03957586,-0.047011375,28.96181
2037-10-16 00:00:00,7.407331,34.774944,-1.1854132,0.020334892,-0.053753924,45.1286
2037-11-16 00:00:00,5.5755,34.80781,-1.2145251,0.006083053,-0.026142733,68.75231
2037-12-16 00:00:00,4.5492253,34.808872,-1.2501104,0.00098676,-0.035260834,86.40791
2038-01-16 00:00:00,4.0682597,34.861935,-1.2434225,0.010528333,-0.014904926,174.40959
2038-02-16 00:00:00,4.0345726,34.918526,-1.2271783,0.010456408,-0.0032929098,357.75958
2038-03-16 00:00:00,4.014586,34.94711,-1.2886204,0.019956946,-0.012847362,513.7449
2038-04-16 00:00:00,4.1558495,34.900635,-1.2787584,0.04748687,-0.043993995,74.24958
2038-05-16 00:00:00,4.5555577,34.91783,-1.2649915,-0.024108412,-0.039414752,40.089226
2038-06-16 00:00:00,6.1131415,34.853127,-1.2436178,-0.021889733,-0.02949439,20.120493
2038-07-16 00:00:00,9.532248,34.71435,-1.1930983,-0.005543933,-0.0028623105,11.145241
2038-08-16 00:00:00,10.947099,34.646145,-1.1758791,0.00019773468,-0.04068001,13.435446
2038-09-16 00:00:00,9.257646,34.651993,-1.1758387,0.007519478,-0.058408502,24.678091
2038-10-16 00:00:00,7.7482414,34.68351,-1.2177831,-0.008542515,-0.017014422,38.869987
