time,temperature,salinity,ssh,u_velocity,v_velocity,mld
2019-10-16 00:00:00,6.8521333,34.732567,-1.234143,-0.010639357,-0.06865325,49.15116
2019-11-16 00:00:00,5.298477,34.61263,-1.1996614,-0.055177875,-0.039658826,58.27708
2019-12-16 00:00:00,4.1527734,34.68155,-1.2914324,-0.0047447123,-0.009107605,84.190025
2020-01-16 00:00:00,3.6231084,34.85525,-1.2890028,-0.0108749615,-0.013894882,237.61942
2020-02-16 00:00:00,3.7555099,34.93059,-1.3063569,-0.0036550313,-0.0057384823,387.50964
2020-03-16 00:00:00,3.8638003,34.985065,-1.3464237,-0.04824173,0.00016294589,734.572
2020-04-16 00:00:00,3.8925335,35.00704,-1.3401618,0.020408992,-0.030027168,882.6914
2020-05-16 00:00:00,4.557077,34.894238,-1.3275721,0.029515965,0.02994197,25.52238
2020-06-16 00:00:00,6.176341,34.823906,-1.304769,0.0341582,0.02710669,19.162176
2020-07-16 00:00:00,8.691484,34.59292,-1.2544172,0.010481906,0.050371904,12.19399
2020-08-16 00:00:00,10.8868475,34.24386,-1.2254189,-0.006264655,0.040078957,12.881411
2020-09-16 00:00:00,9.918438,34.211952,-1.2248386,0.013945716,0.033526644,23.146185
2020-10-16 00:00:00,8.341356,34.26496,-1.2475587,-0.011364845,0.038223527,34.809776
2020-11-16 00:00:00,6.558511,34.258194,-1.2444233,0.018086031,0.05016195,38.189617
2020-12-16 00:00:00,4.40696,34.483505,-1.2933757,-0.019058403,0.028669627,68.89717
2021-01-16 00:00:00,3.3336885,34.60607,-1.2814345,0.01624103,-0.013862523,89.576775
2021-02-16 00:00:00,3.5028505,34.849403,-1.3415495,0.013027448,0.08265814,133.07722
2021-03-16 00:00:00,3.7298245,34.9499,-1.3639927,-0.013076521,0.050563972,337.37555
2021-04-16 00:00:00,4.104898,34.983707,-1.3897967,-0.005347461,0.009554805,195.95981
2021-05-16 00:00:00,4.7381763,34.950245,-1.353862,0.011828799,0.05411707,37.790565
2021-06-16 00:00:00,6.5791683,34.871925,-1.2832551,0.033775423,-0.031951632,20.252296
2021-07-16 00:00:00,10.3263645,34.725204,-1.2723837,0.024782589,0.026509156,10.840307
2021-08-16 00:00:00,10.907302,34.569386,-1.2460067,-0.028717874,0.039370544,14.882794
2021-09-16 00:00:00,10.324654,34.47174,-1.2343011,-0.0068771434,0.022590201,25.440302
2021-10-16 00:00:00,8.670459,34.46644,-1.2275815,0.01155302,0.0036404955,37.53198
2021-11-16 00:00:00,6.002289,34.680935,-1.269541,-0.01576007,-0.005138873,50.021793
2021-12-16 00:00:00,4.663856,34.803734,-1.2461202,-0.009929079,0.0020304068,85.55171
2022-01-16 00:00:00,4.0804553,34.93764,-1.2527382,0.019993568,0.04246612,255.32114
2022-02-16 00:00:00,3.9952552,35.000423,-1.2997952,-0.0044241454,0.04507835,530.16125
2022-03-16 00:00:00,3.8822882,35.00223,-1.3348866,-0.0027095277,0.011736658,840.6426
2022-04-16 00:00:00,4.001362,34.99888,-1.3704329,0.016031634,0.015710583,457.1303
2022-05-16 00:00:00,4.7229433,34.90333,-1.3406558,0.0073614526,-0.00915077,40.511097
2022-06-16 00:00:00,6.6771355,34.79817,-1.309071,0.044731025,-0.05836093,18.594913
2022-07-16 00:00:00,10.209345,34.556084,-1.2783729,0.02783842,0.038870547,11.06728
2022-08-16 00:00:00,11.679326,34.400715,-1.227058,-0.035461113,0.023009144,14.236723
2022-09-16 00:00:00,10.601415,34.375736,-1.2368128,-0.012723294,0.025269182,21.01406
2022-10-16 00:00:00,8.342175,34.55034,-1.2412051,-0.03370751,-0.014213285,45.69402
2022-11-16 00:00:00,6.0693307,34.676712,-1.2711972,-0.039276287,0.021122497,64.12867
2022-12-16 00:00:00,4.9894385,34.633675,-1.2918152,-0.03006871,0.06312205,83.22196
2023-01-16 00:00:00,4.2339797,34.630505,-1.2990544,-0.019298624,0.03512939,97.54135
2023-02-16 00:00:00,3.6634018,34.662178,-1.294523,0.030395625,0.0758394,112.733116
2023-03-16 00:00:00,3.4106703,34.664867,-1.3009336,-0.0014401026,0.10505154,99.752594
2023-04-16 00:00:00,3.697323,34.62123,-1.3058859,-0.051571023,0.022239462,74.12998
2023-05-16 00:00:00,5.0722857,34.592155,-1.2694865,-0.023817101,0.04025072,20.770222
2023-06-16 00:00:00,7.3194184,34.57754,-1.2618726,0.015483109,0.058527205,16.982128
2023-07-16 00:00:00,9.94567,34.401672,-1.2142285,0.038243495,0.052790612,14.491319
2023-08-16 00:00:00,11.724462,34.357838,-1.181683,0.065006845,-0.0018959746,14.687965
2023-09-16 00:00:00,10.402094,34.3837,-1.1700338,0.04118772,-0.01111977,29.013062
2023-10-16 00:00:00,7.7653313,34.468044,-1.2291818,0.0044179773,0.02261666,43.269638
2023-11-16 00:00:00,6.4530387,34.491783,-1.2635336,-0.008190013,0.027105227,56.523365
2023-12-16 00:00:00,5.3156514,34.476143,-1.2298417,-0.017616061,0.027935259,68.80852
2024-01-16 00:00:00,3.9065034,34.569927,-1.230027,0.024668794,-0.0138609335,81.70192
2024-02-16 00:00:00,3.649358,34.77155,-1.2847047,-0.025064956,0.051282533,150.34428
2024-03-16 00:00:00,4.106163,34.890812,-1.3034784,-0.0005271264,0.046337765,220.00696
2024-04-16 00:00:00,4.1731906,34.890312,-1.3201867,0.02264799,0.027457288,105.69644
2024-05-16 00:00:00,5.099003,34.855003,-1.3016139,0.04008085,0.0558282,37.63666
2024-06-16 00:00:00,6.9927287,34.80219,-1.2973876,-0.007479239,0.04601917,18.319305
2024-07-16 00:00:00,9.497363,34.667984,-1.2485913,-0.008170076,0.048140913,12.771772
2024-08-16 00:00:00,11.118272,34.671448,-1.2030591,0.0038188437,0.009017974,17.050879
2024-09-16 00:00:00,10.87409,34.61208,-1.1760551,0.00041610154,0.013363069,26.631542
2024-10-16 00:00:00,9.00716,34.58116,-1.2071052,0.0062910332,0.024261052,39.133907
2024-11-16 00:00:00,6.847632,34.62278,-1.2222689,-0.017092694,0.009230091,55.943325
2024-12-16 00:00:00,5.100071,34.68257,-1.2234236,0.005832334,-0.016421583,75.53369
2025-01-16 00:00:00,4.099049,34.812572,-1.267133,0.005171384,0.015521534,149.35115
2025-02-16 00:00:00,3.9949222,34.881374,-1.2502902,0.008753606,0.0093098255,286.43384
2025-03-16 00:00:00,4.031847,34.94928,-1.2731535,-0.0025883217,-0.032759048,498.3977
2025-04-16 00:00:00,4.2257333,34.96303,-1.2839792,-0.0060274424,-0.043377034,437.49817
2025-05-16 00:00:00,4.661766,34.94372,-1.3145608,-0.0073291366,-0.04209588,75.81002
2025-06-16 00:00:00,6.549986,34.9055,-1.291736,0.016751826,-0.026949147,17.467976
