time,temperature,salinity,ssh,u_velocity,v_velocity,mld
2019-09-16 00:00:00,8.1651,34.69465,-1.3262681,-0.004746028,0.046653118,32.419334
2019-10-16 00:00:00,6.4100037,34.705128,-1.3149064,-0.008659976,-0.03308516,44.166374
2019-11-16 00:00:00,4.8385243,34.746704,-1.277417,0.04655997,-0.06256067,55.998966
2019-12-16 00:00:00,3.887409,34.885586,-1.3853863,-0.022692569,-0.0605372,127.64788
2020-01-16 00:00:00,3.719338,34.99934,-1.4129866,-0.014727073,0.009748773,581.4956
2020-02-16 00:00:00,3.6672404,35.025043,-1.3779868,0.007878552,0.030163605,1535.53
2020-03-16 00:00:00,3.7215114,35.049194,-1.4263383,0.008627755,-0.023434415,2610.1775
2020-04-16 00:00:00,3.7231135,35.054592,-1.4409682,0.0013484741,-0.036360208,2758.7217
2020-05-16 00:00:00,4.3347096,35.05452,-1.4156638,0.0010308863,-0.002661221,40.04206
2020-06-16 00:00:00,5.9804487,34.999756,-1.4291742,0.011122998,-0.008613027,15.963484
2020-07-16 00:00:00,8.362899,34.95027,-1.354115,0.034251887,0.03681217,13.956735
2020-08-16 00:00:00,10.221435,34.876854,-1.3125728,0.017800545,0.00043251505,13.985649
2020-09-16 00:00:00,9.569984,34.85701,-1.3071206,0.04231597,-0.025263904,28.354284
2020-10-16 00:00:00,7.866231,34.832172,-1.3212378,0.011368768,-0.027473615,41.920074
2020-11-16 00:00:00,6.356241,34.817593,-1.311972,-0.009631933,-0.02071685,56.306946
2020-12-16 00:00:00,4.6560693,34.8931,-1.3880126,0.007184332,-0.027558409,96.517815
2021-01-16 00:00:00,3.8228939,34.962772,-1.3593088,0.007650297,-0.04516125,297.82373
2021-02-16 00:00:00,3.7117445,35.03992,-1.4106492,-0.018243043,0.019110076,1860.9949
2021-03-16 00:00:00,3.7031279,35.049572,-1.4292921,0.021190286,0.024857441,2706.8574
2021-04-16 00:00:00,3.8594196,35.05499,-1.4591286,0.009294046,-0.009401442,1560.6707
2021-05-16 00:00:00,4.7308226,35.054108,-1.4444176,-0.0262534,0.0004095409,143.08728
2021-06-16 00:00:00,5.788467,35.038277,-1.4108402,0.0020956246,-0.006896096,22.006868
2021-07-16 00:00:00,10.43181,34.98451,-1.3760221,0.018406278,-0.004783812,10.780543
2021-08-16 00:00:00,10.912445,34.992058,-1.3447303,0.028980998,-0.048050847,15.625686
2021-09-16 00:00:00,9.700841,34.98585,-1.335545,0.027429933,-0.025078993,30.023474
2021-10-16 00:00:00,7.927984,34.89004,-1.3497303,0.0118044065,-0.037754383,39.85251
2021-11-16 00:00:00,5.2979984,34.812393,-1.3685653,0.06809969,-0.044520296,59.021427
2021-12-16 00:00:00,4.275268,34.90347,-1.3263651,0.062306646,-0.020207597,121.93804
2022-01-16 00:00:00,3.7860765,34.983627,-1.3219053,0.014383489,-0.049097195,387.861
2022-02-16 00:00:00,3.6981423,35.031857,-1.3930224,-0.021342175,-0.0116962725,1722.2185
2022-03-16 00:00:00,3.697444,35.04546,-1.4111408,0.023922984,-0.02963742,2635.5784
2022-04-16 00:00:00,3.7568324,35.045074,-1.443788,0.022181828,-0.018206907,1741.8956
2022-05-16 00:00:00,4.582514,35.015747,-1.4442111,0.013587312,0.03624959,28.465677
2022-06-16 00:00:00,6.4624524,34.977203,-1.3951973,0.037146408,-0.06879901,18.466843
2022-07-16 00:00:00,9.915383,34.83654,-1.354417,0.04395107,-0.025047746,12.2855835
2022-08-16 00:00:00,11.715682,34.792133,-1.3205695,0.052562643,-0.08078546,15.675593
2022-09-16 00:00:00,10.30444,34.80682,-1.3218989,-0.030564673,0.0033758313,27.14198
2022-10-16 00:00:00,7.765805,34.821568,-1.3528986,-0.0011391984,-0.04567962,52.91043
2022-11-16 00:00:00,5.5748515,34.864243,-1.3316975,0.022164933,-0.012188905,78.094894
2022-12-16 00:00:00,4.48948,34.87946,-1.3672618,0.028868606,-0.045202967,104.39856
2023-01-16 00:00:00,3.765383,34.879562,-1.3747424,0.029537424,-0.03957326,135.12253
2023-02-16 00:00:00,3.6288354,34.914886,-1.3701406,0.055680543,0.024836708,215.67195
2023-03-16 00:00:00,3.5716991,34.930424,-1.3556924,0.12500334,-0.0025382892,314.00076
2023-04-16 00:00:00,3.5211291,34.939552,-1.4099641,0.032206498,-0.0648135,156.68492
2023-05-16 00:00:00,4.787252,34.93068,-1.367373,-0.01719692,0.013526825,32.94202
2023-06-16 00:00:00,7.0205636,34.884354,-1.347155,-0.024486199,0.004811769,18.329874
2023-07-16 00:00:00,9.465096,34.825546,-1.3236291,0.023092287,0.004170012,13.529941
2023-08-16 00:00:00,10.579773,34.78946,-1.282306,0.06931129,0.019028235,19.971487
2023-09-16 00:00:00,9.266477,34.759254,-1.2944968,0.069496244,0.015153408,32.45406
2023-10-16 00:00:00,6.8642044,34.782333,-1.29806,-0.0014018154,0.06962883,47.696953
2023-11-16 00:00:00,5.6923656,34.77981,-1.316191,-0.016027423,0.022205947,58.301662
2023-12-16 00:00:00,4.658462,34.846294,-1.3316766,0.01096087,0.042954963,107.03326
2024-01-16 00:00:00,4.0404897,34.898674,-1.3116345,0.06668888,0.04707259,177.87889
2024-02-16 00:00:00,3.9631243,34.972927,-1.3303893,0.06079502,0.054121964,442.25256
2024-03-16 00:00:00,3.8818665,34.987896,-1.3650196,0.047659904,0.018743003,635.24786
2024-04-16 00:00:00,3.8602061,35.00392,-1.4031928,0.03711155,-0.034937307,582.5415
2024-05-16 00:00:00,4.5568123,34.972893,-1.3749783,0.057803337,0.0699336,118.952805
2024-06-16 00:00:00,6.1526318,34.93969,-1.3486657,0.040219452,0.043835483,17.335154
2024-07-16 00:00:00,8.828971,34.815544,-1.2989801,0.038478523,-0.0015494763,13.102723
2024-08-16 00:00:00,10.057335,34.681652,-1.2544339,0.051339746,0.0027246277,16.980309
2024-09-16 00:00:00,9.298348,34.674767,-1.2440733,0.045705948,0.005862598,26.338175
2024-10-16 00:00:00,7.3938994,34.685513,-1.2674258,0.012895002,-0.0066271033,36.6821
2024-11-16 00:00:00,5.322031,34.72979,-1.2944813,0.004577586,-0.00055455766,54.725647
2024-12-16 00:00:00,4.098899,34.82083,-1.2864174,0.0036210276,-0.012954488,91.19601
2025-01-16 00:00:00,3.8930295,34.926353,-1.3264184,0.0017533781,0.01175065,297.53845
2025-02-16 00:00:00,3.8881216,34.98359,-1.3422368,0.026669117,0.00016484852,677.0107
2025-03-16 00:00:00,3.840869,34.999535,-1.3479459,0.027336165,0.022023851,943.8326
2025-04-16 00:00:00,3.8971026,35.003475,-1.3423007,0.026522856,0.018547527,895.1215
2025-05-16 00:00:00,4.48814,34.99785,-1.377164,0.04127021,0.039131213,161.8765
2025-06-16 00:00:00,6.391525,34.968964,-1.3398297,0.06495014,0.034745526,17.93848
2025-07-16 00:00:00,8.458652,34.864765,-1.2807596,0.07063693,0.020517863,15.013531
2025-08-16 00:00:00,9.379894,34.735085,-1.2364447,0.05737167,-0.034256224,19.507833
2025-09-16 00:00:00,8.698955,34.62573,-1.2248079,0.028259646,-0.023221174,32.23394
2025-10-16 00:00:00,7.379667,34.63572,-1.2623925,0.009319791,-0.021527033,41.735947
2025-11-16 00:00:00,5.6339736,34.714375,-1.2739309,0.026729902,-0.030091915,54.20918
2025-12-16 00:00:00,4.3044305,34.765396,-1.2598363,-0.0014227794,-0.030165147,82.691414
2026-01-16 00:00:00,3.7831428,34.81837,-1.2948413,0.0065942793,-0.015009255,132.24567
2026-02-16 00:00:00,3.7980382,34.916546,-1.3232253,0.0028531384,-0.005542898,355.8621
2026-03-16 00:00:00,3.8831637,34.95889,-1.3234177,0.010229632,-0.009823114,529.2153
2026-04-16 00:00:00,3.9929352,34.959267,-1.3239628,-0.011180758,0.024480725,281.22232
2026-05-16 00:00:00,4.634464,34.941643,-1.3105367,-0.0013574405,-0.001999688,41.007015
2026-06-16 00:00:00,6.5950875,34.87962,-1.2785783,-0.02669183,0.015401894,16.1965
2026-07-16 00:00:00,9.191363,34.744423,-1.2557032,-0.016144646,0.015379266,12.862422
2026-08-16 00:00:00,11.066602,34.670715,-1.2323364,-0.016008738,-0.015816748,12.676348
2026-09-16 00:00:00,9.745059,34.712044,-1.2340169,-0.022246333,-0.016927803,25.1643
2026-10-16 00:00:00,7.317518,34.752617,-1.2439798,-0.0085621225,-0.031677168,39.076084
2026-11-16 00:00:00,5.678798,34.788464,-1.235365,-0.0027488184,-0.024110349,53.035755
