time,temperature,salinity,ssh,u_velocity,v_velocity,mld
2019-05-16 00:00:00,4.2519383,34.973263,-1.3454036,-0.052421447,-0.05358128,72.997604
2019-06-16 00:00:00,4.7019653,34.947388,-1.3427768,-0.039954707,-0.037144966,43.01169
2019-07-16 00:00:00,6.651116,34.603176,-1.2633008,-0.037580308,-0.049692795,14.027209
2019-08-16 00:00:00,8.810399,34.51323,-1.256927,-0.031361885,-0.0774441,12.780656
2019-09-16 00:00:00,8.091507,34.654972,-1.2667067,-0.028593186,-0.019372273,27.183151
2019-10-16 00:00:00,6.133099,34.654343,-1.2996701,-0.011482417,-0.0082964115,47.36633
2019-11-16 00:00:00,4.9958334,34.694088,-1.2746758,0.020174375,0.026164182,62.256763
2019-12-16 00:00:00,3.9957461,34.798416,-1.3050389,0.030551301,0.0059457016,93.59557
2020-01-16 00:00:00,4.0071373,34.908836,-1.313899,0.015862318,-0.003726256,203.00867
2020-02-16 00:00:00,4.083082,34.984093,-1.3231838,-0.0047157016,-0.008252179,471.90317
2020-03-16 00:00:00,4.012783,35.02364,-1.3722756,0.00518109,-0.012954705,826.8988
2020-04-16 00:00:00,3.951352,35.04532,-1.3827372,-0.0494674,0.029763233,1689.461
2020-05-16 00:00:00,4.2329955,34.937397,-1.3723339,-0.07750531,-0.019418504,575.77295
2020-06-16 00:00:00,6.0148406,34.826103,-1.3258041,-0.067588694,0.034323312,22.980259
2020-07-16 00:00:00,8.097911,34.748215,-1.2912121,-0.07791755,0.002755015,16.39849
2020-08-16 00:00:00,9.250204,34.667747,-1.2556578,-0.07266142,0.01921846,18.642166
2020-09-16 00:00:00,8.500717,34.49003,-1.2509644,-0.06404544,-0.08024749,31.901405
2020-10-16 00:00:00,6.7394924,34.567825,-1.2719069,-0.06823799,-0.012489187,45.033707
2020-11-16 00:00:00,5.067591,34.708443,-1.2760855,-0.083475515,0.017407265,65.675415
2020-12-16 00:00:00,4.545671,34.86524,-1.2984954,-0.07397544,0.063488856,119.70195
2021-01-16 00:00:00,4.275375,34.983337,-1.3441142,0.009080859,0.05571949,310.06982
2021-02-16 00:00:00,4.0749464,35.011482,-1.3469907,-0.008814296,0.0538238,509.4102
2021-03-16 00:00:00,4.0936074,35.020477,-1.3484664,0.023474643,-0.00010133595,514.92255
2021-04-16 00:00:00,4.272299,35.01437,-1.3596511,0.011442803,-0.04626338,407.5098
2021-05-16 00:00:00,4.564826,34.820274,-1.3145372,-0.01430572,-0.088291146,52.284946
2021-06-16 00:00:00,6.0433383,34.62263,-1.2806754,-0.046088938,0.0062770033,17.257627
2021-07-16 00:00:00,8.289994,34.68831,-1.2501218,-0.011862543,-0.02250239,15.776905
2021-08-16 00:00:00,9.604636,34.54892,-1.2286348,-0.049567323,-0.009784779,17.484467
2021-09-16 00:00:00,9.066063,34.52029,-1.1952024,-0.023000268,-0.010755575,31.313185
2021-10-16 00:00:00,7.5103745,34.448586,-1.2206246,-0.045410734,-0.0076881633,41.465057
2021-11-16 00:00:00,5.3236823,34.613445,-1.2764477,-0.08415651,-0.05064219,63.338627
2021-12-16 00:00:00,3.9283745,34.575867,-1.250412,-0.05873967,0.03591309,64.53692
2022-01-16 00:00:00,3.9571543,34.84021,-1.281329,0.033489965,0.05446404,135.50116
2022-02-16 00:00:00,3.9631748,34.957348,-1.3380537,0.003263487,0.012713767,300.18994
2022-03-16 00:00:00,4.06496,34.99009,-1.3570422,-0.039577994,0.07351981,226.86807
2022-04-16 00:00:00,4.1846395,34.99556,-1.3423902,-0.012895805,0.006989159,211.96283
2022-05-16 00:00:00,4.5505457,34.94646,-1.3456222,-0.0002464222,0.046959613,125.82639
2022-06-16 00:00:00,5.5578957,34.541054,-1.3158158,0.0507373,0.0070109167,20.144138
2022-07-16 00:00:00,8.271183,34.608177,-1.245758,-0.009015865,-0.0031532564,13.316468
2022-08-16 00:00:00,9.956415,34.60605,-1.22878,-0.034463968,-0.02611895,16.168772
2022-09-16 00:00:00,8.586072,34.23302,-1.2196026,-0.024049167,-0.051698618,25.439472
2022-10-16 00:00:00,6.479111,33.913345,-1.2170978,-0.041944146,-0.0059440364,36.78917
2022-11-16 00:00:00,5.2910743,34.267345,-1.2478777,-0.05812319,-0.023668617,55.492546
2022-12-16 00:00:00,4.369912,34.67468,-1.289586,-0.08819194,-0.021137187,85.76321
2023-01-16 00:00:00,4.073033,34.824158,-1.310406,-0.059927773,-0.05810061,142.99567
2023-02-16 00:00:00,4.1313124,34.97204,-1.2932473,-0.06201531,-0.0030724928,279.14935
2023-03-16 00:00:00,4.0262313,34.917927,-1.2893906,-0.09056167,-0.0041442234,193.73041
2023-04-16 00:00:00,4.16916,34.72606,-1.2807578,-0.00990485,-0.04619085,60.990402
2023-05-16 00:00:00,4.60121,34.77959,-1.2821251,-0.027955458,-0.030141575,52.15
2023-06-16 00:00:00,6.4192977,34.693546,-1.2644284,-0.03770398,-0.034565672,14.386136
2023-07-16 00:00:00,8.15967,34.506527,-1.245456,-0.06480229,-0.030744823,13.456439
2023-08-16 00:00:00,9.647464,34.619694,-1.2330436,-0.011999552,-0.047301684,14.968384
2023-09-16 00:00:00,8.570388,34.54923,-1.224345,0.0059327893,-0.019029863,30.045315
2023-10-16 00:00:00,7.396115,34.62463,-1.258217,-0.09608886,0.024197582,40.76427
2023-11-16 00:00:00,5.531319,34.727505,-1.2538487,-0.09705052,-0.0200452,74.60376
2023-12-16 00:00:00,4.562008,34.805244,-1.2622664,-0.05299999,-0.016032388,121.85775
2024-01-16 00:00:00,4.129754,34.90352,-1.3220563,-0.09286037,0.091276616,256.6688
2024-02-16 00:00:00,3.993013,34.97932,-1.3106195,0.011035638,0.09542164,564.4763
2024-03-16 00:00:00,3.701524,34.93481,-1.3224169,-0.05267389,0.038814586,512.66833
2024-04-16 00:00:00,2.5637386,34.562935,-1.3216492,-0.1229597,0.04416763,63.34773
2024-05-16 00:00:00,3.822491,34.224003,-1.2546823,-0.13029848,0.046106223,15.932276
2024-06-16 00:00:00,7.179591,34.42612,-1.2625366,0.02385878,-0.060571887,12.2033615
2024-07-16 00:00:00,9.923011,34.08952,-1.2088913,-0.014612748,0.009497519,10.968498
2024-08-16 00:00:00,9.92698,34.287327,-1.2102995,-0.053042658,0.03298881,16.474636
2024-09-16 00:00:00,8.062041,34.52181,-1.2155187,-0.0013447414,0.007459757,28.67006
2024-10-16 00:00:00,6.654071,34.566856,-1.2254663,-0.0073228227,-0.020785073,40.16235
2024-11-16 00:00:00,5.0187063,34.45265,-1.2344084,-0.0722678,0.021512035,50.537605
2024-12-16 00:00:00,4.633571,34.633396,-1.2130384,-0.028053885,0.06423253,76.521095
2025-01-16 00:00:00,3.5955472,34.621582,-1.2737442,-0.043438032,0.03151833,122.6589
2025-02-16 00:00:00,3.9840798,34.8792,-1.3021296,-0.09051602,-0.053023275,285.96658
2025-03-16 00:00:00,3.9472694,34.95387,-1.3093568,-0.022630947,0.052084196,287.94815
2025-04-16 00:00:00,3.888284,34.88035,-1.3127755,-0.04263367,0.044009447,98.53631
2025-05-16 00:00:00,3.7165866,34.505245,-1.2741711,-0.12715562,-0.001159725,26.328255
2025-06-16 00:00:00,5.743773,34.562603,-1.2582573,-0.06460051,-0.1608993,14.528484
2025-07-16 00:00:00,7.91729,34.594948,-1.2544434,0.014130373,-0.008332129,13.276641
2025-08-16 00:00:00,10.077692,34.527416,-1.2341357,0.048597775,-0.0044081924,13.374119
2025-09-16 00:00:00,9.018692,34.484703,-1.227182,-0.049389828,-0.006012504,25.586182
2025-10-16 00:00:00,6.456561,34.518677,-1.2472266,-0.047954194,-0.039659824,38.898663
2025-11-16 00:00:00,4.810003,34.56018,-1.2554048,-0.053467233,0.029367385,65.7459
2025-12-16 00:00:00,4.0612655,34.677666,-1.2760264,-0.094131015,0.037159957,86.32598
2026-01-16 00:00:00,3.4240644,34.67488,-1.2975489,-0.08608291,0.024067981,136.58743
2026-02-16 00:00:00,3.6694639,34.887733,-1.3222045,-0.057880294,-0.01761607,283.07562
2026-03-16 00:00:00,3.3742898,34.849213,-1.317023,-0.043289065,-0.012160231,212.20186
2026-04-16 00:00:00,1.8035305,34.410843,-1.3329213,-0.1503331,-0.0074395696,55.599392
2026-05-16 00:00:00,1.3595568,33.928295,-1.3070472,-0.16657275,-0.044250168,19.1526
2026-06-16 00:00:00,3.2843103,33.989285,-1.2851095,-0.05137381,0.009556337,16.690699
2026-07-16 00:00:00,7.3687687,33.804253,-1.2355328,-0.042547125,-0.026949292,11.342267
2026-08-16 00:00:00,9.51271,33.92614,-1.2290589,-0.020967128,-0.047162507,13.505696
2026-09-16 00:00:00,8.21778,33.73703,-1.2152615,-0.023513548,-0.04134436,21.744833
2026-10-16 00:00:00,6.48308,34.03548,-1.2370684,-0.028795848,-0.023218276,39.295456
2026-11-16 00:00:00,5.107991,34.305927,-1.2425562,-0.05299502,0.013284236,49.50899
2026-12-16 00:00:00,4.5601764,34.631016,-1.2734736,-0.010356982,-0.085261665,81.46506
2027-01-16 00:00:00,3.9532387,34.7552,-1.2440673,-0.020629756,0.015497564,100.171
2027-02-16 00:00:00,3.7650666,34.784172,-1.281347,-0.039710455,0.00805678,153.32877
2027-03-16 00:00:00,3.7747593,34.844574,-1.273419,-0.04505633,0.015144648,216.21454
2027-04-16 00:00:00,3.7678711,34.898865,-1.3243104,-0.043196782,0.030363638,336.60956
2027-05-16 00:00:00,3.9933305,34.816963,-1.3116094,-0.09082825,-0.032270323,99.94131
2027-06-16 00:00:00,7.08566,34.703552,-1.2630419,0.026416998,-0.05774569,14.213065
2027-07-16 00:00:00,9.6059,34.5584,-1.213226,-0.01959656,-0.02834756,12.8439045
2027-08-16 00:00:00,10.596686,34.13896,-1.1759917,0.020473434,-0.07232354,13.83762
2027-09-16 00:00:00,8.90021,34.31593,-1.1663064,-0.027510678,-0.05236959,33.4944
2027-10-16 00:00:00,6.959789,34.19279,-1.1969168,-0.03741271,-0.0328836,40.745003
2027-11-16 00:00:00,5.0774746,34.371185,-1.2032251,-0.04227885,-0.009452269,58.617523
2027-12-16 00:00:00,4.072047,34.538265,-1.233655,-0.048638072,-0.00398783,78.341995
2028-01-16 00:00:00,3.8852382,34.68637,-1.2439815,-0.03496442,-0.013380181,129.46066
2028-02-16 00:00:00,4.047458,34.83007,-1.2783773,-0.031997062,0.002515613,252.1935
2028-03-16 00:00:00,3.968557,34.89407,-1.2891238,-0.025785273,-0.0027491667,326.25824
2028-04-16 00:00:00,4.0500755,34.918,-1.2986597,-0.03078767,-0.016685635,358.58878
2028-05-16 00:00:00,4.7892375,34.822227,-1.2620673,-0.047845636,-0.02969065,42.912197
2028-06-16 00:00:00,6.3676395,34.761208,-1.2395849,-0.068578035,-0.023417456,22.2774
2028-07-16 00:00:00,8.895664,34.635204,-1.1964447,-0.050982773,-0.0053200666,13.680851
2028-08-16 00:00:00,10.686494,34.550632,-1.1669664,-0.035495408,0.027609173,13.844457
2028-09-16 00:00:00,10.241371,34.405968,-1.1624249,-0.037995383,0.0019182957,23.447277
2028-10-16 00:00:00,7.489847,34.135696,-1.1726487,-0.033112414,-0.038134832,31.914797
2028-11-16 00:00:00,6.116919,34.47169,-1.188878,-0.073072076,0.00949318,56.915627
2028-12-16 00:00:00,5.030146,34.613617,-1.2030531,-0.11046888,0.025310734,78.71077
2029-01-16 00:00:00,4.3736534,34.75108,-1.2025458,-0.09831554,0.044001665,141.466
2029-02-16 00:00:00,4.232299,34.73688,-1.1935855,-0.114581265,0.01697224,101.867805
2029-03-16 00:00:00,3.881916,34.813515,-1.2545154,-0.039655,0.015197974,191.21996
2029-04-16 00:00:00,4.135982,34.870983,-1.259932,-0.020834139,0.021936199,262.44934
2029-05-16 00:00:00,4.9053383,34.881454,-1.2128049,-0.008286581,0.018880542,100.171295
2029-06-16 00:00:00,6.3024597,34.79458,-1.1888714,-0.044913024,0.008444352,17.336754
2029-07-16 00:00:00,8.502252,34.64166,-1.1667591,-0.027131502,0.034262765,14.5301
2029-08-16 00:00:00,10.110996,34.22272,-1.1253012,-0.120973304,0.05744196,13.305861
2029-09-16 00:00:00,9.358148,34.10544,-1.1153997,-0.048100036,-0.06197568,24.491539
2029-10-16 00:00:00,7.5958085,34.30531,-1.1578562,-0.08508257,-0.006227443,40.216694
2029-11-16 00:00:00,5.7583795,34.29621,-1.1558706,-0.13980603,-0.020163268,49.77124
2029-12-16 00:00:00,4.7376122,34.525642,-1.1806532,-0.081966706,-0.016644439,79.01544
2030-01-16 00:00:00,4.550996,34.709393,-1.2166569,-0.12753414,0.004171713,139.32979
2030-02-16 00:00:00,4.3367677,34.845074,-1.2655841,-0.053076662,0.0023890361,241.51505
2030-03-16 00:00:00,4.1512814,34.908356,-1.2763884,-0.1140878,-0.0060818554,224.42198
2030-04-16 00:00:00,4.4698033,34.870457,-1.2585101,-0.08973997,0.00034711752,110.63488
2030-05-16 00:00:00,4.588634,34.631073,-1.2844601,-0.040825885,-0.061823897,42.277378
2030-06-16 00:00:00,5.4451804,34.40172,-1.1738337,-0.008447933,-0.020029556,21.54615
2030-07-16 00:00:00,7.904776,34.47032,-1.1626537,0.014947398,0.03185406,14.389713
2030-08-16 00:00:00,9.111814,34.480278,-1.1601857,-0.034546826,-0.0047877557,17.04434
2030-09-16 00:00:00,8.560383,34.493534,-1.1755013,-0.053988066,-0.02495569,33.67604
2030-10-16 00:00:00,6.988498,34.418224,-1.1807566,-0.07537799,0.021993486,37.792313
2030-11-16 00:00:00,5.2143555,34.529552,-1.2230078,-0.05944594,-0.020460805,55.007664
2030-12-16 00:00:00,4.0982733,34.615143,-1.2241578,-0.07459274,0.009103766,90.80574
2031-01-16 00:00:00,2.3373265,34.39454,-1.2139616,-0.19241455,0.009589867,52.722736
2031-02-16 00:00:00,1.4945073,34.3281,-1.2757919,-0.18646365,-0.103418484,38.166996
2031-03-16 00:00:00,1.1142309,34.375706,-1.2565112,-0.10171831,0.013617881,57.140938
2031-04-16 00:00:00,2.1834147,34.625114,-1.3183154,-0.049552124,-0.028312372,136.10205
2031-05-16 00:00:00,2.7054458,34.411034,-1.3260361,-0.009719021,-0.012102961,21.956417
2031-06-16 00:00:00,4.4169774,34.082264,-1.242124,-0.075833134,-0.046343565,15.796675
2031-07-16 00:00:00,8.649836,34.14763,-1.2025322,-0.060696412,0.010535674,11.652448
2031-08-16 00:00:00,9.951856,33.914658,-1.1533744,-0.057767697,-0.00094745244,14.666415
2031-09-16 00:00:00,9.213369,33.808266,-1.1430368,0.013081018,-0.05647767,20.323418
2031-10-16 00:00:00,6.783856,34.01586,-1.1952301,-0.055070724,0.029701753,34.88067
2031-11-16 00:00:00,4.8130803,34.072285,-1.2131529,-0.0063825324,0.013075904,43.331863
2031-12-16 00:00:00,3.4216924,34.470493,-1.2372401,0.019828929,0.049654935,66.601265
2032-01-16 00:00:00,3.9229436,34.835766,-1.3044134,0.0062149465,0.04668956,180.01042
2032-02-16 00:00:00,3.8309062,34.932682,-1.3304906,-0.048567764,0.001941454,478.89966
2032-03-16 00:00:00,3.5213935,34.885952,-1.3675051,0.014957118,-0.032379262,310.74286
2032-04-16 00:00:00,3.2776175,34.759556,-1.3221273,-0.056914512,0.006774057,98.58312
2032-05-16 00:00:00,3.6015759,34.727203,-1.2996213,-0.031529196,0.045429617,40.252583
2032-06-16 00:00:00,5.3912034,34.39574,-1.2274663,-0.09542904,0.035268188,16.340393
2032-07-16 00:00:00,8.112376,34.41095,-1.1810372,-0.0771656,0.038967647,13.250258
2032-08-16 00:00:00,11.278838,34.350346,-1.1656531,-0.037145626,-0.00065579487,11.604548
2032-09-16 00:00:00,9.470523,34.365047,-1.1588174,-0.017233139,-0.0054961992,24.895079
2032-10-16 00:00:00,8.004331,34.42578,-1.1816965,-0.0028241454,0.025225138,37.79856
2032-11-16 00:00:00,6.388968,34.617485,-1.2452502,-0.062219795,0.0031603826,61.075855
2032-12-16 00:00:00,4.9954157,34.73622,-1.2243437,-0.13052392,0.015173999,80.509636
2033-01-16 00:00:00,3.8430896,34.71597,-1.2814227,-0.15884449,0.03405495,95.01538
2033-02-16 00:00:00,3.970697,34.894997,-1.2847568,-0.056734167,-0.010094186,250.70563
2033-03-16 00:00:00,3.9010541,34.929577,-1.287011,-0.049389217,-0.006688211,433.1028
2033-04-16 00:00:00,4.0209804,34.911446,-1.2978512,-0.04749924,-0.075480305,165.87701
2033-05-16 00:00:00,4.4592586,34.798183,-1.286901,-0.01086019,-0.038632534,29.21469
2033-06-16 00:00:00,5.589944,34.631107,-1.2515105,-0.026861971,0.010322274,23.952229
2033-07-16 00:00:00,9.327194,34.50907,-1.1902716,-0.014513693,-0.016616305,11.048755
2033-08-16 00:00:00,11.153147,34.407486,-1.1895623,-0.0013378977,-0.026611872,12.042457
2033-09-16 00:00:00,9.364195,34.381798,-1.1680934,-0.0717266,-0.011181816,30.863995
2033-10-16 00:00:00,7.345642,34.38667,-1.1665834,-0.06727541,-0.0060213483,46.559372
2033-11-16 00:00:00,5.4773593,34.324574,-1.1909798,-0.074523315,0.026531383,51.79289
2033-12-16 00:00:00,4.584344,34.341682,-1.1962152,-0.03363932,0.031101385,57.911957
2034-01-16 00:00:00,4.0377083,34.69937,-1.2546732,-0.07471139,0.021158136,120.14345
2034-02-16 00:00:00,3.8047833,34.84624,-1.3170091,-0.06878166,0.013410731,271.27734
2034-03-16 00:00:00,3.7069325,34.875164,-1.3384491,-0.0884377,-0.02020324,271.95456
2034-04-16 00:00:00,3.7753494,34.893635,-1.3126663,-0.08217661,-0.028630342,123.25601
2034-05-16 00:00:00,4.160917,34.776627,-1.2871337,-0.08696987,0.10020786,38.612564
2034-06-16 00:00:00,6.3504276,34.69585,-1.2374083,-0.008357292,-0.032165676,13.797939
2034-07-16 00:00:00,9.109921,34.663784,-1.2056178,-0.02200183,-0.033589315,12.439811
2034-08-16 00:00:00,10.364044,34.505844,-1.1811281,-0.06734136,-0.02544753,16.241934
2034-09-16 00:00:00,8.530867,34.471275,-1.180447,-0.03884823,0.0038996893,33.917915
2034-10-16 00:00:00,7.2631917,34.466496,-1.2035851,-0.10506799,0.014010796,37.246895
2034-11-16 00:00:00,5.590708,34.473236,-1.2214847,-0.064143114,0.034809664,55.328014
2034-12-16 00:00:00,4.247404,34.627804,-1.2309995,0.008594795,0.026530419,85.53559
2035-01-16 00:00:00,3.8032975,34.66665,-1.2506315,0.008239002,-0.014563547,130.27782
2035-02-16 00:00:00,3.8425672,34.804276,-1.2438861,0.01266214,0.0038234885,215.71509
2035-03-16 00:00:00,4.1003776,34.86696,-1.2467614,-0.00019215194,-0.017927185,254.39864
2035-04-16 00:00:00,4.19233,34.817245,-1.2942698,0.0028785253,-0.03161091,86.2329
2035-05-16 00:00:00,4.600638,34.80297,-1.2676055,0.025357276,-0.0846588,75.20433
2035-06-16 00:00:00,6.6817975,34.80097,-1.2711072,-0.100842625,-0.019084716,15.2666445
2035-07-16 00:00:00,9.219258,34.606644,-1.2237501,-0.055709153,0.018778684,12.833866
2035-08-16 00:00:00,10.076966,34.479973,-1.213053,-0.07437977,0.006789353,16.705908
2035-09-16 00:00:00,9.063295,34.510998,-1.20721,-0.120581426,-0.009880797,28.940584
2035-10-16 00:00:00,7.2814784,34.397984,-1.1934125,-0.10693083,-0.009860607,40.834866
2035-11-16 00:00:00,5.516232,34.384495,-1.2228293,-0.08784426,-0.030158522,54.700333
2035-12-16 00:00:00,4.2894344,34.516357,-1.2376317,-0.07682703,-0.04785388,73.15679
2036-01-16 00:00:00,3.9985788,34.71911,-1.227181,-0.08370209,-0.06636447,126.202286
2036-02-16 00:00:00,3.5589454,34.70184,-1.2695878,-0.10345265,0.097725496,120.16621
2036-03-16 00:00:00,3.4583082,34.710938,-1.2416931,-0.07567765,0.047111757,123.0762
2036-04-16 00:00:00,3.7037766,34.704277,-1.2507544,-0.108648166,-0.0061637363,100.66135
2036-05-16 00:00:00,4.490543,34.79453,-1.278314,-0.14455628,-0.021616789,65.99252
2036-06-16 00:00:00,5.5273805,34.78102,-1.2699431,-0.04240261,-0.1094224,33.331417
2036-07-16 00:00:00,8.263269,34.50436,-1.179103,-0.07597225,0.021153169,14.333404
2036-08-16 00:00:00,9.470926,34.49617,-1.1581564,-0.07554062,0.005434673,16.830994
2036-09-16 00:00:00,9.295907,34.50974,-1.1561038,-0.060903985,-0.022145595,30.44778
2036-10-16 00:00:00,7.2863836,34.20068,-1.1516289,-0.0694334,0.014199397,38.343777
2036-11-16 00:00:00,5.075548,34.160305,-1.2085679,-0.069388695,-0.022085901,42.905315
2036-12-16 00:00:00,3.3576498,34.303196,-1.2065048,-0.015619063,0.043182675,60.056202
2037-01-16 00:00:00,3.1499856,34.639217,-1.2440661,-0.022912912,0.08192604,117.72291
2037-02-16 00:00:00,3.4477715,34.825153,-1.2759253,0.022141233,0.011882976,326.70453
2037-03-16 00:00:00,2.789746,34.690006,-1.2681992,-0.052073583,-0.0023556373,365.9945
2037-04-16 00:00:00,1.7427303,34.24725,-1.2551339,-0.0940753,0.020744646,44.51994
2037-05-16 00:00:00,3.8741581,34.62379,-1.2491324,-0.16815203,-0.041209206,42.2615
2037-06-16 00:00:00,6.508583,34.677147,-1.2260295,-0.08068987,0.016712036,14.408466
2037-07-16 00:00:00,9.021277,34.498936,-1.1748382,-0.05131331,-0.030432584,12.844437
2037-08-16 00:00:00,9.899999,34.44632,-1.2040132,-0.028229063,-0.069243215,14.992
2037-09-16 00:00:00,8.861336,34.50239,-1.1895988,-0.05181984,-0.014630739,28.720129
2037-10-16 00:00:00,7.6036706,34.387814,-1.1831113,-0.07801785,0.0050043636,43.5388
2037-11-16 00:00:00,5.711353,34.107384,-1.180017,-0.07750348,-0.0010540951,47.232075
2037-12-16 00:00:00,4.832064,34.53556,-1.1935055,-0.079988204,-0.010751679,77.22366
2038-01-16 00:00:00,3.954746,34.551453,-1.1957601,-0.09476894,0.02908743,90.162544
2038-02-16 00:00:00,3.6033635,34.79979,-1.2876749,-0.08290943,-0.005668768,219.47592
2038-03-16 00:00:00,3.4354994,34.82841,-1.2882146,-0.09078317,0.011737991,285.52313
2038-04-16 00:00:00,2.0272963,34.289574,-1.289895,-0.012974249,-0.083781146,44.702477
2038-05-16 00:00:00,2.9621947,34.25967,-1.2692357,-0.09967164,-0.06779902,27.193312
2038-06-16 00:00:00,5.8450365,34.311592,-1.2400255,-0.09171823,0.040855028,13.206671
2038-07-16 00:00:00,7.766544,34.257748,-1.1829894,0.01916446,-0.022728343,13.665653
2038-08-16 00:00:00,9.730429,34.195427,-1.1879627,-0.0065226797,-0.028421907,13.80919
