time,temperature,salinity,ssh,u_velocity,v_velocity,mld
1953-07-16 00:00:00,8.971475,34.791855,-1.3090796,-0.09201366,0.026686218,12.074101
1953-08-16 00:00:00,9.307431,34.73363,-1.3007455,-0.031058561,-0.015326074,21.201633
1953-09-16 00:00:00,8.000994,34.736897,-1.3081851,-0.009793332,0.027815677,31.814083
1953-10-16 00:00:00,5.905748,34.825268,-1.3474885,0.00092717534,-0.05365101,52.66557
1953-11-16 00:00:00,4.6146717,34.80375,-1.3402364,-0.019879598,-0.014874615,69.871544
1953-12-16 00:00:00,3.9128373,34.87328,-1.3350762,-0.05213546,0.018650034,143.42497
1954-01-16 00:00:00,4.1931076,34.994694,-1.30598,-0.09364123,0.04756801,250.12987
1954-02-16 00:00:00,4.252628,35.024597,-1.3185852,-0.08094573,0.022799408,449.0424
1954-03-16 00:00:00,4.3845663,35.069283,-1.3506027,0.009257077,-0.017110184,802.7639
1954-04-16 00:00:00,4.00722,35.067352,-1.4143183,-0.007178278,0.03526937,1507.6002
1954-05-16 00:00:00,5.259957,35.046127,-1.3767251,-0.013173918,-0.067969754,124.97911
1954-06-16 00:00:00,6.6174636,35.03965,-1.3180847,-0.063911736,0.061117824,25.309496
1954-07-16 00:00:00,8.343803,34.813942,-1.2750896,-0.07478235,-0.0074652256,16.805939
1954-08-16 00:00:00,9.628538,34.61547,-1.2816101,-0.097514875,-0.03830253,21.04378
1954-09-16 00:00:00,8.633913,34.69888,-1.265078,-0.06884471,0.016009174,36.131012
1954-10-16 00:00:00,7.2866764,34.69096,-1.2831515,-0.04648141,-0.016069928,48.36352
1954-11-16 00:00:00,5.5652227,34.840637,-1.3239951,-0.07440878,-0.037430555,66.14207
1954-12-16 00:00:00,4.709003,34.93314,-1.3090007,-0.10727449,-0.029289473,125.785225
1955-01-16 00:00:00,4.289119,35.064106,-1.3361291,-0.122484565,0.0759575,414.4894
1955-02-16 00:00:00,4.517899,35.093468,-1.3331499,-0.0771269,-0.005795163,557.5493
1955-03-16 00:00:00,4.3575463,35.09045,-1.3730028,0.025699062,-0.02575217,445.82996
1955-04-16 00:00:00,4.415476,35.073837,-1.3699895,-0.07778115,0.057402834,417.00528
1955-05-16 00:00:00,4.6396713,35.071846,-1.3756807,-0.008653439,0.0015355897,164.77682
1955-06-16 00:00:00,6.707578,35.057644,-1.3481659,-0.07097466,0.027320035,18.36678
1955-07-16 00:00:00,8.454984,34.99228,-1.309107,-0.009793944,-0.06612389,15.374101
1955-08-16 00:00:00,9.780832,34.917847,-1.2831489,-0.023995457,0.10886229,17.90599
1955-09-16 00:00:00,8.83799,34.85792,-1.2779794,-0.017686756,0.054712158,32.91452
1955-10-16 00:00:00,6.9596167,34.79073,-1.2934681,-0.0751235,-0.024657775,52.219524
1955-11-16 00:00:00,5.4030623,34.89277,-1.3173316,-0.11043082,0.11760562,84.47552
1955-12-16 00:00:00,4.754974,34.9801,-1.2709601,-0.12650177,0.012720951,152.26746
1956-01-16 00:00:00,4.500734,35.06354,-1.3774252,0.006524495,0.029092334,423.81973
1956-02-16 00:00:00,4.14402,35.085518,-1.4112862,-0.004487313,0.041521102,1218.0637
1956-03-16 00:00:00,3.9575462,35.0846,-1.4291307,-0.008373292,0.03219265,2007.6797
1956-04-16 00:00:00,3.9119868,35.07918,-1.4195462,-0.047022253,0.04172788,1965.525
1956-05-16 00:00:00,4.065255,35.031673,-1.4335607,-0.09473304,-0.00015336821,199.89449
1956-06-16 00:00:00,5.461766,35.031227,-1.3972527,-0.06279818,-0.058112893,28.374249
1956-07-16 00:00:00,7.1652155,34.78536,-1.3601663,-0.07053638,0.040968865,13.441139
1956-08-16 00:00:00,8.285977,34.39831,-1.3015323,-0.0073397364,-0.028660731,13.859704
1956-09-16 00:00:00,7.3559914,34.51674,-1.3175986,-0.053213138,0.03429889,30.63893
1956-10-16 00:00:00,5.8920684,34.760117,-1.3286338,-0.052487146,0.029467579,50.13419
1956-11-16 00:00:00,4.332424,34.89146,-1.3794947,-0.032843743,-0.023960875,90.80893
1956-12-16 00:00:00,4.1228027,35.06489,-1.385957,-0.047026828,0.0073735374,538.89294
1957-01-16 00:00:00,4.1191225,35.07506,-1.4136907,-0.06989426,-0.021899112,626.00085
1957-02-16 00:00:00,3.853056,35.08267,-1.448173,-0.013617538,-0.020892784,2211.3145
1957-03-16 00:00:00,3.7507699,35.07768,-1.4557271,-0.022445627,0.021587256,2372.6135
1957-04-16 00:00:00,3.9567626,35.08724,-1.46952,-0.10578603,0.039574496,958.5464
1957-05-16 00:00:00,4.313578,35.036682,-1.4541517,-0.036486387,0.012091559,226.38585
1957-06-16 00:00:00,5.491124,34.87181,-1.4060987,-0.033304427,0.015450562,18.756275
1957-07-16 00:00:00,8.474431,34.72375,-1.3771856,-0.033517823,-0.056335025,12.218112
1957-08-16 00:00:00,9.078176,34.605286,-1.347688,-0.06489274,-0.010434391,21.427502
1957-09-16 00:00:00,7.973533,34.607586,-1.3325027,-0.10318488,-0.028825011,27.874874
1957-10-16 00:00:00,6.411334,34.774624,-1.3313998,-0.0413316,0.025688665,51.8224
1957-11-16 00:00:00,4.603062,34.623566,-1.3563303,-0.08869711,-0.03239816,50.033012
1957-12-16 00:00:00,3.8901708,34.952553,-1.4074639,-0.051003907,0.059583116,254.17482
1958-01-16 00:00:00,4.1705527,35.08237,-1.4161948,-0.10604883,0.051597282,531.62756
1958-02-16 00:00:00,3.9679677,35.09226,-1.4437705,-0.06735404,0.022949355,1432.6008
1958-03-16 00:00:00,3.9963884,35.095253,-1.4673482,-0.05505066,-0.005461416,1342.8458
1958-04-16 00:00:00,4.210439,35.06413,-1.4440136,-0.06442214,0.15101919,165.88893
1958-05-16 00:00:00,4.546918,35.06222,-1.4402031,-0.046084717,0.016009228,67.91655
1958-06-16 00:00:00,5.035291,35.07733,-1.4270254,-0.00852095,-0.014002431,55.227192
1958-07-16 00:00:00,8.150539,34.990746,-1.3746043,-0.022153286,-0.012149833,11.672107
1958-08-16 00:00:00,9.380326,34.922123,-1.352873,-0.039089374,-0.014741622,15.664659
1958-09-16 00:00:00,8.06206,34.830925,-1.3590498,-0.071982086,-0.03177848,36.175648
1958-10-16 00:00:00,5.904973,34.854908,-1.3679205,-0.09603975,0.06196211,56.94233
1958-11-16 00:00:00,4.6802983,34.84521,-1.3706354,-0.06119405,-0.01713233,75.6959
1958-12-16 00:00:00,3.9157302,34.899826,-1.4101267,-0.09236927,0.07048849,111.64537
1959-01-16 00:00:00,4.163283,35.050343,-1.4220768,-0.04039245,0.03793811,507.48013
1959-02-16 00:00:00,3.7780366,35.086296,-1.452183,0.014339209,0.0036261945,2646.2095
1959-03-16 00:00:00,4.0465903,35.08832,-1.4610665,-0.15000074,0.025773687,611.94293
1959-04-16 00:00:00,4.0119224,35.091137,-1.480242,-0.07372344,0.012617006,417.61646
1959-05-16 00:00:00,4.448074,35.05297,-1.4676068,-0.023241315,0.044593982,187.482
1959-06-16 00:00:00,6.058046,34.99022,-1.4252304,-0.01709306,-0.05688446,15.202903
1959-07-16 00:00:00,8.440782,34.93577,-1.391148,-0.0120612895,-0.059949644,12.617902
1959-08-16 00:00:00,9.7051,34.760555,-1.356362,-0.078783065,-0.023180943,16.210272
1959-09-16 00:00:00,8.135273,34.606445,-1.3556861,-0.04057004,-0.09079081,27.162567
1959-10-16 00:00:00,6.628138,34.412533,-1.3463452,-0.08718979,-0.036697153,34.966766
1959-11-16 00:00:00,4.8257217,34.771927,-1.4076014,-0.119883865,0.07113823,61.529083
1959-12-16 00:00:00,4.2646255,34.964577,-1.3908672,-0.10297269,0.040379625,121.4866
1960-01-16 00:00:00,4.089881,35.06883,-1.4015272,-0.00044342753,0.021397775,415.8503
1960-02-16 00:00:00,4.046475,35.086155,-1.4126016,-0.054048833,0.029553426,860.91156
1960-03-16 00:00:00,4.078227,35.092163,-1.4211332,-0.024989264,-0.024893526,933.0666
1960-04-16 00:00:00,4.01747,35.08935,-1.4432254,-0.05848938,0.060697153,1014.0573
1960-05-16 00:00:00,5.153812,35.07055,-1.4206043,0.0017979397,-0.03830591,39.473526
1960-06-16 00:00:00,6.5273275,35.001026,-1.3794714,-0.10500462,0.061883673,18.850784
1960-07-16 00:00:00,9.522998,34.905113,-1.334594,-0.041528113,-0.04314636,12.3482
1960-08-16 00:00:00,10.005007,34.78833,-1.3082899,-0.08693405,0.009646846,16.872614
1960-09-16 00:00:00,9.667162,34.73948,-1.3028284,-0.10709201,-0.037042096,29.215849
1960-10-16 00:00:00,7.4274654,34.896404,-1.3175596,-0.06218186,0.05674932,62.919495
1960-11-16 00:00:00,6.2647805,34.852196,-1.3301615,-0.09740535,-0.009928637,67.392136
1960-12-16 00:00:00,4.6437364,34.96303,-1.3830085,-0.06781765,0.0041632205,130.50194
1961-01-16 00:00:00,4.372006,35.055016,-1.3948807,-0.06389738,-0.013882548,307.9219
1961-02-16 00:00:00,4.3110304,35.09291,-1.3547225,-0.08437004,0.060633156,692.7459
1961-03-16 00:00:00,4.1906343,35.098763,-1.3997166,-0.03357038,0.0006254222,1106.6094
1961-04-16 00:00:00,4.1652875,35.09254,-1.4306784,-0.00042414453,0.0007842112,1144.8022
1961-05-16 00:00:00,4.697328,35.08197,-1.4061905,-0.02772996,-0.054666836,61.085777
1961-06-16 00:00:00,6.3379507,35.079086,-1.3957604,-0.08820848,0.006984713,23.885992
1961-07-16 00:00:00,9.075307,34.911514,-1.3164027,-0.019731293,0.036193833,13.339086
1961-08-16 00:00:00,10.275073,34.599022,-1.2700411,-0.038810723,0.022116184,14.161162
1961-09-16 00:00:00,8.282989,34.52362,-1.2879169,-0.005479563,0.018072672,23.863092
1961-10-16 00:00:00,6.350672,34.714516,-1.3196737,-0.03646565,-0.02631037,39.28196
1961-11-16 00:00:00,4.7737966,34.85644,-1.3500233,-0.070337124,-0.047278892,70.235306
1961-12-16 00:00:00,4.4380407,35.04922,-1.3629925,-0.030399932,-0.042774603,281.83606
1962-01-16 00:00:00,4.335448,35.09101,-1.3737124,-0.022634665,-0.040498313,512.4885
1962-02-16 00:00:00,4.1501045,35.098236,-1.3931152,-0.03811631,-0.0078603355,1164.3239
1962-03-16 00:00:00,4.140015,35.100384,-1.4379288,-0.048962157,-0.10851156,903.3478
1962-04-16 00:00:00,4.4881005,35.09925,-1.3869071,-0.10669789,-0.022704467,179.53644
1962-05-16 00:00:00,4.7509937,35.072937,-1.3988268,-0.06320258,-0.0194041,94.199356
1962-06-16 00:00:00,6.2200527,35.03391,-1.3630424,-0.087844335,-0.03883872,22.687956
1962-07-16 00:00:00,8.970935,34.95785,-1.298806,-0.08028141,0.053872604,12.407577
1962-08-16 00:00:00,9.92129,34.844234,-1.2856038,-0.032016546,0.01592462,15.202189
1962-09-16 00:00:00,8.457692,34.820065,-1.3043712,-0.0757021,0.009352774,33.383556
1962-10-16 00:00:00,7.0681233,34.743332,-1.2987965,-0.07838163,0.018723737,44.13653
1962-11-16 00:00:00,5.746484,34.868412,-1.3151382,-0.059446707,0.041333348,62.51665
1962-12-16 00:00:00,4.7152576,34.952072,-1.335848,-0.07104072,0.03018652,101.50105
1963-01-16 00:00:00,4.453935,35.071,-1.3628955,-0.053512607,0.035112415,397.0928
1963-02-16 00:00:00,4.1703024,35.089897,-1.3710419,-0.033135142,0.0072323894,1116.8259
1963-03-16 00:00:00,3.9797027,35.096596,-1.4270927,-0.04941249,0.036021255,2238.0261
1963-04-16 00:00:00,4.019321,35.090202,-1.4383237,-0.08330092,0.012440631,1634.2476
1963-05-16 00:00:00,4.046208,34.900414,-1.3974442,-0.089415945,-0.034323156,34.92118
1963-06-16 00:00:00,4.7435527,34.588062,-1.3593783,-0.050897583,-0.07747941,19.198095
1963-07-16 00:00:00,7.0959725,34.58036,-1.3387893,-0.022011722,-0.032167707,13.283734
1963-08-16 00:00:00,7.6565847,34.595367,-1.305897,-0.0561757,0.000330922,22.27861
1963-09-16 00:00:00,6.827706,34.552856,-1.2957466,-0.0787046,-0.022348326,32.315674
1963-10-16 00:00:00,5.9060826,34.683525,-1.3046122,-0.06215845,-0.034468945,49.073673
1963-11-16 00:00:00,4.722737,34.82362,-1.3724349,-0.042317983,0.020545352,60.61319
1963-12-16 00:00:00,4.444253,35.050728,-1.3624053,-0.035318673,0.029403482,283.74268
1964-01-16 00:00:00,4.185546,35.104725,-1.3735982,-0.003073709,0.05457301,1114.9788
1964-02-16 00:00:00,4.315622,35.113033,-1.3743461,-0.067449674,-0.023251895,823.69116
1964-03-16 00:00:00,4.0124393,35.10466,-1.4423937,-0.046383508,0.017043198,2192.8184
1964-04-16 00:00:00,3.941329,35.093243,-1.4386567,-0.02065098,0.022172095,2080.694
1964-05-16 00:00:00,4.608111,35.044136,-1.4385248,-0.022331396,-0.016285203,33.749817
1964-06-16 00:00:00,5.663845,35.03104,-1.4047927,-0.03653182,-0.031889953,27.845518
1964-07-16 00:00:00,8.201783,34.868237,-1.3440487,-0.06037306,0.035925087,12.584126
1964-08-16 00:00:00,9.252697,34.77878,-1.3145652,-0.038150255,-0.091982596,19.112131
1964-09-16 00:00:00,9.362824,34.6996,-1.3101737,-0.040130906,-0.028975936,24.033987
1964-10-16 00:00:00,7.406515,34.689423,-1.3330339,-0.020252615,0.012261872,45.904278
1964-11-16 00:00:00,5.853979,34.877743,-1.356299,-0.07464767,0.006436396,68.28429
1964-12-16 00:00:00,4.7767515,34.99863,-1.3574822,-0.06869137,-0.056181945,166.23428
1965-01-16 00:00:00,4.509117,35.11714,-1.3993384,0.013008661,-0.0050384505,658.05493
1965-02-16 00:00:00,4.070442,35.11189,-1.4689112,-0.028710803,0.024468081,1842.799
1965-03-16 00:00:00,4.211235,35.10851,-1.4542649,-0.027130147,-0.0647153,901.5178
1965-04-16 00:00:00,4.202103,35.103554,-1.4635483,-0.06348775,0.01772681,849.3857
1965-05-16 00:00:00,4.197411,35.017044,-1.4447949,-0.008784581,-0.06901383,90.34599
1965-06-16 00:00:00,6.160482,34.881065,-1.3932216,-0.057919588,0.0328149,15.194211
1965-07-16 00:00:00,7.742502,34.815533,-1.3617198,-0.02298123,0.082952596,15.795523
1965-08-16 00:00:00,9.033891,34.791855,-1.327525,-0.052120123,0.07028608,15.748336
1965-09-16 00:00:00,8.335275,34.845963,-1.3364276,-0.059398875,0.0239963,35.94664
1965-10-16 00:00:00,6.9192266,34.862087,-1.3452113,-0.109992474,-0.065634094,55.3614
1965-11-16 00:00:00,5.0137253,35.00988,-1.4118172,-0.050443944,0.0062623257,87.40201
1965-12-16 00:00:00,4.5753493,35.07035,-1.4235116,-0.12110429,0.07171268,158.83267
1966-01-16 00:00:00,4.35571,35.112453,-1.4330295,0.05775885,0.059536863,494.00732
1966-02-16 00:00:00,4.204543,35.113155,-1.446545,-0.008436293,-0.02688066,821.8561
1966-03-16 00:00:00,4.2138076,35.113956,-1.4120468,-0.022787534,0.096842386,693.50836
1966-04-16 00:00:00,4.2305202,35.11394,-1.4708966,-0.06502389,0.011208617,637.9166
1966-05-16 00:00:00,4.2892137,35.0806,-1.4535573,-0.08687336,0.001685421,73.44563
1966-06-16 00:00:00,5.5992002,34.94512,-1.3864658,-0.07623504,0.12935628,18.280806
1966-07-16 00:00:00,8.298633,34.840347,-1.3421065,-0.088971466,0.020315496,12.567803
1966-08-16 00:00:00,9.100532,34.458637,-1.3313851,-0.06561712,-0.018051233,14.036321
1966-09-16 00:00:00,7.6508923,34.73335,-1.3111428,-0.07831641,0.10429752,38.62223
1966-10-16 00:00:00,6.173116,34.72068,-1.3371223,-0.05679291,0.07232639,57.33535
1966-11-16 00:00:00,4.659035,34.665268,-1.390102,-0.05526436,-0.025327934,66.68592
1966-12-16 00:00:00,3.5739088,34.739975,-1.3952923,-0.017776387,-0.046936065,109.424255
1967-01-16 00:00:00,4.3376484,35.102592,-1.4000986,-0.012976508,-0.040459543,481.89194
1967-02-16 00:00:00,4.3796253,35.11778,-1.451821,-0.1097273,0.06068369,347.33694
1967-03-16 00:00:00,4.1874013,35.119762,-1.4741932,-0.05038135,-0.02280684,914.24475
1967-04-16 00:00:00,3.9086607,35.066856,-1.4762505,-0.072014995,0.049311236,678.6017
1967-05-16 00:00:00,3.9172983,34.99499,-1.4506207,-0.029137481,-0.023400819,75.111374
1967-06-16 00:00:00,5.164175,34.826748,-1.3700813,-0.056094903,-0.01224992,24.359507
1967-07-16 00:00:00,7.5238843,34.795963,-1.3784014,0.026647264,-0.03783268,14.464946
1967-08-16 00:00:00,8.438748,34.770355,-1.3498278,-0.0128491875,-0.013834325,20.256672
1967-09-16 00:00:00,7.7822266,34.674133,-1.3545709,-0.053457446,-0.02509816,34.372704
1967-10-16 00:00:00,6.3037214,34.64132,-1.3507583,-0.04179449,-0.050697904,43.887733
1967-11-16 00:00:00,4.835551,34.74528,-1.3902727,-0.023493532,-0.08472261,58.88771
1967-12-16 00:00:00,4.1949115,35.015255,-1.3988745,0.032740768,-0.0023901998,283.07513
1968-01-16 00:00:00,4.1965322,35.115192,-1.4099346,-0.033333432,0.02241265,1146.5648
1968-02-16 00:00:00,4.2373576,35.121197,-1.4169827,-0.029377533,-0.031458586,1237.8584
1968-03-16 00:00:00,4.1924396,35.12495,-1.4760716,-0.011872354,-0.015779404,1386.139
1968-04-16 00:00:00,4.031875,35.114994,-1.4915805,-0.024595011,-0.029252345,1606.3236
1968-05-16 00:00:00,4.121834,35.08338,-1.4421812,-0.029700438,-0.029224942,351.85156
1968-06-16 00:00:00,4.6038623,34.91197,-1.411385,-0.070876986,0.019182133,35.032295
1968-07-16 00:00:00,6.3263903,34.738876,-1.3720796,-0.045092363,-0.10035707,17.424084
1968-08-16 00:00:00,7.8514004,34.66155,-1.3526095,-0.042632185,-0.009064802,21.763628
1968-09-16 00:00:00,7.057626,34.70689,-1.3609664,-0.051436003,-0.012463957,38.42674
1968-10-16 00:00:00,5.5038595,34.655907,-1.3848968,-0.087559596,-0.063032195,41.895763
1968-11-16 00:00:00,4.0887427,34.765713,-1.3705101,-0.040436722,0.0001436735,68.883995
1968-12-16 00:00:00,3.7978828,34.900757,-1.3927004,-0.040804766,-0.0069902744,108.599236
1969-01-16 00:00:00,4.110004,35.10016,-1.4579788,-0.07462539,0.014272613,923.40283
1969-02-16 00:00:00,4.0481586,35.11486,-1.4469693,-0.06787723,-0.035989247,1645.5408
1969-03-16 00:00:00,4.089245,35.11384,-1.4529165,-0.067308694,-0.13057268,883.28644
1969-04-16 00:00:00,4.00275,35.10765,-1.4858769,-0.0908779,0.01468706,1062.8158
1969-05-16 00:00:00,4.3690753,35.100025,-1.4663839,-0.033777095,0.0088204825,175.23389
1969-06-16 00:00:00,5.2324257,35.049183,-1.4655942,-0.035924565,-0.02635074,33.070858
1969-07-16 00:00:00,7.055623,34.878376,-1.4101187,-0.078121,0.05659207,14.203134
1969-08-16 00:00:00,7.7471147,34.80964,-1.3895588,-0.022861267,0.05530125,23.634977
1969-09-16 00:00:00,7.0254607,34.77611,-1.3740977,-0.06493677,-0.016417265,41.081997
1969-10-16 00:00:00,6.2327137,34.700626,-1.3583419,-0.06191692,0.03295741,52.51066
1969-11-16 00:00:00,4.8745008,34.70258,-1.3921288,-0.05138505,0.058485523,62.71394
1969-12-16 00:00:00,3.960362,34.947296,-1.4318676,-0.028983545,0.021448407,143.99261
1970-01-16 00:00:00,4.0027347,35.09191,-1.4574959,0.025767688,0.0066276914,1235.297
1970-02-16 00:00:00,3.9363706,35.103283,-1.4447411,0.0075290003,-0.021612195,1785.833
1970-03-16 00:00:00,3.9470165,35.102486,-1.4618359,-0.06934348,-0.005489531,1196.8329
1970-04-16 00:00:00,3.9152372,35.075165,-1.4966489,-0.09164121,0.14221494,949.7335
1970-05-16 00:00:00,4.5934258,35.072525,-1.4816152,-0.08930645,0.052350465,42.048748
1970-06-16 00:00:00,5.592643,35.012115,-1.4576582,-0.09519438,-0.027494833,25.786423
1970-07-16 00:00:00,7.3116717,34.933422,-1.4194217,-0.015469396,-0.038777664,18.264292
1970-08-16 00:00:00,7.7895174,34.856995,-1.3753555,-0.058870334,0.05550971,25.905008
1970-09-16 00:00:00,7.4333863,34.604546,-1.3575631,-0.04792914,-0.063243195,27.710331
1970-10-16 00:00:00,6.1473837,34.6402,-1.3796272,-0.06097881,-0.10175812,39.908463
1970-11-16 00:00:00,4.6340127,34.733147,-1.3982153,-0.054190505,-0.041228283,51.330795
1970-12-16 00:00:00,3.7406304,34.937572,-1.4311539,-0.10138406,-0.039884824,104.06996
1971-01-16 00:00:00,3.6500008,35.04508,-1.482963,-0.049473584,-0.0517918,841.1281
1971-02-16 00:00:00,3.8944821,35.05047,-1.4156002,-0.0106520085,-0.09557841,347.8782
1971-03-16 00:00:00,3.9544854,35.072693,-1.4393811,-0.09852707,-0.010469873,488.76102
1971-04-16 00:00:00,4.116099,35.021515,-1.4530317,-0.025029717,-0.016136814,98.41739
1971-05-16 00:00:00,4.338437,35.038208,-1.4204543,-0.0017466522,0.017613592,103.594246
1971-06-16 00:00:00,5.1673427,34.997234,-1.4249265,-0.11486563,0.041776266,23.439342
1971-07-16 00:00:00,7.1077647,34.987328,-1.3815345,-0.034169365,-0.0011955658,15.980838
1971-08-16 00:00:00,7.696009,34.950447,-1.3686917,-0.024368038,0.048063178,23.17976
1971-09-16 00:00:00,7.687921,34.86751,-1.3536958,-0.048501182,0.06954251,28.979221
1971-10-16 00:00:00,5.805785,34.79854,-1.3607852,-0.007851758,-0.00716445,45.679264
1971-11-16 00:00:00,4.654254,34.827026,-1.3836652,-0.06683465,0.024594506,69.22912
1971-12-16 00:00:00,4.0912313,34.94084,-1.3896409,-0.07568688,-0.014416412,145.24632
1972-01-16 00:00:00,3.8387828,35.0146,-1.3981819,-0.06363605,0.024946075,456.65582
1972-02-16 00:00:00,4.013081,35.060524,-1.3753871,-0.02887679,-0.06731052,372.15048
1972-03-16 00:00:00,4.0573697,35.07625,-1.4037083,-0.076912016,0.008447397,597.27246
1972-04-16 00:00:00,4.1791277,35.07879,-1.4485459,-0.11438782,-0.06558388,273.99808
1972-05-16 00:00:00,4.8270693,35.091396,-1.4164143,-0.048422948,0.020019155,296.9314
1972-06-16 00:00:00,6.447407,35.054764,-1.3834301,-0.017726002,0.047764555,24.022099
1972-07-16 00:00:00,8.961135,34.9535,-1.3144501,-0.052833743,0.045380555,12.933574
1972-08-16 00:00:00,9.866598,34.84038,-1.3253096,-0.10098227,-0.017994333,15.519226
1972-09-16 00:00:00,9.408497,34.767048,-1.3387107,-0.160779,0.021032779,27.685411
1972-10-16 00:00:00,7.1957464,34.85145,-1.3628463,-0.010306251,0.028633825,39.305473
1972-11-16 00:00:00,5.4738774,34.912457,-1.35223,-0.046866365,0.025120696,74.10846
1972-12-16 00:00:00,4.8428335,34.820152,-1.3359884,-0.07039334,-0.09964274,80.09061
1973-01-16 00:00:00,4.5947742,35.0033,-1.3648959,-0.039656233,-0.105805755,186.88014
1973-02-16 00:00:00,4.2309976,35.069237,-1.4160478,-0.062862426,-0.029288648,701.13556
1973-03-16 00:00:00,4.4507337,35.08511,-1.376729,-0.10966449,0.1155895,344.47504
1973-04-16 00:00:00,4.3910666,35.04826,-1.3937808,-0.10300296,-0.09163299,188.75458
1973-05-16 00:00:00,4.540427,35.00654,-1.3852749,-0.07242547,-0.01667411,101.945465
1973-06-16 00:00:00,5.9037614,34.85788,-1.370419,-0.05323589,0.019289237,13.497687
1973-07-16 00:00:00,8.84349,34.66004,-1.3025397,-0.07670647,0.24824616,12.209013
1973-08-16 00:00:00,9.571833,34.37099,-1.2785711,-0.04384478,0.03761846,14.125356
