time,temperature,salinity,ssh,u_velocity,v_velocity,mld
2032-02-16 00:00:00,4.0473385,34.8577,-1.2144423,-0.040948506,-0.0076945694,240.93826
2032-03-16 00:00:00,3.9252822,34.908325,-1.2262422,-0.08062521,0.07372643,300.81378
2032-04-16 00:00:00,4.1052732,34.91976,-1.2412637,-0.07541753,0.052803487,263.72787
2032-05-16 00:00:00,4.6525755,34.877224,-1.2197529,-0.02786086,-0.060454898,92.74971
2032-06-16 00:00:00,5.9674487,34.8194,-1.201205,-0.038275994,-0.030040609,20.092573
2032-07-16 00:00:00,8.2509165,34.728546,-1.1700226,-0.045378555,0.02261849,15.22936
2032-08-16 00:00:00,10.488759,34.479,-1.1132718,-0.06228757,-0.06154951,13.329577
2032-09-16 00:00:00,9.1761875,34.447605,-1.1482775,-0.04667006,-0.047236983,28.750946
2032-10-16 00:00:00,6.944606,34.35062,-1.1670868,-0.0049963607,-0.063465714,31.873207
2032-11-16 00:00:00,5.0790896,34.62144,-1.2013607,-0.038878284,-0.029041078,55.607063
2032-12-16 00:00:00,4.0060096,34.542797,-1.1754986,-0.10247178,0.015157085,73.963005
2033-01-16 00:00:00,3.6822233,34.67007,-1.2253158,-0.10027867,0.0111209825,117.796074
2033-02-16 00:00:00,4.1235147,34.829166,-1.2015603,-0.12900044,0.12738846,180.48198
2033-03-16 00:00:00,4.3608856,34.93192,-1.2306677,-0.046115983,0.08012526,286.43802
2033-04-16 00:00:00,4.3066278,34.96523,-1.254317,-0.097002864,-0.034394488,289.93646
2033-05-16 00:00:00,4.714284,34.848328,-1.2087541,-0.12989892,0.113720134,257.0049
2033-06-16 00:00:00,6.7992363,34.3877,-1.1428095,-0.12560879,0.0074399235,15.722107
2033-07-16 00:00:00,9.457515,34.28672,-1.1063133,-0.09516229,-0.041402224,12.213781
2033-08-16 00:00:00,10.414586,34.322563,-1.0896523,-0.07698489,0.022387141,16.023169
2033-09-16 00:00:00,9.587315,34.38444,-1.0987095,-0.07036745,-0.063320436,24.788038
2033-10-16 00:00:00,8.138657,34.45945,-1.1048746,-0.038243607,0.040478725,37.33376
2033-11-16 00:00:00,6.692893,34.393673,-1.1224482,-0.082416534,0.0041211606,46.437183
2033-12-16 00:00:00,5.357023,34.82033,-1.1918287,-0.05298678,-0.0019429303,96.92303
2034-01-16 00:00:00,4.6306214,34.850258,-1.167461,-0.04456541,0.016438348,142.83609
2034-02-16 00:00:00,4.35046,34.926388,-1.1996549,-0.07117791,-0.012801148,246.98395
2034-03-16 00:00:00,4.4940805,34.939045,-1.2366742,-0.13432696,0.073656455,200.39655
2034-04-16 00:00:00,4.596743,34.882626,-1.2292684,-0.14642577,-0.03394148,68.67787
2034-05-16 00:00:00,4.685421,34.806805,-1.2250254,-0.05685214,0.0392137,33.079906
2034-06-16 00:00:00,6.4638267,34.79446,-1.1879343,-0.013950668,-0.03621533,25.514265
2034-07-16 00:00:00,8.868747,34.68953,-1.1424607,-0.055706147,0.029056853,14.206072
2034-08-16 00:00:00,10.530188,34.577816,-1.1129649,-0.12056828,0.052982364,14.748006
2034-09-16 00:00:00,9.036611,34.25963,-1.0979457,-0.046355378,0.0058055506,26.705084
2034-10-16 00:00:00,7.0120063,34.125725,-1.1001021,-0.07903178,-0.027165554,39.71819
2034-11-16 00:00:00,5.3882275,34.313503,-1.1374315,-0.0641405,0.019149939,57.29903
2034-12-16 00:00:00,4.754559,34.486984,-1.138973,-0.08033419,0.014717004,88.4068
2035-01-16 00:00:00,4.586805,34.53085,-1.1027325,-0.14210437,0.021515196,120.09589
2035-02-16 00:00:00,4.663715,34.661613,-1.1427528,-0.021433713,-0.07789031,169.22536
2035-03-16 00:00:00,4.718201,34.874947,-1.1651922,-0.06834951,-0.012883834,301.26474
2035-04-16 00:00:00,4.5478997,34.893955,-1.2222422,-0.064825796,-0.030231573,179.2805
2035-05-16 00:00:00,4.753705,34.682926,-1.1812431,-0.021639131,-0.043036766,41.22902
2035-06-16 00:00:00,7.0838537,34.720703,-1.152428,-0.15507007,0.0741437,13.111233
2035-07-16 00:00:00,9.798954,34.60938,-1.1191835,-0.09387165,-0.042914927,12.572746
2035-08-16 00:00:00,10.809477,34.277275,-1.0906501,-0.06970523,-0.026877236,14.368483
2035-09-16 00:00:00,9.851658,34.186565,-1.0722134,-0.071062595,0.018560436,28.06324
2035-10-16 00:00:00,7.653814,34.28791,-1.0938013,-0.032447953,0.030443572,39.73011
2035-11-16 00:00:00,5.8157516,34.3992,-1.1572547,-0.10160265,-0.022632131,47.42484
2035-12-16 00:00:00,4.676015,34.631153,-1.1885628,-0.059571102,-0.056018054,79.40393
2036-01-16 00:00:00,4.5828595,34.9235,-1.2027452,-0.009480468,-0.028302051,270.38562
2036-02-16 00:00:00,4.2731085,34.98564,-1.2081616,-0.016783126,-0.00100427,659.37225
2036-03-16 00:00:00,4.209161,34.98405,-1.2289282,-0.05274586,-0.022602374,598.47656
2036-04-16 00:00:00,4.00899,34.8063,-1.2133452,-0.06754855,0.030260352,172.93124
2036-05-16 00:00:00,3.6567914,33.898277,-1.145795,-0.18961968,0.014156321,15.987216
2036-06-16 00:00:00,6.0825367,33.9879,-1.1292307,-0.130781,-0.053854566,16.707869
2036-07-16 00:00:00,9.505757,34.02527,-1.1200981,-0.018326787,-0.018202966,11.599266
2036-08-16 00:00:00,11.13788,34.236504,-1.0984253,-0.020965856,-0.025981437,16.807596
2036-09-16 00:00:00,9.665248,34.33901,-1.1112314,-0.03638914,-0.019388972,26.935665
2036-10-16 00:00:00,7.5815587,34.140602,-1.1221828,-0.053447053,-0.055764597,35.97876
2036-11-16 00:00:00,6.077916,34.336037,-1.1263167,-0.023667067,0.0011435156,49.621006
2036-12-16 00:00:00,5.018498,34.724808,-1.189394,-0.07187439,-0.049690887,106.12782
2037-01-16 00:00:00,4.6329575,34.867508,-1.1789514,-0.03090313,-0.047911596,171.48181
2037-02-16 00:00:00,4.4352827,34.958473,-1.2015325,-0.03890539,-0.00479198,316.82278
2037-03-16 00:00:00,4.2824836,34.98413,-1.2391604,-0.03960752,0.01945709,512.8232
2037-04-16 00:00:00,4.1987176,34.846092,-1.2453808,-0.008761883,-0.064067386,118.14531
2037-05-16 00:00:00,4.120176,34.396904,-1.1409824,-0.010097827,-0.12376977,32.58034
2037-06-16 00:00:00,7.439107,34.418182,-1.1466471,-0.11292487,0.10847769,14.070343
2037-07-16 00:00:00,9.881912,34.397568,-1.0932065,-0.09208636,0.01163857,12.00527
2037-08-16 00:00:00,10.934349,34.564106,-1.0876497,-0.048891187,-0.025224071,17.93721
2037-09-16 00:00:00,9.960725,34.554863,-1.060888,-0.0006137831,0.0055713602,28.630333
2037-10-16 00:00:00,8.47492,34.33788,-1.0875508,-0.0528262,-0.006410618,34.80651
2037-11-16 00:00:00,6.7287626,34.45657,-1.1269711,-0.087068155,0.009211126,52.92359
2037-12-16 00:00:00,4.9445953,34.576004,-1.1429354,-0.034552604,-0.016221443,88.61411
2038-01-16 00:00:00,4.4857492,34.764374,-1.1090932,-0.03010836,0.0054338747,161.35048
2038-02-16 00:00:00,4.594983,34.777756,-1.100347,-0.14697783,0.013233813,158.97308
2038-03-16 00:00:00,4.9217715,34.839436,-1.1463138,-0.0428266,-0.0036052768,229.40567
2038-04-16 00:00:00,4.541031,34.883915,-1.192328,-0.040375717,0.026934223,225.46706
2038-05-16 00:00:00,4.931322,34.865788,-1.1723151,0.0068299384,0.022709608,33.86563
2038-06-16 00:00:00,7.3295007,34.755184,-1.1430628,-0.013370115,-0.009669989,17.927105
2038-07-16 00:00:00,10.224696,34.589676,-1.0917867,0.0044254805,-0.019908493,11.9288
2038-08-16 00:00:00,11.026747,34.500397,-1.0692431,-0.034323536,0.03421961,16.835602
