time,temperature,salinity,ssh,u_velocity,v_velocity,mld
1955-01-16 00:00:00,3.393016,34.908714,-1.4257208,-0.06850335,0.0058157705,229.67676
1955-02-16 00:00:00,3.8308592,35.063652,-1.4425379,-0.09073031,0.056787834,1341.8514
1955-03-16 00:00:00,3.8072996,35.07656,-1.462289,-0.04480224,-0.012570376,1985.6458
1955-04-16 00:00:00,3.8092968,35.077995,-1.4712967,-0.049362063,0.042060625,2170.0564
1955-05-16 00:00:00,4.2406955,35.051556,-1.4598285,-0.08881581,-0.00017477902,60.966423
1955-06-16 00:00:00,6.0062637,34.90727,-1.4504645,0.0051526967,-0.06154796,13.841364
1955-07-16 00:00:00,8.126705,34.90337,-1.4219308,-0.07255568,0.021130765,12.828564
1955-08-16 00:00:00,8.004834,34.750076,-1.3843313,-0.06863114,-0.017929722,23.36946
1955-09-16 00:00:00,6.473019,34.629406,-1.3756086,-0.07129418,0.02384272,34.467102
1955-10-16 00:00:00,4.7042484,34.212666,-1.3663435,-0.017609214,-0.06030102,39.94442
1955-11-16 00:00:00,3.7942386,34.62708,-1.3579866,-0.03205357,0.05659401,53.586002
1955-12-16 00:00:00,3.537998,34.86854,-1.4066111,-0.0768208,0.0014568574,116.17666
1956-01-16 00:00:00,3.9831781,35.040615,-1.4121199,-0.08098088,-0.025081925,509.8947
1956-02-16 00:00:00,3.9311614,35.084328,-1.4535455,-0.048747342,0.0049457555,1442.3635
1956-03-16 00:00:00,3.8039372,35.083946,-1.5027313,-0.041201778,-0.018287027,2458.0898
1956-04-16 00:00:00,4.0805645,35.093525,-1.4940742,-0.00044364782,-0.038572498,395.68164
1956-05-16 00:00:00,4.4059286,35.056297,-1.4723555,-0.043881826,-0.0449299,98.049644
1956-06-16 00:00:00,5.49645,34.949722,-1.4113123,0.006417449,-0.041766822,23.821463
1956-07-16 00:00:00,7.4947157,34.797466,-1.3816892,-0.020159112,-0.03586904,17.352066
1956-08-16 00:00:00,8.229655,34.714363,-1.3756377,-0.05582477,0.031234492,20.090158
1956-09-16 00:00:00,7.234865,34.7226,-1.3937222,-0.025206832,0.032927375,32.092426
1956-10-16 00:00:00,5.781882,34.74653,-1.4039522,-0.105138496,0.03518283,50.202457
1956-11-16 00:00:00,4.703687,34.766518,-1.3964752,-0.058255166,-0.08394826,73.546646
1956-12-16 00:00:00,3.848376,34.886417,-1.4175854,-0.064124085,0.0061932746,135.43535
1957-01-16 00:00:00,4.0549526,35.00707,-1.4027772,-0.014005697,0.052242823,371.29126
1957-02-16 00:00:00,3.9436827,35.067,-1.4731659,0.025415804,0.032986935,942.7581
1957-03-16 00:00:00,3.7887971,35.07844,-1.4909725,-0.017799683,0.020781808,2195.5051
1957-04-16 00:00:00,4.0129952,35.085846,-1.5101764,-0.02119582,0.0922665,1766.6482
1957-05-16 00:00:00,4.7546563,34.90577,-1.4463878,-0.08483229,0.0077680233,23.0855
1957-06-16 00:00:00,5.713383,34.66614,-1.4217826,-0.031253137,-0.12140604,20.194447
1957-07-16 00:00:00,7.4657106,34.589687,-1.3627725,0.0026902207,-0.056440838,15.764444
1957-08-16 00:00:00,8.397368,34.640957,-1.3568835,-0.00050970254,-0.024152119,19.801462
1957-09-16 00:00:00,7.6076045,34.596493,-1.3408111,-0.0063957097,-0.05314679,30.999908
1957-10-16 00:00:00,6.1249886,34.5725,-1.337114,-0.09416001,0.041833017,45.018505
1957-11-16 00:00:00,5.144279,34.66351,-1.3714396,-0.049011197,-0.031592153,57.402752
1957-12-16 00:00:00,4.471208,34.965458,-1.3932964,-0.05651842,0.04574534,160.74445
1958-01-16 00:00:00,3.9756277,35.029076,-1.4338478,-0.040034268,0.0699282,387.44708
1958-02-16 00:00:00,3.8200388,35.07345,-1.4633726,-0.008570812,0.012740561,1548.9512
1958-03-16 00:00:00,3.914103,35.069057,-1.4823514,-0.01913075,-0.0034633284,1501.2025
1958-04-16 00:00:00,3.866509,35.044518,-1.4836625,-0.07716864,-0.112520754,571.6586
1958-05-16 00:00:00,3.707794,35.0329,-1.5243922,0.033958655,0.000995912,1350.0563
1958-06-16 00:00:00,4.922434,34.74288,-1.4618074,-0.016266754,0.05907084,15.956437
1958-07-16 00:00:00,6.9408307,34.681698,-1.3962797,-0.07603912,-0.03487703,15.624521
1958-08-16 00:00:00,8.202274,34.47596,-1.3618139,-0.079774946,-0.072732516,14.9109
1958-09-16 00:00:00,7.495722,34.196636,-1.348108,-0.09377498,0.062581494,20.75059
1958-10-16 00:00:00,6.013858,34.363552,-1.3662424,-0.07124395,-0.015969934,31.382488
1958-11-16 00:00:00,4.1919603,34.768616,-1.445963,-0.0580856,0.0019930627,61.496952
1958-12-16 00:00:00,2.7305775,34.671722,-1.4359865,-0.14336333,-0.015834542,68.23221
1959-01-16 00:00:00,2.9682648,34.87433,-1.4677324,-0.1347358,-0.040672436,459.46127
1959-02-16 00:00:00,3.9343498,35.051823,-1.4261835,-0.054248612,0.024994403,646.4481
1959-03-16 00:00:00,4.1125946,35.045074,-1.4485832,-0.022659713,-0.12124161,289.577
1959-04-16 00:00:00,4.0404806,35.012157,-1.4560981,-0.026076302,-0.06500491,367.30698
1959-05-16 00:00:00,3.7100832,34.795216,-1.433011,-0.07973978,-0.031885795,66.050224
1959-06-16 00:00:00,5.270438,34.941387,-1.4235884,-0.051520042,-0.059875865,32.712074
1959-07-16 00:00:00,7.3873806,34.753525,-1.3848193,-0.055208642,-0.027606644,16.668846
1959-08-16 00:00:00,7.765844,34.496246,-1.3663665,-0.055991337,-0.010875761,21.629335
1959-09-16 00:00:00,7.177233,34.56025,-1.3558162,-0.050986145,0.01288591,32.492603
1959-10-16 00:00:00,6.2603555,34.541607,-1.3587178,0.00874322,0.0066070803,38.529697
1959-11-16 00:00:00,4.7265325,34.62884,-1.3903244,-0.043160662,-0.025765222,62.964104
1959-12-16 00:00:00,3.9264169,34.895817,-1.4475006,-0.02163471,0.0016099802,162.05156
1960-01-16 00:00:00,3.8894515,35.057728,-1.454339,-0.00020550261,-0.008819292,759.13354
1960-02-16 00:00:00,3.7723749,35.05656,-1.4612253,-0.021811876,-0.0521177,1151.8069
1960-03-16 00:00:00,3.8612897,35.07081,-1.4539615,-0.05123205,0.025632184,1512.6014
1960-04-16 00:00:00,3.767077,35.046432,-1.5306429,-0.08306162,-0.031890463,1379.8535
1960-05-16 00:00:00,3.2650166,34.807484,-1.5124781,-0.05841086,-0.047779813,72.87443
1960-06-16 00:00:00,4.114996,34.397625,-1.4296556,-0.0556642,0.024930676,18.335981
1960-07-16 00:00:00,6.7593956,34.593296,-1.404953,0.024810573,0.057099123,14.827457
1960-08-16 00:00:00,7.7677555,34.628258,-1.3941196,-0.014832381,0.020825522,17.469658
1960-09-16 00:00:00,7.6884294,34.68446,-1.3776845,-0.049523994,-0.016966356,26.863684
1960-10-16 00:00:00,6.1170106,34.701416,-1.3853222,-0.088671975,0.016616289,46.495724
1960-11-16 00:00:00,4.803438,34.73874,-1.3786687,-0.09469022,-0.01585631,64.23221
1960-12-16 00:00:00,3.9035902,34.95207,-1.452218,-0.024671366,-0.07298361,175.3254
1961-01-16 00:00:00,3.7997723,35.014072,-1.4196143,-0.024229422,-0.016440826,390.98798
1961-02-16 00:00:00,3.8757727,35.031696,-1.4208707,-0.008945336,0.008616415,378.23502
1961-03-16 00:00:00,3.8686228,35.0539,-1.4778881,0.011077167,-0.040746495,583.79254
1961-04-16 00:00:00,4.019015,35.051735,-1.4929179,-0.0044500963,-0.033891153,840.29376
1961-05-16 00:00:00,4.654365,34.979156,-1.4453831,-0.003425239,-0.01630508,35.504242
1961-06-16 00:00:00,6.536656,35.004284,-1.4310054,-0.06919368,-0.0013743845,19.78905
1961-07-16 00:00:00,9.096724,34.958263,-1.3955492,-0.01730953,-0.01389096,12.36902
1961-08-16 00:00:00,9.168514,34.836147,-1.3823378,-0.04833969,0.013231609,18.714777
1961-09-16 00:00:00,8.245039,34.736694,-1.3632693,-0.0139768645,-0.02036143,33.86147
1961-10-16 00:00:00,6.461045,34.729374,-1.3804715,-0.10986739,0.010906505,44.769127
1961-11-16 00:00:00,4.5739636,34.776726,-1.403576,-0.104336545,0.09399115,53.673275
1961-12-16 00:00:00,3.1602898,34.75207,-1.4416257,-0.084319025,-0.0008682515,81.48748
1962-01-16 00:00:00,3.209734,34.880157,-1.4412233,-0.049011495,-0.076581724,167.1427
1962-02-16 00:00:00,3.8149557,35.042023,-1.4746965,-0.053549327,-0.00998394,940.73553
1962-03-16 00:00:00,3.8620102,35.0583,-1.4610577,-0.043006185,-0.071677834,1060.8114
1962-04-16 00:00:00,4.0543184,35.04105,-1.455665,0.019993858,-0.11539771,352.22034
1962-05-16 00:00:00,4.220515,35.02615,-1.4380772,-0.029950125,0.027927436,111.8034
1962-06-16 00:00:00,5.681908,34.91805,-1.4392446,-0.064402446,0.12470496,17.968203
1962-07-16 00:00:00,7.6697755,34.731873,-1.3692837,-0.086341575,0.10775101,15.020504
1962-08-16 00:00:00,8.967767,34.757412,-1.3675069,-0.08105365,-0.030981217,17.751396
1962-09-16 00:00:00,8.165804,34.710392,-1.3514647,-0.09903001,0.0032760284,27.498423
1962-10-16 00:00:00,6.3142314,34.678623,-1.3674788,-0.12244637,-0.14251359,38.00233
1962-11-16 00:00:00,4.3847027,34.888912,-1.4444426,-0.08414318,-0.06264036,90.48128
1962-12-16 00:00:00,4.032184,34.982006,-1.4195129,-0.12958495,0.059014197,206.46631
1963-01-16 00:00:00,3.8157563,35.036884,-1.4306412,-0.11359169,0.027124252,736.6968
1963-02-16 00:00:00,3.771679,35.0615,-1.4252721,-0.0813918,0.0024946518,1404.8937
1963-03-16 00:00:00,3.8590496,35.051193,-1.4653318,-0.084708355,0.09284201,535.59827
1963-04-16 00:00:00,3.8470876,35.049545,-1.4906229,-0.10580949,0.033389088,877.1073
1963-05-16 00:00:00,3.6300862,34.77641,-1.4480866,-0.060653966,-0.16086571,24.370523
1963-06-16 00:00:00,4.6135244,34.697987,-1.4053118,-0.03153995,-0.104316674,20.820532
1963-07-16 00:00:00,6.9175158,34.742935,-1.3983563,-0.055226173,0.041025482,14.655689
1963-08-16 00:00:00,8.189391,34.78199,-1.3681289,-0.088836685,0.06373246,16.82133
1963-09-16 00:00:00,7.756243,34.74458,-1.3983476,-0.089490056,-0.018069912,28.31692
1963-10-16 00:00:00,5.6951213,34.48446,-1.3769157,-0.05483767,0.023150984,36.376915
1963-11-16 00:00:00,3.8086255,34.642715,-1.3980072,-0.066928,-0.031168293,59.495346
1963-12-16 00:00:00,1.843426,34.566326,-1.4148523,-0.07628453,-0.044725996,54.863846
1964-01-16 00:00:00,3.2074902,34.93503,-1.47464,-0.027227486,-0.013645765,762.8353
1964-02-16 00:00:00,3.501756,35.018036,-1.5111083,-0.009587323,-0.08156034,1348.586
1964-03-16 00:00:00,3.6879272,35.008842,-1.4936358,0.03604634,-0.07495168,662.40295
1964-04-16 00:00:00,3.2676055,34.917927,-1.4799156,-0.1584061,-0.05992862,198.6963
1964-05-16 00:00:00,3.7073066,34.878853,-1.4790092,-0.13546485,0.012606909,62.230347
1964-06-16 00:00:00,4.732178,34.772846,-1.4539474,-0.054522537,-0.104559995,24.545494
1964-07-16 00:00:00,6.327452,34.883488,-1.4392233,-0.017657677,0.008436652,17.917534
1964-08-16 00:00:00,7.255572,34.75045,-1.4110863,-0.030929327,0.035893336,20.708313
1964-09-16 00:00:00,6.8194447,34.692646,-1.4043124,-0.039480936,-0.04100885,36.831333
1964-10-16 00:00:00,5.6719394,34.73775,-1.4230112,-0.030277552,-0.013960179,45.280396
1964-11-16 00:00:00,3.9682925,34.715733,-1.4418993,-0.026821803,0.04292407,59.632595
1964-12-16 00:00:00,3.0898678,34.784897,-1.4935935,-0.080668636,-0.0069935685,84.32529
1965-01-16 00:00:00,3.4355574,34.961758,-1.4757252,0.022378435,-0.079705365,614.3772
1965-02-16 00:00:00,3.7475297,35.052586,-1.4885488,-0.096296504,-0.008632929,1237.0962
1965-03-16 00:00:00,3.844995,35.049904,-1.4763727,-0.05518793,-0.008015859,636.10516
1965-04-16 00:00:00,3.7744017,35.063477,-1.5224035,-0.016199121,0.024080213,1317.6783
1965-05-16 00:00:00,3.772686,34.958416,-1.5005467,-0.058558516,-0.00019364929,61.62319
1965-06-16 00:00:00,5.1735644,34.910866,-1.4442517,-0.11748296,-0.018815834,27.685871
1965-07-16 00:00:00,7.127256,34.89873,-1.4232239,0.0026354135,0.040561717,16.734
1965-08-16 00:00:00,7.4692287,34.85985,-1.4252217,-0.030577872,0.023658266,31.584642
1965-09-16 00:00:00,6.692165,34.79924,-1.4393271,-0.07408192,0.0009510743,47.454613
1965-10-16 00:00:00,5.4734893,34.55514,-1.395168,-0.03581592,0.008924855,48.15016
1965-11-16 00:00:00,4.5613256,34.796516,-1.4536002,-0.058782917,-0.005077469,74.422806
1965-12-16 00:00:00,3.6156147,34.958416,-1.4359367,-0.024489803,0.04995261,163.0411
1966-01-16 00:00:00,3.7280653,35.031082,-1.4632221,-0.109084114,-0.038055032,882.1229
1966-02-16 00:00:00,3.8517833,35.06139,-1.503496,-0.076615535,-0.062158808,957.3126
1966-03-16 00:00:00,3.7107968,35.059624,-1.5308615,-0.10416828,0.029799031,1675.7523
1966-04-16 00:00:00,3.6560636,35.0628,-1.5357963,-0.016849082,0.04159361,2089.023
1966-05-16 00:00:00,3.9131691,35.05412,-1.5300218,-0.04587898,0.005024795,602.2494
1966-06-16 00:00:00,4.9092617,34.96403,-1.4757462,-0.05089904,-0.05051411,31.465513
1966-07-16 00:00:00,7.6315327,34.91011,-1.4234349,-0.02618468,-0.07638045,13.003706
1966-08-16 00:00:00,8.54952,34.801945,-1.3947285,-0.04708335,0.013034303,17.251743
1966-09-16 00:00:00,7.7040677,34.62935,-1.3835171,-0.086558826,-0.04686694,29.239828
1966-10-16 00:00:00,6.075738,34.7395,-1.4396042,-0.083265305,-0.0027739538,47.328255
1966-11-16 00:00:00,4.5852675,34.88082,-1.4658325,-0.13281755,-0.090416245,72.47203
1966-12-16 00:00:00,3.901846,34.940865,-1.4514898,-0.038084242,-0.09064274,200.21745
1967-01-16 00:00:00,3.742483,35.057217,-1.5249509,0.014990062,0.028210359,1538.5867
1967-02-16 00:00:00,3.5927217,35.058624,-1.5114151,-0.082699135,0.04235172,1921.1284
1967-03-16 00:00:00,3.6456509,35.04116,-1.527557,-0.09029002,-0.03505619,868.7793
1967-04-16 00:00:00,2.5922906,34.82425,-1.554974,-0.04453349,0.03353062,768.085
1967-05-16 00:00:00,2.1932368,34.503204,-1.493253,-0.08050794,-0.038694832,28.617376
1967-06-16 00:00:00,6.037041,34.582626,-1.4807551,-0.06256604,-0.016844153,12.23911
1967-07-16 00:00:00,7.953666,34.64522,-1.4571166,-0.01518661,-0.017931882,14.306591
1967-08-16 00:00:00,9.076208,34.656628,-1.4264947,-0.074637584,-0.028857367,20.669886
1967-09-16 00:00:00,7.99568,34.59366,-1.4246713,-0.044185944,-0.020369492,28.97265
1967-10-16 00:00:00,5.969042,34.629868,-1.4142774,-0.070144884,-0.015908211,41.048164
1967-11-16 00:00:00,4.7331805,34.653946,-1.442594,-0.06489746,0.0067187045,53.02366
1967-12-16 00:00:00,3.6301894,34.825947,-1.4588107,-0.03224752,-0.007788656,107.788666
1968-01-16 00:00:00,3.4702942,34.96893,-1.5484511,-0.042429455,0.011390648,368.62555
1968-02-16 00:00:00,3.4990408,35.049847,-1.5292498,0.013693803,0.030509904,2083.8948
1968-03-16 00:00:00,3.7176979,35.05814,-1.5382934,-0.018843371,-0.064364515,850.8117
1968-04-16 00:00:00,3.6912642,35.04491,-1.5349174,-0.045828518,0.033694204,330.7656
1968-05-16 00:00:00,3.6381571,34.958225,-1.5368212,-0.06088041,-0.030244699,53.903835
1968-06-16 00:00:00,5.8345447,34.862415,-1.489597,-0.06722452,0.0019364699,14.141297
1968-07-16 00:00:00,7.767216,34.76561,-1.4472237,-0.082222775,-0.014661784,13.491343
1968-08-16 00:00:00,8.773245,34.77312,-1.4433464,-0.055790015,-0.019840226,16.731413
1968-09-16 00:00:00,7.929034,34.754593,-1.4089038,-0.0036448133,0.020364061,34.46964
1968-10-16 00:00:00,6.224169,34.77228,-1.4281802,-0.025457347,0.0027215362,49.233616
1968-11-16 00:00:00,4.3604355,34.634903,-1.4496143,-0.07361959,-0.048281286,54.72531
1968-12-16 00:00:00,3.386811,34.784626,-1.4612606,-0.052172355,-0.057215884,86.243576
1969-01-16 00:00:00,3.4883015,34.937862,-1.4829792,-0.024506241,-0.054247208,287.91504
1969-02-16 00:00:00,3.7215464,35.04577,-1.4879334,-0.006744671,0.014630942,1243.3883
1969-03-16 00:00:00,3.6626475,35.054993,-1.5053418,-0.076230586,3.4494104e-05,1702.5193
1969-04-16 00:00:00,3.778499,35.0293,-1.4858079,-0.09071906,-0.01346542,594.0046
1969-05-16 00:00:00,4.2354894,34.941402,-1.4756504,0.03537361,-0.087823205,58.854122
1969-06-16 00:00:00,6.6955004,34.91454,-1.4581833,-0.061261185,-0.037536163,15.065888
1969-07-16 00:00:00,9.034777,34.85288,-1.4242818,-0.023828715,0.06388952,15.781859
1969-08-16 00:00:00,9.314881,34.728962,-1.3764774,-0.06733201,0.025398806,22.50207
1969-09-16 00:00:00,8.689967,34.641136,-1.3959239,-0.05539184,0.009086582,34.455444
1969-10-16 00:00:00,7.127899,34.548576,-1.3852504,-0.059608564,-0.0017213245,44.949627
1969-11-16 00:00:00,5.643763,34.837666,-1.4242816,-0.1033661,0.0029631131,65.55411
1969-12-16 00:00:00,4.323463,34.949417,-1.4386469,-0.02907705,0.11223737,117.0351
1970-01-16 00:00:00,3.871216,35.024986,-1.4734521,-0.026211657,-0.030316837,489.71097
1970-02-16 00:00:00,3.613606,34.985558,-1.4533741,-0.020349238,-0.016416239,420.29944
1970-03-16 00:00:00,3.7218318,35.019024,-1.4802673,-0.10315907,-0.0035933498,558.70734
1970-04-16 00:00:00,2.4491339,34.79978,-1.5256901,-0.09722122,-0.14879127,91.27492
1970-05-16 00:00:00,3.8151736,34.99044,-1.5003679,-0.025075648,0.0022083607,48.03637
1970-06-16 00:00:00,5.3191237,34.684525,-1.471417,-0.056718647,-0.05156286,17.235094
1970-07-16 00:00:00,7.260323,34.367744,-1.4224019,-0.07592643,-0.043840833,13.257108
1970-08-16 00:00:00,7.9513435,34.512207,-1.397193,-0.03755656,-0.024645299,22.960926
1970-09-16 00:00:00,7.075071,34.624077,-1.4309913,-0.059468523,-0.03592989,40.26063
1970-10-16 00:00:00,5.5241594,34.496048,-1.4065462,-0.042019106,0.059110817,41.617683
1970-11-16 00:00:00,4.15605,34.52475,-1.46226,-0.09070973,-0.023518905,59.072968
1970-12-16 00:00:00,3.4604762,34.782566,-1.4522023,-0.106623836,0.008151982,92.115585
1971-01-16 00:00:00,3.6377826,35.016956,-1.4917941,-0.061441302,-0.014243841,541.0325
1971-02-16 00:00:00,3.7937489,35.053646,-1.4648252,-0.042276062,0.08914751,1051.8091
1971-03-16 00:00:00,3.7663968,35.06118,-1.5079668,-0.020141076,-0.015976861,1109.8492
1971-04-16 00:00:00,3.623508,35.06004,-1.5278721,0.0041620475,0.041815843,2352.5115
1971-05-16 00:00:00,3.6865256,34.823284,-1.4865302,-0.11293722,-0.0089445915,369.5649
1971-06-16 00:00:00,5.0460052,34.724693,-1.4415934,-0.055605274,-0.03690954,26.86886
1971-07-16 00:00:00,7.0136633,34.81981,-1.4318774,-0.04699857,-0.003050307,16.98335
1971-08-16 00:00:00,7.337322,34.659496,-1.3959321,-0.06803245,-0.022277338,24.446365
1971-09-16 00:00:00,7.3230367,34.61005,-1.3837342,-0.07336049,-0.034342628,35.575623
1971-10-16 00:00:00,6.4522142,34.633656,-1.3928435,-0.06183866,0.007224897,40.32644
1971-11-16 00:00:00,5.2033362,34.741726,-1.4115785,-0.018326867,-0.051331595,70.53659
1971-12-16 00:00:00,3.7434478,34.636044,-1.4107997,-0.008671324,-0.025766954,72.91611
1972-01-16 00:00:00,3.2033956,34.747932,-1.4481667,-0.00042470483,-0.024326477,109.34091
1972-02-16 00:00:00,3.6952782,35.036213,-1.4603713,0.019183172,0.03417605,966.42865
1972-03-16 00:00:00,3.6305656,35.051033,-1.490102,0.007846232,0.016392991,1572.9893
1972-04-16 00:00:00,3.6015081,34.97882,-1.5162741,-0.04489171,-0.035339113,329.21918
1972-05-16 00:00:00,3.7010303,34.89918,-1.4710178,-0.11632139,0.08070344,185.94662
1972-06-16 00:00:00,5.3246326,34.7636,-1.4318864,-0.07438953,-0.06654496,19.073744
1972-07-16 00:00:00,7.341077,34.6628,-1.3921448,-0.050122157,-0.07470683,15.071407
1972-08-16 00:00:00,7.350291,34.65294,-1.393078,-0.032755934,-0.04490578,23.310656
1972-09-16 00:00:00,6.998897,34.52058,-1.4070739,-0.030173032,0.0029729404,27.25828
1972-10-16 00:00:00,6.2136507,34.59118,-1.3998423,-0.073589094,0.0050680568,38.04603
1972-11-16 00:00:00,5.281143,34.762196,-1.3724418,0.00032367086,0.027133625,51.871155
1972-12-16 00:00:00,4.1709933,34.83181,-1.4150882,-0.0692421,-0.034104172,106.9389
1973-01-16 00:00:00,4.1068263,35.025322,-1.4509832,-0.05300869,-0.0015243298,417.53357
1973-02-16 00:00:00,4.160271,35.05843,-1.4506968,-0.047015365,0.008622121,707.562
1973-03-16 00:00:00,4.0832505,35.073822,-1.4697815,-0.06545082,0.024645042,957.6629
1973-04-16 00:00:00,4.2735405,35.077908,-1.4967977,0.03534812,-0.10282944,432.536
1973-05-16 00:00:00,5.0330544,34.951992,-1.426477,0.04677627,-0.0021482029,25.522581
1973-06-16 00:00:00,6.9629207,34.922012,-1.4337869,-0.022467498,0.016334336,15.076441
1973-07-16 00:00:00,9.018778,34.928196,-1.4040104,-0.00557707,0.06351731,13.752624
