time,temperature,salinity,ssh,u_velocity,v_velocity,mld
2021-07-16 00:00:00,8.225458,34.582623,-1.1967314,-0.014650452,-0.019164115,13.1851
2021-08-16 00:00:00,9.501614,34.543213,-1.1651787,-0.03732126,-0.021848697,18.667442
2021-09-16 00:00:00,9.061279,34.522335,-1.1554817,0.0059486805,-0.035311665,23.282375
2021-10-16 00:00:00,7.8009524,34.513756,-1.1494989,0.007389366,-0.037646893,32.362373
2021-11-16 00:00:00,6.018061,34.63626,-1.1708274,-0.05106591,0.004857593,48.38204
2021-12-16 00:00:00,4.4511,34.75858,-1.2253379,-0.059649758,0.019342192,76.96761
2022-01-16 00:00:00,4.249419,34.943184,-1.209335,-0.030469617,-0.023376334,233.81432
2022-02-16 00:00:00,4.159496,35.017776,-1.2256792,-0.040637158,-0.011918303,624.1776
2022-03-16 00:00:00,4.061942,35.03196,-1.2786533,0.014617015,-0.020287951,907.5321
2022-04-16 00:00:00,4.2087846,34.965443,-1.235228,-0.12619555,0.06522632,113.950905
2022-05-16 00:00:00,4.917681,34.90117,-1.2407012,-0.060555488,-0.039192118,37.199486
2022-06-16 00:00:00,6.491489,34.885242,-1.2046351,-0.03456186,0.078954,22.034058
2022-07-16 00:00:00,9.380347,34.89469,-1.1824943,-0.024196817,0.081474654,13.118955
2022-08-16 00:00:00,11.891443,34.8032,-1.1440687,-0.020171579,-0.031765155,13.365005
2022-09-16 00:00:00,9.817283,34.61383,-1.1420544,-0.08021957,-0.020456351,25.093208
2022-10-16 00:00:00,8.0060625,34.56172,-1.1416924,-0.070114195,-0.022317687,38.40108
2022-11-16 00:00:00,6.3834357,34.614437,-1.1495072,-0.05890072,0.07762132,51.979496
2022-12-16 00:00:00,4.930415,34.71776,-1.2067171,-0.08309324,0.026330119,72.68181
2023-01-16 00:00:00,3.936122,34.846455,-1.2316198,-0.04586798,0.03993882,147.4848
2023-02-16 00:00:00,3.7170658,34.95087,-1.317098,-0.05856715,0.028528307,414.0049
2023-03-16 00:00:00,3.6460452,34.94216,-1.2654233,-0.10461632,0.07225958,398.80783
2023-04-16 00:00:00,3.7423942,34.97349,-1.2724379,-0.07573981,-0.021900894,339.9385
2023-05-16 00:00:00,4.257078,34.939617,-1.271168,-0.011415397,-0.07391957,136.02122
2023-06-16 00:00:00,5.9752703,34.83912,-1.2161072,-0.0069778874,-0.09278258,19.494947
2023-07-16 00:00:00,8.680917,34.857853,-1.1811007,-0.008061667,0.056754947,14.292252
2023-08-16 00:00:00,10.069484,34.84798,-1.1539638,-0.055266578,0.061847292,20.097946
2023-09-16 00:00:00,8.887841,34.71553,-1.1437855,-0.057806812,0.036794126,35.263638
2023-10-16 00:00:00,6.975305,34.594337,-1.1530777,-0.050575163,0.03162896,44.75338
2023-11-16 00:00:00,4.988375,34.61293,-1.1922812,-0.07634205,0.035524823,64.1285
2023-12-16 00:00:00,3.8756828,34.738747,-1.2064058,-0.044317663,0.05690203,86.42218
2024-01-16 00:00:00,3.5468767,34.87923,-1.2579219,-0.008597707,0.008617534,218.2579
2024-02-16 00:00:00,3.7383385,34.968166,-1.2568444,-0.020931752,0.004568275,459.753
2024-03-16 00:00:00,3.8380907,34.96371,-1.2409923,-0.00840037,0.042196076,270.00702
2024-04-16 00:00:00,4.004854,34.95927,-1.2511518,0.0038732856,-0.047860254,233.28273
2024-05-16 00:00:00,4.723121,34.940548,-1.2379693,-0.019727238,-0.03641282,57.591084
2024-06-16 00:00:00,7.9398284,34.908043,-1.2046822,-0.013537832,-0.08735448,12.274973
2024-07-16 00:00:00,11.406999,34.710472,-1.1131353,-0.014326612,0.013566525,11.6357565
2024-08-16 00:00:00,11.662899,34.583225,-1.1089658,-0.028476696,0.0061444067,16.094494
2024-09-16 00:00:00,10.168458,34.557102,-1.1009018,-0.02278473,-0.004635145,28.682482
2024-10-16 00:00:00,7.928579,34.533085,-1.1173099,-0.026694175,-0.045973875,40.56062
2024-11-16 00:00:00,5.685403,34.630676,-1.1791246,-0.07711335,0.02008181,62.857807
2024-12-16 00:00:00,4.416298,34.621754,-1.1790398,-0.04796131,0.016576624,66.86391
2025-01-16 00:00:00,3.562537,34.709503,-1.18023,-0.03347143,-0.008377221,98.90123
2025-02-16 00:00:00,3.6734686,34.877342,-1.2054785,-0.07000326,0.040059406,214.31735
2025-03-16 00:00:00,3.7448843,34.925804,-1.1954082,-0.06356174,0.009761277,389.97122
2025-04-16 00:00:00,3.8458424,34.923717,-1.2402514,-0.07556306,0.028317202,202.44856
2025-05-16 00:00:00,5.013559,34.875748,-1.203672,-0.057097197,0.058319923,30.715338
2025-06-16 00:00:00,7.451437,34.901356,-1.1940292,-0.075124085,0.071112186,17.304302
2025-07-16 00:00:00,9.914051,34.80736,-1.1757601,-0.077675544,-0.018943647,15.970526
2025-08-16 00:00:00,10.879686,34.60491,-1.1317594,-0.030663079,-0.13720742,14.781365
2025-09-16 00:00:00,9.490514,34.59342,-1.0916675,-0.1205268,-0.039718807,28.58629
2025-10-16 00:00:00,7.6951237,34.482742,-1.1295302,-0.06994541,-0.09425424,42.52638
2025-11-16 00:00:00,6.269644,34.640827,-1.1439621,-0.04355299,-0.032031607,60.33285
2025-12-16 00:00:00,5.0732217,34.62681,-1.1595248,-0.03020791,-0.030181346,67.776184
2026-01-16 00:00:00,4.463461,34.760437,-1.186299,-0.076324016,-0.008031842,100.61419
2026-02-16 00:00:00,4.1333437,34.894295,-1.2027473,-0.064119786,-0.09300287,175.57896
2026-03-16 00:00:00,3.9209733,34.944416,-1.2448691,-0.03431464,-0.022033684,376.97003
2026-04-16 00:00:00,4.6256843,34.972424,-1.2381732,-0.009161925,-0.008284119,299.64282
2026-05-16 00:00:00,5.7239056,34.946133,-1.1846682,-0.07032651,0.033225574,27.377987
2026-06-16 00:00:00,7.620747,34.872986,-1.1534681,-0.057499595,-0.031836063,17.01398
2026-07-16 00:00:00,10.512098,34.78001,-1.098609,-0.093000315,0.019706234,11.976529
2026-08-16 00:00:00,11.58942,34.686012,-1.0843036,-0.034521215,-0.031497385,18.081316
2026-09-16 00:00:00,10.12978,34.637177,-1.0562707,-0.021443367,0.007571797,27.829025
2026-10-16 00:00:00,8.552138,34.517803,-1.0887777,-0.031962596,-0.015040355,40.759182
2026-11-16 00:00:00,6.7855253,34.6144,-1.1122984,-0.050830603,0.015170518,50.691875
2026-12-16 00:00:00,5.443424,34.654877,-1.1509696,-0.10017038,0.046281606,64.95559
2027-01-16 00:00:00,4.576195,34.801987,-1.1665694,-0.07247416,-0.00945445,132.85043
2027-02-16 00:00:00,4.097938,34.911583,-1.196741,-0.059124336,0.003740808,300.9232
2027-03-16 00:00:00,3.9898505,34.86814,-1.2049892,-0.15727335,0.024610674,110.18962
2027-04-16 00:00:00,3.930066,34.724224,-1.1892159,-0.065958016,-0.062149674,76.58765
2027-05-16 00:00:00,4.9807634,34.69204,-1.1532474,-0.07207151,-0.008928663,25.689829
2027-06-16 00:00:00,7.502678,34.73099,-1.1546516,-0.027932081,-0.032094184,14.155699
2027-07-16 00:00:00,10.646072,34.65587,-1.1217564,-0.052574463,-0.03686713,11.522877
2027-08-16 00:00:00,11.327369,34.570454,-1.083006,-0.016436031,0.032362517,19.581263
2027-09-16 00:00:00,9.955665,34.48744,-1.0715249,-0.08208883,0.04661345,32.69413
2027-10-16 00:00:00,8.055735,34.51208,-1.1027759,-0.05475646,0.029715564,42.600723
2027-11-16 00:00:00,5.873547,34.57867,-1.1356193,-0.050921608,-0.0066281557,58.171112
2027-12-16 00:00:00,4.2691984,34.538708,-1.1173471,-0.11763135,-0.016025353,89.21228
2028-01-16 00:00:00,3.7080727,34.500824,-1.0889336,-0.072212115,-0.033556238,76.44774
2028-02-16 00:00:00,3.7985048,34.67575,-1.1460158,-0.040327802,0.0056623127,130.23051
2028-03-16 00:00:00,3.5254726,34.684708,-1.1545051,-0.11547315,0.003369956,71.93428
2028-04-16 00:00:00,4.1621213,34.62811,-1.1537244,-0.17658386,-0.0075212885,38.036667
2028-05-16 00:00:00,4.8946557,34.793663,-1.1663042,-0.107837744,0.05205899,55.499233
2028-06-16 00:00:00,6.7434883,34.866283,-1.1443096,-0.05513688,-0.024351273,22.745556
2028-07-16 00:00:00,9.298564,34.530987,-1.0782163,-0.027366558,-0.02175453,12.331081
2028-08-16 00:00:00,10.682883,34.388294,-1.0478284,-0.037128318,-0.06510235,14.558377
2028-09-16 00:00:00,8.732004,34.329475,-1.0530311,-0.05447603,0.012367366,28.033789
2028-10-16 00:00:00,7.4732227,34.278435,-1.063804,-0.06558573,-0.0038515374,34.480934
2028-11-16 00:00:00,5.5645275,34.463543,-1.1022937,-0.056002367,-0.013795091,52.523598
2028-12-16 00:00:00,4.1638103,34.466522,-1.0910038,-0.066458255,0.016174126,63.48446
2029-01-16 00:00:00,3.6344235,34.55941,-1.0968925,-0.0398687,-0.018317342,100.50556
2029-02-16 00:00:00,3.8770638,34.822544,-1.1850874,-0.0382896,-0.02254241,223.51479
2029-03-16 00:00:00,3.881393,34.911594,-1.2247733,-0.050343946,-0.0071771713,451.15814
2029-04-16 00:00:00,2.5453036,34.485558,-1.1887167,-0.12329451,-0.03238641,63.476013
2029-05-16 00:00:00,3.645785,34.591225,-1.1810129,-0.09679632,-0.015889628,41.07302
2029-06-16 00:00:00,6.261289,34.604687,-1.1476359,-0.048398886,-0.05764097,19.879454
2029-07-16 00:00:00,9.091783,34.44762,-1.090632,-0.024949081,-0.12656221,12.384277
2029-08-16 00:00:00,11.180901,34.35076,-1.032101,0.01080128,-0.03529516,14.674496
2029-09-16 00:00:00,9.791529,34.469925,-1.0553422,-0.02109215,-0.0085503375,27.482023
2029-10-16 00:00:00,7.6552286,34.5569,-1.0495582,-0.0689951,-0.00552774,45.150562
2029-11-16 00:00:00,6.514615,34.589363,-1.0864547,-0.027380696,-0.026707256,50.93482
2029-12-16 00:00:00,5.454324,34.708424,-1.1193986,-0.0617841,-0.021409841,76.683075
2030-01-16 00:00:00,4.753165,34.85799,-1.1872844,-0.09951459,0.016614832,118.27467
2030-02-16 00:00:00,4.5241327,34.88589,-1.1383524,-0.12947324,0.028732646,155.90422
2030-03-16 00:00:00,4.5015,34.93111,-1.1873378,-0.12521,-0.013107911,185.5491
2030-04-16 00:00:00,4.4403214,34.925587,-1.1759526,-0.12620065,0.004132567,226.28833
2030-05-16 00:00:00,5.139218,34.729095,-1.1293639,-0.106197044,-0.062196225,25.104057
2030-06-16 00:00:00,5.8541694,34.679916,-1.1087605,-0.046440873,-0.01162975,29.086914
2030-07-16 00:00:00,9.024328,34.540726,-1.0865556,-0.012860668,-0.026867365,11.891487
2030-08-16 00:00:00,10.829206,34.391224,-1.0651554,-0.020465886,-0.035722777,13.386951
2030-09-16 00:00:00,10.111054,34.31702,-1.078969,-0.026052015,0.015930569,25.517958
2030-10-16 00:00:00,8.108289,34.382484,-1.0674546,-0.049521428,0.0066614645,35.724743
2030-11-16 00:00:00,6.5221486,34.635082,-1.0911624,-0.047801953,0.018260485,57.80223
2030-12-16 00:00:00,5.4302073,34.73699,-1.0615593,-0.013786666,0.038369842,72.452644
2031-01-16 00:00:00,4.960402,34.856518,-1.1191652,0.0014773486,0.015565737,167.04459
2031-02-16 00:00:00,4.6194916,34.93499,-1.140162,0.01585071,0.006488981,311.01642
2031-03-16 00:00:00,4.525591,34.956463,-1.1457461,0.020739045,0.0198479,366.99643
2031-04-16 00:00:00,4.788395,34.958363,-1.1639671,-0.0064699333,0.041693937,333.27264
2031-05-16 00:00:00,4.787281,34.829338,-1.1625812,-0.021806333,-0.07756283,92.18231
2031-06-16 00:00:00,6.346935,34.73499,-1.1279948,-0.06320158,0.064445436,21.899965
2031-07-16 00:00:00,9.038126,34.538113,-1.0694003,-0.056428384,0.0037433722,14.985325
2031-08-16 00:00:00,10.855075,34.358826,-1.0234191,-0.086242504,0.045090567,16.560308
2031-09-16 00:00:00,9.253919,33.975018,-1.0047029,-0.09946796,0.009804084,31.705841
2031-10-16 00:00:00,7.2269573,34.124733,-1.0280913,-0.091819845,-0.0025916635,40.188377
2031-11-16 00:00:00,5.099746,33.97124,-1.0426309,-0.028868135,-0.028691052,46.244442
2031-12-16 00:00:00,3.9185083,34.250828,-1.0840862,-0.082531616,-0.06251967,68.91919
2032-01-16 00:00:00,3.4131744,34.50897,-1.1406633,-0.0738315,-0.042566895,93.99806
2032-02-16 00:00:00,3.546366,34.646046,-1.2075999,-0.13604695,-0.0011126456,132.12135
2032-03-16 00:00:00,3.9439816,34.772446,-1.169177,-0.0972127,0.019485686,239.93219
2032-04-16 00:00:00,4.145686,34.827282,-1.156813,-0.09204798,0.018300653,143.35764
2032-05-16 00:00:00,4.821944,34.85333,-1.1516747,-0.12617135,0.051814787,43.784374
2032-06-16 00:00:00,7.395237,34.725735,-1.0895629,-0.10049702,-0.01771181,15.271684
2032-07-16 00:00:00,9.585899,34.53055,-1.0687546,-0.02269013,-0.028949376,12.011526
2032-08-16 00:00:00,10.036011,34.537567,-1.0679032,-0.09543446,0.01744243,14.804604
2032-09-16 00:00:00,9.028862,34.443794,-1.0485978,-0.066893,-0.045937434,29.384203
2032-10-16 00:00:00,7.58788,34.57342,-1.0621932,-0.07634478,-0.018530827,45.435898
2032-11-16 00:00:00,6.025188,34.592808,-1.0872582,-0.050146934,-0.027433544,52.37096
2032-12-16 00:00:00,4.913964,34.69742,-1.0900283,-0.14021048,-0.025353465,106.6811
2033-01-16 00:00:00,4.502539,34.77561,-1.0537803,-0.07244624,-0.025306933,191.60521
2033-02-16 00:00:00,4.3816414,34.853542,-1.0849497,-0.06413137,-0.0147819705,188.61993
2033-03-16 00:00:00,4.2869024,34.898624,-1.1221963,-0.028981287,0.017604493,341.67343
2033-04-16 00:00:00,4.4653215,34.89326,-1.1431502,-0.048198257,-0.020146873,234.86165
2033-05-16 00:00:00,4.6530724,34.726414,-1.1528611,-0.031046327,-0.06390898,49.716934
2033-06-16 00:00:00,6.28205,34.646896,-1.0882678,-0.06117485,0.020838851,18.69548
2033-07-16 00:00:00,10.245495,34.61961,-1.0464753,-0.068464205,0.08430884,10.794723
2033-08-16 00:00:00,11.298566,34.38103,-1.0215318,-0.026395848,-0.03722816,11.728405
2033-09-16 00:00:00,10.554969,34.063015,-0.9861761,-0.03119286,-0.03442937,15.73936
2033-10-16 00:00:00,8.345733,34.356773,-1.012977,-0.096793495,-0.028378833,34.545704
2033-11-16 00:00:00,6.5303793,34.54026,-1.0885351,-0.026261844,-0.016665466,53.20013
2033-12-16 00:00:00,5.03273,34.608727,-1.095108,-0.020811863,0.009621662,80.72443
2034-01-16 00:00:00,4.597614,34.780598,-1.0765758,-0.007014291,0.03261082,157.78358
2034-02-16 00:00:00,4.7035475,34.907837,-1.1142068,-0.0754786,-0.02064365,229.2679
2034-03-16 00:00:00,4.6292195,34.935,-1.1424379,-0.0768459,0.013629324,256.5218
2034-04-16 00:00:00,4.7724395,34.870235,-1.1437608,-0.13804622,-0.03289582,100.46572
2034-05-16 00:00:00,5.048902,34.67988,-1.1215029,-0.045148306,0.01562619,32.568016
2034-06-16 00:00:00,6.7763944,34.588745,-1.0604457,-0.02209591,0.014858975,19.129744
2034-07-16 00:00:00,10.942132,34.559124,-1.0399787,-0.0778503,0.027348507,12.387029
2034-08-16 00:00:00,11.136036,34.27258,-1.0025215,-0.0139168985,-0.032244727,15.563727
2034-09-16 00:00:00,9.5917225,34.3459,-1.0155832,0.02542212,-0.032916624,27.671728
2034-10-16 00:00:00,7.6498723,34.50981,-1.0447376,-0.014322853,-0.010782627,40.50986
2034-11-16 00:00:00,6.434485,34.605106,-1.0553762,-0.029760988,0.011190882,56.29819
2034-12-16 00:00:00,5.5451345,34.649406,-1.0920973,-0.058746763,0.011503163,69.61417
2035-01-16 00:00:00,5.1931286,34.86314,-1.1150924,-0.042299304,-0.038226187,157.26247
2035-02-16 00:00:00,4.596131,34.89172,-1.1480615,-0.063201815,0.022714816,212.62753
2035-03-16 00:00:00,4.8723636,34.859608,-1.1305096,-0.09381415,-0.014783275,171.02367
2035-04-16 00:00:00,4.8195133,34.88346,-1.1759001,-0.1139903,-0.014601152,141.23093
2035-05-16 00:00:00,5.559693,34.71576,-1.0973002,-0.15009551,0.010820684,32.20388
2035-06-16 00:00:00,7.3532352,34.679886,-1.0702319,-0.052829947,-0.052203406,19.467833
2035-07-16 00:00:00,10.036865,34.67613,-1.0400107,0.012294998,0.03969664,12.827346
2035-08-16 00:00:00,11.271799,34.524574,-1.0237792,-0.072009444,-0.022744447,14.212218
2035-09-16 00:00:00,10.280805,34.32226,-1.015124,-0.079302974,-0.020119559,27.775406
2035-10-16 00:00:00,8.911447,34.177925,-0.99165946,-0.050027307,0.06363361,29.073845
2035-11-16 00:00:00,7.57713,34.49506,-1.020761,-0.0937633,0.030434702,54.838802
2035-12-16 00:00:00,6.1914086,34.61727,-1.0693212,-0.1389376,0.004725662,85.39799
2036-01-16 00:00:00,5.4977036,34.706028,-1.08522,-0.10841197,-0.045965314,136.64464
2036-02-16 00:00:00,4.9555583,34.84894,-1.1425793,-0.05839039,-0.0076495386,198.89026
2036-03-16 00:00:00,4.6613755,34.925293,-1.1401198,-0.07078642,0.010269693,285.52322
2036-04-16 00:00:00,4.551078,34.84466,-1.1213288,-0.15063693,0.0043683387,130.7257
2036-05-16 00:00:00,4.386169,34.46295,-1.1200755,-0.03056425,-0.12796451,39.356564
2036-06-16 00:00:00,6.1050625,34.381153,-1.0845711,-0.067734286,0.0138081135,19.526766
2036-07-16 00:00:00,8.568715,34.244514,-1.0445615,-0.052779213,-0.024069479,13.933245
2036-08-16 00:00:00,10.645418,34.119297,-1.053746,-0.079977274,-0.0014843611,12.906274
2036-09-16 00:00:00,9.476268,34.234245,-1.0542868,-0.109654166,0.010785691,25.795704
2036-10-16 00:00:00,7.455784,34.338417,-1.0537302,-0.123570934,0.022237634,43.637527
2036-11-16 00:00:00,6.65852,34.42132,-1.0108815,-0.095733166,0.05193091,53.930668
2036-12-16 00:00:00,5.7228026,34.53865,-0.99866426,-0.03602903,-0.020021658,79.60976
2037-01-16 00:00:00,5.0480275,34.71304,-1.0633229,-0.102106266,-0.011673109,128.38187
2037-02-16 00:00:00,4.6571712,34.77081,-1.1112323,-0.10771945,-0.03173328,159.0077
2037-03-16 00:00:00,4.8879876,34.85422,-1.1187153,-0.15898742,0.0028405895,179.04341
2037-04-16 00:00:00,4.9840355,34.878983,-1.143537,-0.1303342,-0.13046724,156.7601
2037-05-16 00:00:00,5.350928,34.863365,-1.1257274,-0.017884579,-0.11055708,36.335285
2037-06-16 00:00:00,6.360187,34.77675,-1.0928007,-0.059280362,-0.032243967,24.655882
2037-07-16 00:00:00,8.770857,34.582504,-1.0472771,-0.07496131,0.03382731,14.375902
2037-08-16 00:00:00,10.635825,34.276775,-0.9921503,-0.11424382,0.015913837,11.718293
2037-09-16 00:00:00,9.645685,34.03527,-0.99489367,-0.02945507,-0.08081202,21.781311
2037-10-16 00:00:00,7.271981,33.966156,-1.0117303,-0.11583162,0.0075021144,38.48394
2037-11-16 00:00:00,5.7192774,33.961395,-1.022056,-0.10861035,0.004190432,46.61198
2037-12-16 00:00:00,5.0008736,34.467987,-1.0468702,-0.042746574,-0.022040002,88.543045
2038-01-16 00:00:00,4.690949,34.695263,-1.0407704,-0.07058832,0.021853339,180.44264
2038-02-16 00:00:00,4.519573,34.774742,-1.064048,-0.051925983,-0.0053854827,236.07117
2038-03-16 00:00:00,4.163204,34.69511,-1.0799652,-0.053437833,-0.0320427,124.50083
2038-04-16 00:00:00,3.7953784,34.510834,-1.0741224,-0.16067615,-0.009069337,52.447487
2038-05-16 00:00:00,3.5420465,34.12576,-1.0517406,-0.14409553,-0.014455259,39.016136
2038-06-16 00:00:00,5.9480133,34.297146,-1.0335722,0.011217381,0.027927538,18.490343
2038-07-16 00:00:00,8.825754,34.312756,-1.0137708,-0.08384622,-0.0122559415,12.866045
2038-08-16 00:00:00,10.326828,34.255676,-1.0054944,-0.058072954,-0.036203485,16.265362
2038-09-16 00:00:00,9.846021,33.898994,-0.97889644,-0.112702675,-0.0051521296,23.60356
