time,temperature,salinity,ssh,u_velocity,v_velocity,mld
2019-07-16 00:00:00,8.875836,34.59084,-1.2106031,-0.010931852,0.021427954,12.336386
2019-08-16 00:00:00,10.535391,34.55482,-1.1794726,-0.037000295,-0.0135612525,14.649459
2019-09-16 00:00:00,9.492921,34.478943,-1.1784647,-0.05881031,0.009537603,25.261396
2019-10-16 00:00:00,7.622646,34.553516,-1.1952461,-0.04394661,-0.012721753,43.845123
2019-11-16 00:00:00,5.397729,34.652836,-1.2288917,-0.067876525,-0.0075210477,60.900772
2019-12-16 00:00:00,4.0292315,34.7028,-1.2494649,-0.08303032,0.0074171843,76.35653
2020-01-16 00:00:00,3.2325861,34.72003,-1.2246028,-0.060019154,-0.06974368,73.03673
2020-02-16 00:00:00,3.3567276,34.74108,-1.2403915,-0.06592502,-0.023303796,113.69164
2020-03-16 00:00:00,4.0189548,34.92431,-1.2927604,-0.029996973,-0.0044629704,313.48776
2020-04-16 00:00:00,4.262884,35.010994,-1.2766937,-0.028556764,-0.011847594,457.52585
2020-05-16 00:00:00,4.3519163,35.008472,-1.2302554,-0.056657176,0.05247603,329.78278
2020-06-16 00:00:00,5.9208775,34.871185,-1.2103457,-0.0342065,0.029195199,18.25159
2020-07-16 00:00:00,8.723705,34.545403,-1.1684775,0.009166321,0.02416058,11.574319
2020-08-16 00:00:00,10.154145,34.01837,-1.0838894,-0.056541488,-0.07017344,13.5365
2020-09-16 00:00:00,8.7969885,34.10934,-1.1110524,-0.08631759,-0.06326668,30.727783
2020-10-16 00:00:00,6.7047935,34.486084,-1.1630863,-0.10426074,-0.03451948,43.527184
2020-11-16 00:00:00,5.36742,34.71524,-1.231766,-0.03534767,0.03732754,63.142982
2020-12-16 00:00:00,4.297297,34.77564,-1.225736,-0.036332853,0.072536916,91.63722
2021-01-16 00:00:00,4.038255,34.95211,-1.2626911,0.01985501,0.010301542,255.63475
2021-02-16 00:00:00,4.056513,35.03846,-1.2723343,0.024356987,-0.01170761,1110.3882
2021-03-16 00:00:00,4.009332,35.058636,-1.307835,-0.025659984,0.00527394,1987.2844
2021-04-16 00:00:00,2.862888,34.663532,-1.2589072,-0.11587732,0.09398741,39.833225
2021-05-16 00:00:00,2.4459476,34.446198,-1.2693689,-0.03580518,-0.0095523605,33.98708
2021-06-16 00:00:00,4.6799693,34.437553,-1.2667509,-0.016915614,-0.042409323,17.357239
2021-07-16 00:00:00,7.65567,34.35679,-1.220306,-0.035820685,0.0038467094,12.312455
2021-08-16 00:00:00,9.1510105,34.169888,-1.1877525,-0.094163045,-0.05123273,13.749741
2021-09-16 00:00:00,8.222137,34.37776,-1.1858777,-0.13325089,-0.10460883,23.621975
2021-10-16 00:00:00,7.0746455,34.623615,-1.1872389,-0.067051716,0.044447582,42.032326
2021-11-16 00:00:00,5.2872186,34.61422,-1.1977389,-0.067716375,-0.010678874,54.81129
2021-12-16 00:00:00,3.8521483,34.71998,-1.2426077,-0.05659427,0.065076195,66.435074
2022-01-16 00:00:00,3.2723067,34.79917,-1.2406732,-0.015538913,0.025191214,124.900055
2022-02-16 00:00:00,3.833688,34.974785,-1.290616,0.012166243,0.0036118017,384.06995
2022-03-16 00:00:00,3.938179,35.00641,-1.2867687,0.0076630185,0.023694629,616.05475
2022-04-16 00:00:00,4.0891337,34.975006,-1.2964758,-0.014684101,-0.015705552,137.15872
2022-05-16 00:00:00,4.441,34.864265,-1.2823908,-0.046360854,-0.008775578,30.282967
2022-06-16 00:00:00,6.9138565,34.868404,-1.264317,-0.08843973,0.03326506,15.711092
2022-07-16 00:00:00,9.368411,34.81598,-1.2211837,-0.1244118,-0.011454713,12.838117
2022-08-16 00:00:00,10.660117,34.703777,-1.1978469,-0.039524946,-0.028242597,16.519861
2022-09-16 00:00:00,9.833892,34.661285,-1.1770197,0.01942985,0.0031096817,24.728918
2022-10-16 00:00:00,7.609729,34.620823,-1.1895173,-0.018104432,0.006145777,44.328068
2022-11-16 00:00:00,5.565967,34.774765,-1.2028996,-0.016973292,0.023991792,64.350945
2022-12-16 00:00:00,4.6029544,34.890007,-1.2120872,0.012451449,0.03390961,111.20697
2023-01-16 00:00:00,4.204513,34.969643,-1.2268136,0.049738456,-0.018805426,263.64774
2023-02-16 00:00:00,4.0480328,34.987537,-1.2465146,0.01965779,0.002200074,519.9155
2023-03-16 00:00:00,3.6848476,34.910374,-1.2555923,-0.013116149,-0.07128523,88.29588
2023-04-16 00:00:00,3.9030247,34.96075,-1.2702699,-0.0636569,0.039178126,219.44267
2023-05-16 00:00:00,4.360172,34.898777,-1.2805418,-0.07154772,0.060355294,138.35545
2023-06-16 00:00:00,6.3228807,34.734768,-1.2552749,-0.0211724,-0.036067307,18.5657
2023-07-16 00:00:00,8.865252,34.582703,-1.1807818,0.011891224,-0.026570968,12.894054
2023-08-16 00:00:00,9.024635,34.425453,-1.1501358,0.017089639,-0.0072050816,14.139761
2023-09-16 00:00:00,8.008853,34.463943,-1.1533478,0.010035488,-0.01934048,28.174692
2023-10-16 00:00:00,6.3893223,34.473007,-1.1864994,-0.041193735,0.019884368,43.0735
2023-11-16 00:00:00,5.5218396,34.428238,-1.1797755,-0.033633545,0.0013118587,45.280167
2023-12-16 00:00:00,4.728297,34.509666,-1.2024637,5.1042003e-05,0.015410377,59.46925
2024-01-16 00:00:00,4.3255587,34.75482,-1.2078475,-0.017217332,-0.009102096,107.31327
2024-02-16 00:00:00,4.105053,34.936615,-1.2562785,-0.01773226,0.0046989443,362.33762
2024-03-16 00:00:00,4.036948,35.015087,-1.3016709,-0.020397773,0.017502332,845.1622
2024-04-16 00:00:00,3.9663246,35.0258,-1.3287717,-0.03384871,0.008736654,1296.4894
2024-05-16 00:00:00,3.7028365,34.837048,-1.281528,-0.028784141,-0.030676614,86.746086
2024-06-16 00:00:00,5.3469596,34.68626,-1.2268671,-0.06726516,0.062139545,18.928473
2024-07-16 00:00:00,8.27624,34.628952,-1.187714,-0.08098156,0.025627846,12.122863
2024-08-16 00:00:00,9.643231,34.53323,-1.1764269,-0.06165835,0.0067708874,14.24056
2024-09-16 00:00:00,8.74798,34.545,-1.1774958,-0.016555987,-0.02133847,22.574818
2024-10-16 00:00:00,6.822492,34.61615,-1.1763809,-0.022823269,0.017583927,41.824455
2024-11-16 00:00:00,4.902341,34.650623,-1.2416939,0.00724263,0.019993901,54.497185
2024-12-16 00:00:00,3.7054,34.530144,-1.2424024,-0.0014159885,0.058831174,54.91276
2025-01-16 00:00:00,3.2762651,34.583923,-1.198207,-0.008801498,0.0068284925,70.651566
2025-02-16 00:00:00,3.2994902,34.839962,-1.2850257,-0.007176741,-0.007918274,224.79205
2025-03-16 00:00:00,3.511655,34.931103,-1.3175503,0.025443278,-0.025113929,371.8936
2025-04-16 00:00:00,3.072162,34.692524,-1.2940782,-0.053371836,-0.04922806,73.73373
2025-05-16 00:00:00,4.2420363,34.795197,-1.2836218,-0.074456714,-0.006789518,40.38457
2025-06-16 00:00:00,5.9831467,34.54123,-1.2193416,0.0045139706,-0.09118356,16.523432
2025-07-16 00:00:00,8.34642,34.48719,-1.1739713,0.025860507,-0.038969964,14.165526
2025-08-16 00:00:00,9.508361,34.356834,-1.1408888,0.005390186,-0.03691308,16.508429
2025-09-16 00:00:00,8.484631,34.392735,-1.1296626,0.0045091487,-0.0036544728,32.046715
2025-10-16 00:00:00,6.9600854,34.367134,-1.1473179,0.0029146206,0.032214064,38.801846
2025-11-16 00:00:00,5.1775208,34.44275,-1.1968167,-0.008436224,-9.758745e-05,54.858036
2025-12-16 00:00:00,3.888703,34.573803,-1.2261746,-0.03766856,-0.03998049,69.5104
2026-01-16 00:00:00,3.9271393,34.83411,-1.2259467,-0.040190656,0.017322185,194.19733
2026-02-16 00:00:00,3.8322573,34.958126,-1.2535319,0.009423844,0.009078846,412.38687
2026-03-16 00:00:00,3.8618789,35.00123,-1.2935185,-0.012024641,0.013384706,960.67267
2026-04-16 00:00:00,3.6434367,34.873245,-1.3197436,-0.008098208,-0.1688282,145.18684
2026-05-16 00:00:00,4.7966394,34.857674,-1.2845514,-0.051161446,-0.10514556,23.343813
2026-06-16 00:00:00,6.5643234,34.79773,-1.2100368,-0.08748598,-0.024055444,17.996042
2026-07-16 00:00:00,8.527037,34.841156,-1.1921741,-0.040857878,0.07786506,14.381613
2026-08-16 00:00:00,9.846212,34.75114,-1.1552228,-0.034093406,-0.07068921,13.739141
2026-09-16 00:00:00,8.637392,34.576992,-1.1288437,-0.110256165,0.013848427,33.32712
2026-10-16 00:00:00,7.3973756,34.661682,-1.1546801,-0.0622473,0.01127127,44.551838
2026-11-16 00:00:00,5.5779285,34.473747,-1.1796786,-0.052391473,-0.0024169278,54.240173
2026-12-16 00:00:00,4.6394444,34.65281,-1.1957282,-0.026724325,0.040586885,92.457794
2027-01-16 00:00:00,4.1706104,34.790127,-1.2535421,-0.04000646,0.0056782416,126.51871
2027-02-16 00:00:00,3.8817585,34.91096,-1.2288934,-0.013574707,-0.003175894,237.98831
2027-03-16 00:00:00,4.1378307,34.92446,-1.2555854,-0.027017474,-0.03435535,185.21063
2027-04-16 00:00:00,4.0135937,34.905693,-1.2737296,0.031202635,0.015297464,154.76762
2027-05-16 00:00:00,3.9489102,34.61049,-1.2385148,0.011663252,0.06573442,37.020676
2027-06-16 00:00:00,6.4267845,34.47023,-1.2180599,-0.013484904,-0.02721627,14.522461
2027-07-16 00:00:00,9.135162,34.381683,-1.1703621,-0.044098247,-0.009476887,12.375119
2027-08-16 00:00:00,11.10571,34.3919,-1.1443142,-0.039384417,0.024057778,14.354194
2027-09-16 00:00:00,8.525106,34.422253,-1.1589652,-0.0147664305,0.080105685,36.12555
2027-10-16 00:00:00,7.207969,34.471416,-1.1764829,-0.0057008136,-0.013586938,45.599957
2027-11-16 00:00:00,5.4992247,34.47226,-1.1830937,-0.0034336695,-0.050955348,52.92028
2027-12-16 00:00:00,4.5991235,34.62771,-1.1982608,-0.043048583,0.01832743,75.904976
2028-01-16 00:00:00,4.2629485,34.84611,-1.2081214,-0.020758083,0.027157832,152.25787
2028-02-16 00:00:00,4.1628075,34.937115,-1.2829218,-0.04455008,0.012682727,285.15417
2028-03-16 00:00:00,3.9206197,34.965572,-1.2526393,-0.058754742,0.03838077,354.55273
2028-04-16 00:00:00,4.0612245,34.735043,-1.222703,-0.014259737,-0.015856538,47.50482
2028-05-16 00:00:00,4.503359,34.866592,-1.2407638,-0.015241427,-0.019546183,72.252716
2028-06-16 00:00:00,6.650616,34.850006,-1.2180296,-0.024317807,0.061846722,15.258211
2028-07-16 00:00:00,9.291917,34.77899,-1.1745108,-0.012665632,0.016631102,13.363801
2028-08-16 00:00:00,10.62575,34.492016,-1.1188073,0.014016213,-0.04297864,14.699514
2028-09-16 00:00:00,9.067762,34.52727,-1.1471128,-0.007907031,-0.04427608,25.95737
2028-10-16 00:00:00,7.4599,34.56131,-1.1523223,0.01596345,0.018712305,41.94712
2028-11-16 00:00:00,6.5294466,34.490894,-1.1535462,-0.01919348,0.020285998,49.54637
2028-12-16 00:00:00,4.8472834,34.806408,-1.2135108,-0.043384828,0.012422441,93.6093
2029-01-16 00:00:00,3.9967134,34.844543,-1.2608352,-0.017361166,-0.012262358,176.67793
2029-02-16 00:00:00,3.6310272,34.881157,-1.2542688,0.00403376,0.017268885,368.2294
2029-03-16 00:00:00,3.8412201,34.9741,-1.2652194,-0.009990117,0.0074022054,910.5675
2029-04-16 00:00:00,3.8205988,34.943047,-1.3205032,-0.04988027,-0.02634221,661.4424
2029-05-16 00:00:00,4.3352823,34.859463,-1.2610847,-0.023282709,0.067135595,30.398067
2029-06-16 00:00:00,6.571232,34.83949,-1.2293241,0.0077146026,0.02395213,15.791895
2029-07-16 00:00:00,10.616481,34.764343,-1.2004565,-0.030409606,-0.048002884,10.933227
2029-08-16 00:00:00,9.983226,34.508556,-1.1436867,-0.027157135,-0.020110212,15.545622
2029-09-16 00:00:00,9.357274,34.507458,-1.1598831,-0.0308507,-0.039251547,30.22857
2029-10-16 00:00:00,7.953725,34.634163,-1.1610072,-0.009620699,-0.01718126,40.864723
2029-11-16 00:00:00,5.6404953,34.650806,-1.1937281,0.00822254,-0.007926163,57.909378
2029-12-16 00:00:00,4.3463655,34.680477,-1.1798129,-0.075640455,0.002568057,78.92338
2030-01-16 00:00:00,3.4802377,34.61101,-1.1688945,-0.0746533,0.011551094,92.66954
2030-02-16 00:00:00,3.1923409,34.72649,-1.2194321,-0.08322083,0.07848555,150.16592
2030-03-16 00:00:00,2.9362571,34.778244,-1.2403909,-0.06672583,0.061234612,114.7934
2030-04-16 00:00:00,3.060064,34.707565,-1.2468455,-0.05265213,0.06391081,77.61087
2030-05-16 00:00:00,3.708699,34.62728,-1.2358546,0.007692744,0.030193856,36.861446
2030-06-16 00:00:00,5.466635,34.721046,-1.2127535,-0.0402725,0.003303136,22.499237
2030-07-16 00:00:00,9.591473,34.574306,-1.1721444,0.007721668,-0.038137708,11.457139
2030-08-16 00:00:00,10.493327,34.577866,-1.1627958,0.0050979913,-0.05203265,13.800498
2030-09-16 00:00:00,9.297553,34.613068,-1.1528932,-0.03965511,0.019728262,31.233795
2030-10-16 00:00:00,7.765705,34.258144,-1.1379849,-0.0867011,-0.0019349998,31.032436
2030-11-16 00:00:00,6.235766,34.314213,-1.1436487,-0.04990792,-0.034570415,39.621025
2030-12-16 00:00:00,4.972377,34.495327,-1.1423093,-0.037055857,-0.05160636,54.25599
2031-01-16 00:00:00,4.1455564,34.625084,-1.1682373,-0.048617765,0.027103938,88.99734
2031-02-16 00:00:00,3.6973207,34.73029,-1.1991956,-0.06500561,0.019467566,131.05023
2031-03-16 00:00:00,3.8250897,34.832485,-1.1928624,-0.09427903,0.057948325,202.47249
2031-04-16 00:00:00,3.8108644,34.866585,-1.2182187,-0.0073410897,-0.0077920165,235.35974
2031-05-16 00:00:00,4.2995505,34.86692,-1.192038,-0.033128243,0.01758972,54.511658
2031-06-16 00:00:00,6.616056,34.791096,-1.180319,-0.030919695,0.004467022,14.604236
2031-07-16 00:00:00,9.303149,34.55041,-1.1432612,-0.0022979025,-0.045519702,12.208493
2031-08-16 00:00:00,10.178232,34.406525,-1.1139563,-0.0369352,0.03127419,16.244053
2031-09-16 00:00:00,9.430052,34.476814,-1.1034065,-0.059351094,-0.10195755,37.224743
2031-10-16 00:00:00,8.050444,34.492687,-1.1119682,-0.0026739761,-5.215919e-05,48.223606
2031-11-16 00:00:00,6.1212,34.536716,-1.1713423,-0.005512906,0.03233164,63.841064
2031-12-16 00:00:00,4.566871,34.604565,-1.1824605,0.021280272,-0.013983679,84.1096
2032-01-16 00:00:00,3.8940988,34.671482,-1.1866515,-0.004968342,-0.0057935184,110.33696
2032-02-16 00:00:00,4.0938234,34.789337,-1.1711224,-0.032194752,-0.038484093,189.66476
2032-03-16 00:00:00,4.159488,34.85643,-1.175853,-0.06518931,-0.018374963,310.82523
2032-04-16 00:00:00,4.1102157,34.865788,-1.1661114,-0.056836095,0.001306798,325.38168
2032-05-16 00:00:00,5.0682883,34.74619,-1.1665442,-0.07586099,0.009496323,58.76952
2032-06-16 00:00:00,7.471358,34.78141,-1.1802176,-0.13947435,-0.022313824,12.206172
2032-07-16 00:00:00,9.743546,34.562313,-1.107625,-0.12857999,0.066452526,13.195839
2032-08-16 00:00:00,9.7788,34.476036,-1.0943422,-0.046349246,0.089992926,17.582722
2032-09-16 00:00:00,9.294586,34.297752,-1.094216,-0.073328376,0.08359917,25.28989
2032-10-16 00:00:00,7.718589,34.201088,-1.1026751,-0.068376176,-0.037688255,30.572002
2032-11-16 00:00:00,5.5929465,34.469563,-1.1333455,-0.0610695,-0.01942163,57.01141
2032-12-16 00:00:00,4.3803053,34.480408,-1.119841,-0.073239416,0.002963371,71.786194
2033-01-16 00:00:00,4.119481,34.72319,-1.1983666,-0.008646689,-0.024252048,135.77545
2033-02-16 00:00:00,4.186547,34.875267,-1.2102634,-0.0017884881,-0.038078327,274.60916
2033-03-16 00:00:00,3.7761602,34.82621,-1.2144629,-0.071296096,0.033387255,267.13373
2033-04-16 00:00:00,3.235803,34.525738,-1.212538,-0.037719056,0.07719253,31.247967
2033-05-16 00:00:00,4.254571,34.602787,-1.1633614,0.03071111,0.03875805,29.862118
2033-06-16 00:00:00,7.290105,34.556602,-1.1458608,0.0060496195,-0.009676328,12.452834
2033-07-16 00:00:00,8.88073,34.508812,-1.0931851,-0.024635289,0.00413591,14.499623
2033-08-16 00:00:00,10.456941,34.3898,-1.0618796,-0.07811291,-0.004152927,15.76292
2033-09-16 00:00:00,9.734783,34.446438,-1.0833874,-0.08184254,-0.051891495,24.77263
2033-10-16 00:00:00,8.057348,34.499767,-1.1143186,-0.017342556,0.04208345,35.978603
2033-11-16 00:00:00,6.2903075,34.568287,-1.1298804,-0.0311911,0.037266966,47.2609
2033-12-16 00:00:00,4.7861123,34.672764,-1.1593608,-0.013206373,0.02686932,73.7205
2034-01-16 00:00:00,4.3526597,34.811695,-1.1749318,0.005094983,-0.004557127,147.64935
2034-02-16 00:00:00,4.0009427,34.896732,-1.2270682,-0.016465075,-0.0006728439,315.96536
2034-03-16 00:00:00,3.8718143,34.93739,-1.2302313,-0.02237418,-0.0056347298,588.2748
2034-04-16 00:00:00,3.0047352,34.70646,-1.2550014,-0.09560227,0.022221189,349.31186
2034-05-16 00:00:00,1.6157252,33.980785,-1.1840446,-0.06693568,-0.028656067,28.789265
2034-06-16 00:00:00,3.958524,33.77459,-1.1105192,-0.06969099,0.047681585,19.617
2034-07-16 00:00:00,7.434249,33.980373,-1.1175588,-0.047992162,-0.004155332,13.565828
2034-08-16 00:00:00,9.67509,34.35376,-1.1121315,-0.088431545,0.0037324124,15.436459
2034-09-16 00:00:00,9.304314,34.265198,-1.0549912,-0.061435252,0.0044653616,21.471857
2034-10-16 00:00:00,7.4878273,34.35765,-1.0724258,-0.057260185,-0.023736404,30.030224
2034-11-16 00:00:00,6.3594065,34.486366,-1.1055897,-0.12092173,0.0031172484,51.793884
2034-12-16 00:00:00,5.184939,34.622665,-1.0948741,-0.086915046,-0.050661117,86.20551
2035-01-16 00:00:00,4.340236,34.712547,-1.1443145,-0.07887329,-0.016727889,144.64766
2035-02-16 00:00:00,4.2729783,34.862587,-1.1904002,-0.064029515,0.024762208,292.39822
2035-03-16 00:00:00,3.7316904,34.729877,-1.1474502,-0.068503454,-0.054722276,174.78168
2035-04-16 00:00:00,3.7436519,34.751366,-1.1689292,-0.032115065,0.017796906,165.08188
2035-05-16 00:00:00,4.9695687,34.750366,-1.1654114,-0.02223542,-0.038508087,36.306465
2035-06-16 00:00:00,7.011057,34.65144,-1.1624359,-0.05501621,-0.04997599,13.8273735
2035-07-16 00:00:00,9.978858,34.56432,-1.119196,-0.12537284,0.0011454847,11.37607
2035-08-16 00:00:00,11.62927,34.48439,-1.0998056,-0.017725911,-0.013449161,15.52311
2035-09-16 00:00:00,9.364991,34.515526,-1.128027,-0.06275417,0.01345657,30.124502
2035-10-16 00:00:00,8.255512,34.399403,-1.1010728,-0.0825922,0.009841626,32.612225
2035-11-16 00:00:00,6.6252494,34.468193,-1.1072772,-0.11208849,0.0047662607,46.925507
2035-12-16 00:00:00,5.369235,34.61371,-1.1220307,-0.037165254,-0.023261715,62.847595
2036-01-16 00:00:00,4.766065,34.821255,-1.1545368,-0.0430899,0.048025724,133.63121
2036-02-16 00:00:00,4.522883,34.886223,-1.1809311,-0.07460251,0.074974194,216.77158
2036-03-16 00:00:00,4.565925,34.879032,-1.1659708,-0.02390056,0.054958623,156.46597
2036-04-16 00:00:00,4.64361,34.900158,-1.1859983,0.046520457,0.01578128,120.82312
2036-05-16 00:00:00,5.4792223,34.896538,-1.1893961,-0.026508598,0.05810847,36.938046
2036-06-16 00:00:00,7.661418,34.85927,-1.1385256,-2.626953e-05,0.10053725,18.341068
2036-07-16 00:00:00,9.857228,34.63695,-1.0856541,0.02918152,0.04540652,12.818119
2036-08-16 00:00:00,10.633679,34.497097,-1.0819088,-0.08427578,0.005102826,15.291299
2036-09-16 00:00:00,9.054647,34.5052,-1.0794492,-0.07115026,0.04650238,34.337944
2036-10-16 00:00:00,7.946171,34.532677,-1.1105012,-0.09835444,-0.014890271,38.103394
2036-11-16 00:00:00,6.424665,34.58477,-1.1424171,-0.024754116,-0.037793435,51.226017
2036-12-16 00:00:00,5.130486,34.64846,-1.1279794,-0.023226643,0.006330737,72.3528
2037-01-16 00:00:00,4.5791416,34.727165,-1.1998441,-0.06689247,0.010330197,98.338165
2037-02-16 00:00:00,4.4657493,34.821342,-1.194145,-0.09073325,-0.054219384,167.19461
2037-03-16 00:00:00,4.450394,34.814495,-1.1700852,-0.03317233,-0.011494889,105.36887
2037-04-16 00:00:00,4.4091315,34.816494,-1.187237,-0.10908352,-0.014384168,118.347786
2037-05-16 00:00:00,4.7809377,34.69868,-1.1716868,-0.0869124,-0.042199347,33.823444
2037-06-16 00:00:00,6.936579,34.751987,-1.1418779,-0.08229906,-0.004764157,18.063467
2037-07-16 00:00:00,10.483442,34.66096,-1.0954052,-0.06089503,-0.007193624,11.603798
2037-08-16 00:00:00,11.0718155,34.46537,-1.026844,-0.086852014,0.124481305,14.810327
2037-09-16 00:00:00,9.671378,34.41165,-1.0185916,-0.086131155,0.025667798,33.49581
2037-10-16 00:00:00,8.847253,34.618626,-1.0600939,-0.057367235,-0.0376048,48.082806
2037-11-16 00:00:00,7.249736,34.68339,-1.0942816,-0.05131901,0.015738571,67.05745
2037-12-16 00:00:00,5.873758,34.672398,-1.0895867,-0.046396945,0.023899669,79.67159
2038-01-16 00:00:00,5.440818,34.71483,-1.0536588,-0.064212024,0.040864162,118.3253
2038-02-16 00:00:00,5.1004066,34.750744,-1.0871656,-0.03699475,0.019685077,149.76369
2038-03-16 00:00:00,4.933149,34.784477,-1.0986466,-0.0819963,0.028848005,202.31622
2038-04-16 00:00:00,5.0503135,34.79001,-1.1173294,-0.11313727,-0.012845933,122.855545
2038-05-16 00:00:00,5.592906,34.701263,-1.0869731,-0.09319323,0.045151588,34.84737
2038-06-16 00:00:00,8.060582,34.675377,-1.0859205,-0.07835456,-0.019213744,13.880722
2038-07-16 00:00:00,10.544498,34.528267,-1.015824,-0.11191126,0.032164622,11.203938
2038-08-16 00:00:00,11.981917,34.004562,-0.9662735,-0.09314362,-0.023991778,14.809266
2038-09-16 00:00:00,9.452143,33.966774,-0.9663752,0.0011824413,-0.07121156,29.50639
