time,temperature,salinity,ssh,u_velocity,v_velocity,mld
1958-04-16 00:00:00,3.9955032,35.056396,-1.435458,-0.021808688,-0.07362538,631.78815
1958-05-16 00:00:00,4.313856,34.955574,-1.4120293,-0.008835207,-0.068478994,49.855206
1958-06-16 00:00:00,6.4245896,34.854347,-1.3702201,-0.12512223,0.050561618,14.937654
1958-07-16 00:00:00,7.789298,34.753113,-1.3437574,-0.019736892,-0.070468426,14.808344
1958-08-16 00:00:00,9.446386,34.419617,-1.3116143,-0.0040442315,-0.021712866,16.88518
1958-09-16 00:00:00,8.367129,34.608196,-1.3181752,0.0045812503,-0.024502834,30.559023
1958-10-16 00:00:00,6.284644,34.597103,-1.3341475,-0.034219287,-0.048572343,49.837616
1958-11-16 00:00:00,4.664539,34.56765,-1.3361816,-0.086041346,0.066798575,54.52541
1958-12-16 00:00:00,3.013643,34.49793,-1.3576325,-0.04222275,0.04252993,59.73185
1959-01-16 00:00:00,3.4873657,34.86482,-1.3808085,-0.03790451,0.014421133,188.83165
1959-02-16 00:00:00,3.9359932,35.049007,-1.4068317,-0.0014764139,0.037968386,1213.6892
1959-03-16 00:00:00,3.8624887,35.06306,-1.443446,0.021316126,0.025000809,1930.4634
1959-04-16 00:00:00,3.8216588,35.065353,-1.4494249,-0.009221115,0.0023845679,1910.4701
1959-05-16 00:00:00,4.5373793,35.07272,-1.4230285,-0.07973378,0.036941774,222.17114
1959-06-16 00:00:00,6.518766,35.01444,-1.3864728,-0.07219567,0.109801576,15.071795
1959-07-16 00:00:00,8.983855,34.968056,-1.3480467,-0.035387218,0.051350676,16.236917
1959-08-16 00:00:00,9.305997,34.852776,-1.3547254,-0.050937198,0.04465477,23.491928
1959-09-16 00:00:00,8.595391,34.622097,-1.3250878,-0.06540237,-0.0061185365,28.234354
1959-10-16 00:00:00,7.020714,34.764885,-1.3700875,-0.01741471,0.03991281,51.629623
1959-11-16 00:00:00,4.8198285,34.857124,-1.3952028,0.028165534,0.01612427,77.79999
1959-12-16 00:00:00,3.898765,34.955215,-1.3940552,-0.029367125,0.01548769,168.93867
1960-01-16 00:00:00,4.217015,35.020435,-1.3919832,-0.030937338,-0.11095709,315.68518
1960-02-16 00:00:00,3.9135268,34.935623,-1.3885912,0.005245148,-0.03709753,102.78367
1960-03-16 00:00:00,3.9509404,35.006878,-1.4028485,-0.0010932707,-0.026875403,471.6652
1960-04-16 00:00:00,4.0413294,35.06726,-1.4398059,-0.05178546,0.04995185,953.2483
1960-05-16 00:00:00,4.786472,35.062477,-1.4159721,-0.013858116,0.0709971,224.26936
1960-06-16 00:00:00,5.535104,35.041405,-1.3913116,-0.030627944,-0.009864937,36.725777
1960-07-16 00:00:00,7.3960443,34.96898,-1.3651248,-0.055849776,0.006629812,18.77271
1960-08-16 00:00:00,8.403201,34.74882,-1.3367568,-0.03438879,-0.09247327,14.714892
1960-09-16 00:00:00,7.8622317,34.736244,-1.3448944,-0.07937383,-0.0051207636,33.023254
1960-10-16 00:00:00,5.8918767,34.76018,-1.3702421,-0.058701295,0.038043045,53.63465
1960-11-16 00:00:00,4.5691676,34.680138,-1.3941255,-0.079689234,-0.0155865215,58.182316
1960-12-16 00:00:00,3.7882774,34.847694,-1.3888899,-0.03261125,-0.04520244,151.80814
1961-01-16 00:00:00,4.1480064,35.052406,-1.4162985,-0.049845874,-0.032995827,522.0576
1961-02-16 00:00:00,3.9066465,35.063034,-1.426613,0.0023388055,0.023852939,1361.7544
1961-03-16 00:00:00,3.7352188,35.02392,-1.4411781,-0.008272818,-0.10862679,1174.1893
1961-04-16 00:00:00,2.9993892,34.79099,-1.4185084,-0.08471969,-0.16373369,67.15997
1961-05-16 00:00:00,3.4036334,34.713444,-1.4184343,-0.008593305,-0.012518567,42.88937
1961-06-16 00:00:00,5.259431,34.738873,-1.4144133,-0.058477145,-0.013389292,22.601675
1961-07-16 00:00:00,8.128326,34.701893,-1.360267,-0.06872443,-0.05676998,15.101088
1961-08-16 00:00:00,8.934189,34.544502,-1.3262713,0.0065164664,-0.040169045,19.317278
1961-09-16 00:00:00,7.9243026,34.56413,-1.3545284,-0.02976195,-0.011573931,31.72658
1961-10-16 00:00:00,6.8538504,34.625767,-1.3273659,-0.032936696,-0.014264007,56.56671
1961-11-16 00:00:00,5.383033,34.72655,-1.3841339,-0.032069754,-0.011584366,81.90964
1961-12-16 00:00:00,3.9803355,34.83282,-1.3743733,-0.033157624,0.010101113,110.380196
1962-01-16 00:00:00,3.8512788,34.983532,-1.4188215,-0.014490195,-0.017984452,381.06918
1962-02-16 00:00:00,3.853338,35.061295,-1.4518734,-0.030224532,-0.009181977,1386.9841
1962-03-16 00:00:00,3.7934809,34.9913,-1.4246247,-0.08101085,-0.035793137,236.02316
1962-04-16 00:00:00,3.6273184,34.885597,-1.4301492,0.019283976,-0.004432222,63.947094
1962-05-16 00:00:00,4.063559,34.841587,-1.4242618,-0.005160787,0.048725907,26.553926
1962-06-16 00:00:00,6.3200574,34.845833,-1.4113505,-0.038795598,0.080071755,14.987042
1962-07-16 00:00:00,9.22984,34.67879,-1.3570135,-0.04840258,-0.04543765,11.350222
1962-08-16 00:00:00,10.155682,34.682247,-1.3397356,-0.05056881,-0.035101138,15.045578
1962-09-16 00:00:00,7.739871,34.19623,-1.3390778,-0.061239902,-0.02134636,33.052525
1962-10-16 00:00:00,6.122468,34.202408,-1.3508854,-0.09893508,0.005446159,43.80963
1962-11-16 00:00:00,4.84913,34.50472,-1.345065,-0.099261254,0.036571603,61.987286
1962-12-16 00:00:00,3.9016209,34.80791,-1.3786837,-0.08079291,0.049857114,129.03343
1963-01-16 00:00:00,3.850895,34.95571,-1.3893002,-0.09259375,-0.009360292,240.4378
1963-02-16 00:00:00,4.0413375,35.02355,-1.4263322,-0.0033316384,-0.01821191,590.70935
1963-03-16 00:00:00,3.7796695,35.045,-1.4186285,-0.0058832522,-0.0054206364,1901.2523
1963-04-16 00:00:00,1.9179661,34.478878,-1.4205153,-0.21359095,0.0054477686,20.36318
1963-05-16 00:00:00,2.5947485,34.333767,-1.3750722,-0.032164864,-0.063763924,26.808132
1963-06-16 00:00:00,5.335611,34.474182,-1.3801576,0.007821802,-0.044273064,15.582869
1963-07-16 00:00:00,7.1069665,34.56414,-1.3458111,0.009360723,-0.012883685,15.679948
1963-08-16 00:00:00,7.9770517,34.512333,-1.3219289,-0.030599223,-0.010734846,19.628487
1963-09-16 00:00:00,6.493314,34.270237,-1.3263319,-0.07597189,0.03687961,31.819477
1963-10-16 00:00:00,5.237453,34.076427,-1.3052597,-0.03262598,-0.028695822,35.548836
1963-11-16 00:00:00,4.301709,34.544765,-1.3485639,-0.0431612,-0.028614927,54.969643
1963-12-16 00:00:00,3.8076994,34.95222,-1.4152005,-0.026144018,-0.018023407,233.50983
1964-01-16 00:00:00,3.9139225,35.026432,-1.3873308,-0.011435428,-0.04039569,490.70108
1964-02-16 00:00:00,3.9804537,35.06956,-1.4372025,0.007599251,0.0017588821,1368.0782
1964-03-16 00:00:00,3.8694592,35.073395,-1.4718924,-0.050466772,-0.001554609,2081.3484
1964-04-16 00:00:00,3.7103434,35.047405,-1.4731275,-0.09331586,0.08026043,1063.7076
1964-05-16 00:00:00,3.7038167,34.78058,-1.4196293,-0.033822574,0.14696659,57.12825
1964-06-16 00:00:00,6.383235,34.71114,-1.4081929,-0.020898087,0.0032656335,17.16061
1964-07-16 00:00:00,7.3767877,34.675335,-1.4025816,-0.047335595,0.024267932,14.796274
1964-08-16 00:00:00,8.588437,34.63018,-1.3776253,-0.0077042044,0.012487968,17.993692
1964-09-16 00:00:00,7.3726654,34.704655,-1.3750772,-0.0070334612,-0.032857742,31.09568
1964-10-16 00:00:00,5.268247,34.766956,-1.4008712,-0.05172099,-0.009403949,48.165215
1964-11-16 00:00:00,3.6620045,34.703453,-1.4356432,-0.06570737,0.0066514406,61.763943
1964-12-16 00:00:00,2.2927694,34.588524,-1.4291333,-0.044673517,-0.049793873,110.73234
1965-01-16 00:00:00,3.7403445,35.046204,-1.4836415,-0.027491754,-0.015541899,1417.3196
1965-02-16 00:00:00,3.9056728,35.07961,-1.4750347,-0.019813227,-0.09631878,1579.0278
1965-03-16 00:00:00,3.9107504,35.075306,-1.4850197,-0.057990003,-0.023595957,1295.0271
1965-04-16 00:00:00,3.8823698,35.070236,-1.4861113,-0.04452765,-0.010306844,1105.6486
1965-05-16 00:00:00,2.2350864,34.644764,-1.4840174,-0.036101706,-0.0097444,112.39485
1965-06-16 00:00:00,4.430845,34.68485,-1.4531,-0.065807685,-0.031480007,20.706085
1965-07-16 00:00:00,7.1272535,34.522305,-1.392216,-0.022328088,-0.03299014,15.9840145
1965-08-16 00:00:00,7.890949,34.604313,-1.3760519,-0.012585602,-0.02134732,19.99213
1965-09-16 00:00:00,6.9025416,34.67513,-1.3708073,-0.028316604,0.030076,36.231182
1965-10-16 00:00:00,5.4873633,34.613964,-1.4019947,-0.058513492,-0.033308152,47.559116
1965-11-16 00:00:00,3.9259236,34.73467,-1.4371552,-0.064389646,-0.027232049,71.99375
1965-12-16 00:00:00,3.4440153,34.985886,-1.4992028,-0.06953758,-0.035186257,1120.7274
1966-01-16 00:00:00,3.7023828,35.05854,-1.4778774,-0.04009282,0.042098504,1827.5256
1966-02-16 00:00:00,3.7096672,35.061695,-1.4983904,-0.030469606,-0.017657245,1975.7397
1966-03-16 00:00:00,3.8971055,35.082,-1.5275515,-0.09708792,0.0068105366,1442.5321
1966-04-16 00:00:00,3.7892423,35.076706,-1.5099196,-0.023030555,0.04609922,1718.6323
1966-05-16 00:00:00,4.3965797,35.070778,-1.5022289,-0.020866714,-0.03303381,292.28806
1966-06-16 00:00:00,6.1968856,35.03484,-1.4387485,-0.026570186,0.01890414,16.68795
1966-07-16 00:00:00,8.010938,34.89514,-1.4012346,-0.04509818,0.039629944,16.191124
1966-08-16 00:00:00,8.553345,34.801666,-1.3991464,-0.019446814,0.0597801,23.843966
1966-09-16 00:00:00,7.716635,34.81253,-1.3934698,-0.015568634,0.019304352,32.403057
1966-10-16 00:00:00,5.8556795,34.79821,-1.4386171,-0.055034343,0.029613882,47.615578
1966-11-16 00:00:00,4.514872,34.95866,-1.4356407,-0.0737027,0.008049689,112.42522
1966-12-16 00:00:00,3.9160116,35.013268,-1.4844786,-0.039183177,0.053523745,325.94244
1967-01-16 00:00:00,3.7394435,35.06511,-1.5032893,-0.0018489542,-0.018251643,1265.9506
1967-02-16 00:00:00,3.7705936,35.068623,-1.4910241,-0.04946948,-0.07722863,1111.1537
1967-03-16 00:00:00,3.7664227,35.070343,-1.4822906,-0.07540021,0.0026465186,1687.597
1967-04-16 00:00:00,4.0016913,35.071068,-1.478741,-0.05349156,0.07820004,950.39636
1967-05-16 00:00:00,4.279266,35.047447,-1.5101511,-0.11078591,0.0013050891,78.27609
1967-06-16 00:00:00,5.4835925,34.968536,-1.4462236,-0.06875019,0.07528191,21.456326
1967-07-16 00:00:00,8.065589,34.940594,-1.418514,-0.014653892,0.056117684,13.868207
1967-08-16 00:00:00,9.427024,34.80913,-1.3994446,-0.018454762,0.0041659353,15.32681
1967-09-16 00:00:00,7.7677555,34.823242,-1.421014,-0.055471767,0.01668385,31.146202
1967-10-16 00:00:00,6.097748,34.76031,-1.420965,-0.039802887,-0.05317884,42.31473
1967-11-16 00:00:00,4.5259786,34.882153,-1.4219577,-0.08067614,0.00039089605,77.187416
1967-12-16 00:00:00,3.8107045,34.93508,-1.4549026,-0.011271912,0.06321704,116.84915
1968-01-16 00:00:00,3.7281995,35.05218,-1.4827223,0.02474502,0.011034368,1171.3734
1968-02-16 00:00:00,3.707111,35.050915,-1.4894938,-0.001612621,-0.1239362,926.68463
1968-03-16 00:00:00,3.6987967,35.056732,-1.4994183,-0.04126368,-0.08810993,756.27515
1968-04-16 00:00:00,3.8695433,34.97017,-1.4710188,-0.07499657,-0.0064289,48.80397
1968-05-16 00:00:00,4.368209,34.97923,-1.4698313,-0.005204858,-0.05775567,45.23978
1968-06-16 00:00:00,5.12853,34.97043,-1.4700928,-0.056425665,-0.02124462,35.586124
1968-07-16 00:00:00,7.4363694,34.88598,-1.419178,-0.05826937,-0.00038266592,13.26668
1968-08-16 00:00:00,7.7096734,34.28842,-1.3751638,-0.045912877,-0.065087676,13.262046
1968-09-16 00:00:00,6.947143,34.16143,-1.378248,-0.05283749,-0.028956026,26.154669
1968-10-16 00:00:00,6.3437533,34.53586,-1.4016829,-0.053721327,-0.0012438148,45.900993
1968-11-16 00:00:00,4.9011235,34.662445,-1.4321567,-0.049543012,0.011187874,59.52853
1968-12-16 00:00:00,3.0243094,34.59066,-1.4610051,-0.07696039,-0.021554803,69.66138
1969-01-16 00:00:00,2.6208768,34.79153,-1.479107,-0.047382843,-0.07938347,277.71924
1969-02-16 00:00:00,3.7013154,35.030174,-1.5066255,-0.06668295,-0.08526296,801.9677
1969-03-16 00:00:00,3.5972755,35.04333,-1.5307413,-0.07326211,-0.050116163,1654.521
1969-04-16 00:00:00,3.6159897,35.02328,-1.50627,-0.11869779,0.06238386,1025.9608
1969-05-16 00:00:00,3.447942,34.866188,-1.4850005,-0.054160442,0.0623496,54.23731
1969-06-16 00:00:00,4.137497,34.56122,-1.4377749,-0.066719405,0.03385124,24.30555
1969-07-16 00:00:00,6.0661077,34.01524,-1.3995907,-0.011636967,-0.05654895,13.053416
1969-08-16 00:00:00,7.5145984,34.25803,-1.3892517,0.0068998197,-0.053924225,18.23502
1969-09-16 00:00:00,6.2976384,34.028156,-1.3808482,-0.11040564,-0.037780926,26.22859
1969-10-16 00:00:00,4.926287,34.259724,-1.4061129,-0.065499105,-0.00072749483,40.067482
1969-11-16 00:00:00,4.0083423,34.596325,-1.3983839,-0.022386553,0.054977853,54.64817
1969-12-16 00:00:00,3.2798998,34.805084,-1.444184,-0.0052003777,0.07522221,81.429016
1970-01-16 00:00:00,3.5822377,34.982082,-1.4671881,-0.03510173,0.0052211955,494.2204
1970-02-16 00:00:00,3.8236392,35.055706,-1.5082244,-0.0742991,-0.042741887,898.5178
1970-03-16 00:00:00,3.801494,35.058308,-1.4932209,-0.04715936,-0.025772693,754.5632
1970-04-16 00:00:00,3.8977373,35.064186,-1.5065194,-0.07190928,0.04754826,877.1327
1970-05-16 00:00:00,4.4566092,35.04382,-1.482141,-0.050383374,-0.030530423,53.215378
1970-06-16 00:00:00,5.0752096,34.508835,-1.4583073,-0.062319256,0.008396222,16.566736
1970-07-16 00:00:00,6.368012,34.568718,-1.4290874,-0.066328764,-0.09143502,16.25827
1970-08-16 00:00:00,7.813111,34.774353,-1.4205273,-0.06497185,0.032760985,18.052856
1970-09-16 00:00:00,7.0026608,34.491753,-1.3755807,-0.116831824,-0.025392216,27.86067
1970-10-16 00:00:00,5.518178,34.81841,-1.4389434,-0.07280993,-0.06442193,49.6345
1970-11-16 00:00:00,4.285232,34.9132,-1.4377753,-0.08731022,-0.012893794,98.39591
1970-12-16 00:00:00,3.7904303,34.979767,-1.4357342,-0.058720328,0.0058881957,200.52614
1971-01-16 00:00:00,3.9026759,35.029755,-1.4763999,0.012915795,-0.06622219,339.99622
1971-02-16 00:00:00,3.817547,35.065876,-1.4571413,0.014492203,-0.059333105,1119.1942
1971-03-16 00:00:00,4.0592723,35.066864,-1.488646,-0.112716064,-0.010708811,622.2962
1971-04-16 00:00:00,3.9213605,35.045353,-1.4608525,-0.04643862,0.03543961,503.26987
1971-05-16 00:00:00,4.0605536,34.996075,-1.4831804,0.016902234,0.015367844,135.33879
1971-06-16 00:00:00,6.1766973,34.937504,-1.4627911,-0.045727916,0.037926707,16.022106
1971-07-16 00:00:00,7.7981687,34.77902,-1.4224166,-0.074080445,-0.006359957,16.40466
1971-08-16 00:00:00,8.867533,34.664185,-1.3831134,-0.07474924,-0.074262455,17.659782
1971-09-16 00:00:00,8.112343,34.649345,-1.426021,-0.079677835,0.0026421428,30.11272
1971-10-16 00:00:00,6.158564,34.63955,-1.4208575,-0.09340735,0.0106399525,36.9351
1971-11-16 00:00:00,5.238239,34.68549,-1.397949,-0.052205414,-0.13850442,49.77949
1971-12-16 00:00:00,4.150587,34.89712,-1.4170078,-0.04667835,0.0075309183,118.30159
1972-01-16 00:00:00,3.9806097,35.033054,-1.4506214,-0.08810517,-0.041838728,403.08618
1972-02-16 00:00:00,4.17108,35.066105,-1.496689,-0.058798414,0.029604046,367.72925
1972-03-16 00:00:00,3.981039,35.074604,-1.5080495,-0.027469184,-0.060125493,744.9458
1972-04-16 00:00:00,3.886718,35.073677,-1.5216744,-0.08948947,-0.029393997,1116.4548
1972-05-16 00:00:00,4.0089135,35.014606,-1.5038757,-0.061643355,-0.027046805,85.92176
1972-06-16 00:00:00,5.051726,34.978264,-1.4580517,-0.031569436,-0.025404712,27.95227
1972-07-16 00:00:00,7.3197713,34.821457,-1.4133787,-0.10096244,0.037161928,13.925285
1972-08-16 00:00:00,7.84625,34.678844,-1.3884351,-0.10060525,-0.057709005,17.960913
1972-09-16 00:00:00,6.9112816,34.589924,-1.3759037,-0.03711876,-0.11119862,29.865093
1972-10-16 00:00:00,5.471746,34.75572,-1.4028777,-0.058454383,-0.027190533,53.952328
1972-11-16 00:00:00,4.6999574,34.893044,-1.4265249,-0.09719292,0.0069157053,75.5712
1972-12-16 00:00:00,4.0058465,34.975063,-1.449533,-0.07997075,-0.10564388,165.95671
1973-01-16 00:00:00,3.7392073,35.055145,-1.4678245,-0.020744098,0.055494662,1338.4484
1973-02-16 00:00:00,3.7381055,35.07134,-1.5106091,-0.03697738,0.072675824,2336.7742
1973-03-16 00:00:00,3.7797754,35.080048,-1.5217671,-0.08729065,0.015944706,2039.8531
1973-04-16 00:00:00,3.9732437,35.057877,-1.4804373,-0.07396337,-0.031344492,636.67206
1973-05-16 00:00:00,3.648665,34.85088,-1.485684,-0.043352634,0.044625446,34.75008
1973-06-16 00:00:00,4.5144525,34.60612,-1.4611412,-0.040463675,-0.035418697,21.063566
1973-07-16 00:00:00,6.379017,34.334255,-1.4334038,-0.077830076,-0.033528324,14.218847
