time,temperature,salinity,ssh,u_velocity,v_velocity,mld
2015-01-16 00:00:00,4.126199,35.00284,-1.3428313,-0.07222312,0.021499095,252.68588
2015-02-16 00:00:00,4.0483823,35.063473,-1.3887681,-0.062532365,-0.050386578,761.3843
2015-03-16 00:00:00,4.0805497,35.072834,-1.4529778,-0.045755666,0.001010492,872.2741
2015-04-16 00:00:00,4.135339,35.081,-1.4154377,-0.013286074,0.030152917,852.1487
2015-05-16 00:00:00,4.3355794,35.081043,-1.388336,-0.042862583,0.020702036,197.88579
2015-06-16 00:00:00,5.51507,34.85332,-1.3354324,-0.051340345,-0.009337858,23.209545
2015-07-16 00:00:00,7.944275,34.401634,-1.2864177,-0.09671058,-0.12601079,11.017926
2015-08-16 00:00:00,8.799777,34.66459,-1.2987039,-0.028706305,-0.033375338,20.704678
2015-09-16 00:00:00,7.154775,34.620434,-1.2972144,-0.034109835,0.023954693,41.2306
2015-10-16 00:00:00,6.2632885,34.254635,-1.2546784,-0.06437336,-0.015393852,38.812943
2015-11-16 00:00:00,4.816384,34.3972,-1.2707998,-0.06448494,-0.026343362,46.504417
2015-12-16 00:00:00,4.334749,34.718506,-1.320154,-0.11890933,-0.05398453,61.838875
2016-01-16 00:00:00,3.9531217,34.989506,-1.3625603,-0.037752133,0.0019024723,352.91873
2016-02-16 00:00:00,3.9773011,35.07993,-1.4166306,-0.016744118,0.021914812,1978.7245
2016-03-16 00:00:00,3.954421,35.06568,-1.4331219,-0.108105525,0.07081767,1522.2653
2016-04-16 00:00:00,3.9445503,35.007435,-1.377423,-0.10547476,0.011503676,217.12549
2016-05-16 00:00:00,4.2376633,34.765514,-1.3758639,-0.121259674,0.011804116,33.641758
2016-06-16 00:00:00,6.10685,34.8845,-1.3414139,-0.06582571,0.076898046,17.137535
2016-07-16 00:00:00,8.878895,34.814987,-1.292136,0.0026729596,0.056661185,13.3822565
2016-08-16 00:00:00,9.195387,34.720325,-1.2814476,-0.0076370435,-0.033729315,18.690424
2016-09-16 00:00:00,8.47345,34.64987,-1.2685255,-0.041398447,0.008247469,27.922676
2016-10-16 00:00:00,7.380724,34.647793,-1.3010302,-0.049990755,0.025172217,40.232567
2016-11-16 00:00:00,5.4724336,34.621994,-1.3146157,-0.07489145,-0.0066390345,58.50236
2016-12-16 00:00:00,4.1604595,34.782158,-1.357806,-0.0809673,-0.045844384,96.28869
2017-01-16 00:00:00,4.207702,35.000175,-1.374946,-0.055705912,0.031247837,251.9771
2017-02-16 00:00:00,4.086417,35.05192,-1.3658868,-0.024452256,-0.009285777,498.12485
2017-03-16 00:00:00,4.0123277,35.05973,-1.3597159,-0.021385606,0.010053623,689.7438
2017-04-16 00:00:00,3.8439937,34.977,-1.3771037,-0.051804285,0.041920245,336.166
2017-05-16 00:00:00,4.9871836,34.88054,-1.3916163,0.054311454,-0.0027091752,24.059536
2017-06-16 00:00:00,6.8777514,34.83472,-1.3521421,0.0096971365,0.038956698,15.763522
2017-07-16 00:00:00,8.886604,34.8085,-1.3214762,-0.035674196,-0.030823484,14.580652
2017-08-16 00:00:00,9.817131,34.647514,-1.2752348,-0.06235922,-0.026639936,17.439137
2017-09-16 00:00:00,8.806301,34.51704,-1.2738922,-0.038388543,-0.04727296,33.06213
2017-10-16 00:00:00,7.1702733,34.51337,-1.264877,-0.056247465,0.01828324,46.07317
2017-11-16 00:00:00,6.358176,34.60494,-1.2687173,-0.052717164,0.02098037,54.660206
2017-12-16 00:00:00,4.898631,34.754627,-1.2931474,-0.020174325,0.05495928,75.838875
2018-01-16 00:00:00,4.509171,34.856308,-1.2929852,0.008466,0.011023107,104.143845
2018-02-16 00:00:00,4.3784337,34.95525,-1.3185177,0.025503134,-0.027258124,187.79643
2018-03-16 00:00:00,4.251276,34.983345,-1.3151381,0.0087930355,0.009096962,251.60776
2018-04-16 00:00:00,4.21019,34.985657,-1.358266,-0.0026734383,0.0037776947,235.4176
2018-05-16 00:00:00,4.527006,34.983482,-1.3831654,-0.048216313,0.012543207,68.47766
2018-06-16 00:00:00,6.1967597,34.956715,-1.3309586,-0.066324405,0.027065745,19.264658
2018-07-16 00:00:00,9.016447,34.806416,-1.2669528,-0.06531091,0.021632828,11.581853
2018-08-16 00:00:00,9.735844,34.647675,-1.2608715,-0.010946692,0.011852256,16.901993
2018-09-16 00:00:00,8.843239,34.534233,-1.25475,-0.02640658,-0.027338983,23.798656
2018-10-16 00:00:00,6.8590236,34.514996,-1.27204,-0.035139643,-0.040331766,34.875698
2018-11-16 00:00:00,5.0370035,34.597546,-1.2423987,-0.026230069,0.016165776,51.470165
2018-12-16 00:00:00,4.1316943,34.749393,-1.2925376,-0.053794842,0.022217004,82.377304
2019-01-16 00:00:00,3.8875518,34.928333,-1.3396211,-0.061158538,0.011743273,239.44562
2019-02-16 00:00:00,3.9219697,35.02763,-1.3669679,-0.0061879465,0.0030614596,567.032
2019-03-16 00:00:00,3.9326108,35.031948,-1.3986148,-0.046311405,-0.020827426,526.20087
2019-04-16 00:00:00,4.000967,35.00163,-1.4003435,-0.17240906,0.025736555,218.35814
2019-05-16 00:00:00,4.9628778,34.981903,-1.340258,-0.05759106,0.02256916,35.55081
2019-06-16 00:00:00,7.5589004,34.948338,-1.3206228,-0.07335095,0.06576537,14.635193
2019-07-16 00:00:00,9.849081,34.88615,-1.2942235,-0.017197853,0.015848571,12.96278
2019-08-16 00:00:00,10.72665,34.772377,-1.2503009,-0.051304407,-0.0900962,15.515302
2019-09-16 00:00:00,9.617939,34.62311,-1.2280302,-0.07593319,-0.0840449,22.322859
2019-10-16 00:00:00,7.7714467,34.41152,-1.2672545,-0.109492935,-0.021258071,29.979994
2019-11-16 00:00:00,5.5133443,34.533398,-1.2768555,-0.0672238,0.06313831,47.084435
2019-12-16 00:00:00,4.3385634,34.74634,-1.3270978,-0.086503625,0.06777708,77.4873
2020-01-16 00:00:00,4.103118,34.963085,-1.3241025,-0.054808117,0.05768192,263.67776
2020-02-16 00:00:00,4.1751466,35.016777,-1.297218,-0.025494192,0.07035999,305.4852
2020-03-16 00:00:00,4.002452,35.042683,-1.3493943,-0.014925383,0.046905603,650.5246
2020-04-16 00:00:00,3.9740424,35.04782,-1.390568,0.012959287,0.022487937,820.7139
2020-05-16 00:00:00,4.0985885,35.03338,-1.3724258,0.009244335,-0.020827807,221.83893
2020-06-16 00:00:00,6.3122973,34.860493,-1.3206774,0.02092317,0.015578726,17.273386
2020-07-16 00:00:00,9.831382,34.781265,-1.2754177,-0.04897749,0.036136497,11.8185005
2020-08-16 00:00:00,10.615301,34.69824,-1.2608516,-0.03297258,-0.052473053,17.709457
2020-09-16 00:00:00,9.695278,34.547195,-1.239443,-0.03870336,-0.06265913,26.902687
2020-10-16 00:00:00,7.9230156,34.583694,-1.2612395,-0.041672565,-0.02321527,35.05143
2020-11-16 00:00:00,6.219119,34.76243,-1.30497,-0.05363759,-0.059629884,60.210003
2020-12-16 00:00:00,5.230255,34.852867,-1.2993712,-0.012812933,-0.025060602,91.72438
2021-01-16 00:00:00,4.619146,34.89306,-1.2931247,-0.017988104,-0.023308836,145.50862
2021-02-16 00:00:00,4.4623213,34.949104,-1.3338346,-0.02101314,-0.04431072,226.17609
2021-03-16 00:00:00,4.3343563,34.997234,-1.3268628,-0.027834486,-0.016404103,374.427
2021-04-16 00:00:00,4.116041,35.023987,-1.3476909,-0.0252653,0.007712639,450.33057
2021-05-16 00:00:00,4.8635283,34.980774,-1.3355384,-0.03591673,-0.0033523696,38.83346
2021-06-16 00:00:00,6.5162215,34.76991,-1.2925391,0.008000107,-0.038082913,17.531363
2021-07-16 00:00:00,9.518747,34.692993,-1.2291809,-0.02618983,0.00031151334,12.206942
2021-08-16 00:00:00,11.07628,34.65912,-1.2181386,-0.01849728,0.043299176,12.365415
2021-09-16 00:00:00,8.911618,34.576603,-1.2168995,0.025496092,0.004630211,28.16394
2021-10-16 00:00:00,7.2561307,34.487103,-1.2266705,-0.035202626,-0.021076081,40.239914
2021-11-16 00:00:00,5.0123377,34.572853,-1.2745985,-0.043676138,-0.0040860386,55.653473
2021-12-16 00:00:00,3.8656592,34.693188,-1.2762798,-0.08174117,0.033049513,85.765076
2022-01-16 00:00:00,3.5322566,34.811363,-1.3258076,-0.0523347,0.12157321,136.44893
2022-02-16 00:00:00,3.6463592,34.96819,-1.3607597,0.019968284,0.0020855162,470.20236
2022-03-16 00:00:00,3.7059956,34.998257,-1.3653533,-0.0018389013,-0.094552435,512.88776
2022-04-16 00:00:00,4.045007,34.922436,-1.3533341,-0.13791686,-0.18709204,106.75345
2022-05-16 00:00:00,4.405107,34.764774,-1.3381559,-0.1203389,0.06668478,36.47692
2022-06-16 00:00:00,5.71784,34.699734,-1.3106064,-0.08966797,0.0527643,15.880206
2022-07-16 00:00:00,8.59362,34.729282,-1.2889922,-0.07829976,-0.048751533,11.940193
2022-08-16 00:00:00,10.137666,34.651485,-1.2712296,-0.021100868,-0.020008003,15.619657
2022-09-16 00:00:00,9.201081,34.586002,-1.2626941,-0.058241367,-0.08277848,26.916653
2022-10-16 00:00:00,7.5002456,34.65419,-1.261571,-0.079722404,-0.024076553,41.693676
2022-11-16 00:00:00,5.4217606,34.848892,-1.2958028,-0.04636919,0.033068605,77.26461
2022-12-16 00:00:00,4.3378515,34.91459,-1.3122919,-0.05477146,0.0035177893,132.6604
2023-01-16 00:00:00,4.052918,34.967876,-1.3111984,-0.060535308,0.01337754,249.72537
2023-02-16 00:00:00,3.5453172,34.956398,-1.338251,-0.010329604,-0.029937362,424.35693
2023-03-16 00:00:00,2.3804116,34.677097,-1.3601402,0.012248612,-0.09545221,58.3233
2023-04-16 00:00:00,3.3402965,34.80631,-1.346155,-0.029780623,-0.0014903598,103.859566
2023-05-16 00:00:00,3.8514233,34.64414,-1.3207262,-0.020701986,0.042949494,37.146244
2023-06-16 00:00:00,5.9034076,34.798347,-1.3196805,-0.06585592,0.11452295,19.319332
2023-07-16 00:00:00,8.649936,34.751034,-1.2798216,0.0030715412,0.1097636,12.261151
2023-08-16 00:00:00,9.727077,34.704163,-1.2892939,0.026130458,0.0043321643,13.751024
2023-09-16 00:00:00,8.475833,34.636112,-1.2832927,-0.051526535,0.0066444776,27.14765
2023-10-16 00:00:00,6.6246586,34.618443,-1.2835747,-0.081926234,-0.004146816,44.44612
2023-11-16 00:00:00,4.9140725,34.569386,-1.320397,-0.063155524,-0.01638682,57.916077
2023-12-16 00:00:00,3.6021326,34.559647,-1.2972589,-0.07227376,0.007793136,74.13114
2024-01-16 00:00:00,3.644256,34.82173,-1.3421087,-0.055789538,0.0075031994,165.88399
2024-02-16 00:00:00,3.8266635,34.970837,-1.3775615,-0.026361285,-0.033696055,403.4055
2024-03-16 00:00:00,3.7944329,35.04186,-1.4003308,-0.033226915,0.01591782,1973.2188
2024-04-16 00:00:00,3.4454455,34.876102,-1.3892373,-0.0065700477,-0.06342509,574.5942
2024-05-16 00:00:00,3.497132,34.64234,-1.3624383,-0.08967559,0.00262676,30.194096
2024-06-16 00:00:00,5.194099,34.449745,-1.2887478,0.012963135,-0.05492071,22.457066
2024-07-16 00:00:00,9.254288,34.511887,-1.2689719,0.011050121,-0.0071171764,11.349015
2024-08-16 00:00:00,10.583757,34.462574,-1.2509692,-0.048614908,-0.011401163,14.574633
2024-09-16 00:00:00,9.450056,34.440964,-1.2479872,-0.08691436,-0.023063336,28.678875
2024-10-16 00:00:00,7.757111,34.51129,-1.2468281,-0.04485889,0.023387866,36.752834
2024-11-16 00:00:00,6.0493217,34.637386,-1.2704263,-0.042655986,0.02126804,47.06916
2024-12-16 00:00:00,5.0127177,34.81289,-1.3220317,-0.008586094,0.069697954,77.54417
2025-01-16 00:00:00,4.094791,34.888428,-1.3199947,0.00070080755,0.026738727,127.21506
2025-02-16 00:00:00,3.7892814,34.998474,-1.375263,-0.028803043,-0.006472556,451.97998
2025-03-16 00:00:00,3.7856188,35.036224,-1.3923146,-0.018636638,0.055140976,1379.3082
