time,temperature,salinity,ssh,u_velocity,v_velocity,mld
2029-03-16 00:00:00,4.3269625,35.018345,-1.3321971,-0.052049972,0.010683818,444.08762
2029-04-16 00:00:00,4.2748294,34.96949,-1.3094993,-0.15580972,0.068713315,160.75917
2029-05-16 00:00:00,4.459605,34.93876,-1.3023517,-0.065377876,0.00431466,91.571045
2029-06-16 00:00:00,6.8327007,34.87221,-1.2844421,-0.05546548,-0.062375687,14.801611
2029-07-16 00:00:00,8.271194,34.76798,-1.2366334,-0.02338548,0.07519423,15.438778
2029-08-16 00:00:00,9.861181,34.65357,-1.1967212,0.011925083,0.020713054,16.05175
2029-09-16 00:00:00,9.054569,34.533672,-1.2029967,-0.05541536,-0.062266942,28.736443
2029-10-16 00:00:00,7.2087216,34.25376,-1.173233,-0.036660656,-0.044394854,35.733303
2029-11-16 00:00:00,5.7448893,34.40483,-1.202374,-0.062144086,-0.05139851,49.760735
2029-12-16 00:00:00,4.576827,34.700012,-1.2398937,-0.033266336,-0.059581805,78.508705
2030-01-16 00:00:00,3.9204588,34.85556,-1.2760847,-0.02958948,-0.0018343177,163.88385
2030-02-16 00:00:00,3.9329348,34.947052,-1.2857704,-0.035192285,0.015484078,310.0137
2030-03-16 00:00:00,3.9073198,35.007717,-1.3306118,-0.018320162,-0.0038856028,860.28973
2030-04-16 00:00:00,3.1886065,34.78035,-1.3551843,-0.11937186,-0.01088345,618.27795
2030-05-16 00:00:00,3.1810184,34.624744,-1.304449,-0.040025823,-0.04240673,41.95704
2030-06-16 00:00:00,5.199454,34.75171,-1.2813182,-0.06063135,-0.0066780094,24.731295
2030-07-16 00:00:00,7.76696,34.64214,-1.24152,-0.076737836,-0.011677822,15.205862
2030-08-16 00:00:00,9.124034,34.48576,-1.1982582,-0.101628475,0.053509384,15.257861
2030-09-16 00:00:00,8.643637,34.492363,-1.192089,-0.08874981,0.0708125,25.52178
2030-10-16 00:00:00,6.961777,34.535015,-1.222044,-0.009748735,-0.055767313,38.62889
2030-11-16 00:00:00,5.054106,34.562805,-1.2437243,0.01284933,-0.039406277,48.06597
2030-12-16 00:00:00,4.111657,34.675995,-1.2424561,-0.04238711,-0.07178559,77.15176
2031-01-16 00:00:00,4.056531,34.882534,-1.2687212,-0.019990813,-0.04170745,201.85753
2031-02-16 00:00:00,3.9082253,34.918194,-1.2881188,-0.044949215,0.02233085,224.57793
2031-03-16 00:00:00,4.1011047,34.98654,-1.3036517,-0.028114904,0.094278574,527.95825
2031-04-16 00:00:00,4.355978,34.99604,-1.3099535,-0.09077197,0.020386579,391.17676
2031-05-16 00:00:00,5.008344,34.734512,-1.299314,-0.01541235,-0.011747625,17.010098
2031-06-16 00:00:00,6.500988,34.758854,-1.2378207,-0.032077834,0.13103998,19.14893
2031-07-16 00:00:00,8.949732,34.67035,-1.2066165,-0.063995354,0.0047588185,13.329634
2031-08-16 00:00:00,9.585219,34.66137,-1.20493,-0.047980558,0.015939157,18.077051
2031-09-16 00:00:00,9.2082205,34.593636,-1.1984298,-0.042954195,0.056099698,29.133396
2031-10-16 00:00:00,7.9003525,34.54092,-1.2070818,-0.043195035,0.010635168,41.658394
2031-11-16 00:00:00,6.3878636,34.66471,-1.2454454,-0.06260362,-0.01752547,55.95187
2031-12-16 00:00:00,4.9960423,34.670883,-1.1970686,-0.012544981,-0.01730454,62.468967
2032-01-16 00:00:00,4.4646506,34.73522,-1.2271088,0.03820415,-0.02121007,96.61826
2032-02-16 00:00:00,4.1719975,34.896656,-1.269714,-0.008845487,-0.017658869,195.41913
2032-03-16 00:00:00,3.9846015,34.84652,-1.277626,-0.04613202,-0.030933151,167.04755
2032-04-16 00:00:00,4.2693167,34.89431,-1.2804453,-0.083093315,0.054042656,92.834816
2032-05-16 00:00:00,5.1133695,34.868557,-1.2582604,-0.054483697,0.05671132,49.273476
2032-06-16 00:00:00,6.511097,34.86529,-1.2405925,-0.037420984,0.012009985,25.046555
2032-07-16 00:00:00,9.450195,34.69262,-1.1988335,-0.0865467,-0.04493691,11.95076
2032-08-16 00:00:00,10.319382,34.516216,-1.1886815,-0.0572638,-0.068700574,15.788846
2032-09-16 00:00:00,8.605717,34.461544,-1.1921242,-0.011937066,-0.06714569,29.288313
2032-10-16 00:00:00,6.834354,34.46143,-1.2249368,-0.0047008945,-0.024110472,37.850506
2032-11-16 00:00:00,5.4118586,34.61237,-1.2266105,-0.0027020103,-0.030929295,57.773773
2032-12-16 00:00:00,4.483332,34.701714,-1.2511106,-0.0621035,0.014906126,85.99269
2033-01-16 00:00:00,4.2959175,34.76771,-1.2438556,-0.052790415,-0.04349774,145.58348
2033-02-16 00:00:00,3.8701847,34.865044,-1.2594343,-0.08558423,0.03777619,263.93552
2033-03-16 00:00:00,3.8183985,34.91308,-1.2851282,-0.0824276,-0.019269343,402.2111
2033-04-16 00:00:00,3.8119462,34.896515,-1.2945112,-0.10331192,0.024974994,135.29468
2033-05-16 00:00:00,4.5628266,34.8249,-1.26679,-0.09787145,0.00052519975,35.365864
2033-06-16 00:00:00,6.133064,34.70396,-1.2459775,-0.036914103,-0.03480091,17.853151
2033-07-16 00:00:00,8.614997,34.37924,-1.1598835,-0.09321182,0.033972584,13.444527
2033-08-16 00:00:00,9.634507,34.39732,-1.1604295,-0.09679838,-0.10638005,17.54636
2033-09-16 00:00:00,9.185951,34.388893,-1.1449591,-0.035644352,-0.02875431,22.21099
2033-10-16 00:00:00,7.4969945,34.2859,-1.1894277,-0.0642529,0.0078060864,39.709724
2033-11-16 00:00:00,5.1887217,33.988564,-1.1559308,-0.1333755,0.005426568,40.227844
2033-12-16 00:00:00,4.034258,34.388138,-1.2035209,-0.07604839,-0.03934503,59.793068
2034-01-16 00:00:00,3.916711,34.65232,-1.1985325,-0.06537091,-0.013519889,95.04012
2034-02-16 00:00:00,4.075409,34.78343,-1.2642066,-0.090743825,0.06567115,173.74603
2034-03-16 00:00:00,3.9479873,34.89807,-1.2648249,-0.029425748,-0.01683317,256.23163
2034-04-16 00:00:00,4.025107,34.916317,-1.290171,-0.019346943,-0.083070435,160.36182
2034-05-16 00:00:00,4.7186995,34.910664,-1.2721395,-0.061118193,0.063784696,42.026585
2034-06-16 00:00:00,6.812393,34.69058,-1.2257605,-0.09760527,-0.038515773,16.802464
2034-07-16 00:00:00,9.570455,34.663177,-1.1979625,-0.116584845,0.069958985,12.466045
2034-08-16 00:00:00,9.617091,34.350567,-1.1369712,-0.07111205,-0.002296305,18.107328
2034-09-16 00:00:00,8.678445,34.092907,-1.1282871,-0.09542037,-0.10845995,25.352007
2034-10-16 00:00:00,7.114745,34.262794,-1.1765344,-0.082103096,-0.06630364,38.417324
2034-11-16 00:00:00,5.503447,34.429874,-1.1855007,-0.08126279,0.023483993,55.39721
2034-12-16 00:00:00,4.805211,34.573498,-1.1625558,-0.03928035,0.04165684,72.84978
2035-01-16 00:00:00,4.2722874,34.673958,-1.23194,-0.03486172,0.0063210703,102.72599
2035-02-16 00:00:00,3.722701,34.796963,-1.2617444,-0.052797716,0.021001443,153.43973
2035-03-16 00:00:00,3.723852,34.845226,-1.2787206,-0.027664112,0.006770954,207.31644
2035-04-16 00:00:00,3.9648523,34.841423,-1.2615241,0.012208104,0.03376927,189.12675
2035-05-16 00:00:00,4.4552054,34.8456,-1.233443,0.012632341,0.04905502,52.56382
2035-06-16 00:00:00,6.4153814,34.80988,-1.2308815,-0.055423383,-0.012464977,17.789722
2035-07-16 00:00:00,9.295025,34.785046,-1.1816832,-0.03932475,0.015927926,13.071849
2035-08-16 00:00:00,10.756321,34.674866,-1.1421562,-0.049458716,0.026703576,14.801798
2035-09-16 00:00:00,9.478143,34.28504,-1.1298145,-0.10070443,-0.08401049,24.012247
2035-10-16 00:00:00,7.623861,34.0196,-1.1038148,-0.14905357,-0.016067237,34.375134
2035-11-16 00:00:00,6.287889,34.3365,-1.1360866,-0.04142585,-0.02441706,46.18034
2035-12-16 00:00:00,4.643304,34.492996,-1.2175575,-0.062706895,0.00697959,72.1873
2036-01-16 00:00:00,3.3025606,34.363583,-1.1618087,-0.04501242,0.042844813,80.22641
2036-02-16 00:00:00,3.9615233,34.694073,-1.1771176,-0.057205573,0.007770635,160.93745
2036-03-16 00:00:00,4.3855515,34.805584,-1.1817918,-0.18836048,-0.054813996,187.72614
2036-04-16 00:00:00,4.566704,34.786755,-1.2054656,-0.2306328,-0.07575997,75.0744
2036-05-16 00:00:00,4.9999914,34.73405,-1.1990434,-0.119988024,-0.035559144,29.39468
2036-06-16 00:00:00,7.346605,34.556343,-1.1610972,-0.030669592,-0.063474126,13.011076
2036-07-16 00:00:00,9.583965,34.72262,-1.1341861,-0.07730923,-0.035685703,16.466553
2036-08-16 00:00:00,10.8560705,34.69495,-1.1176451,-0.09734337,-0.034563776,16.133663
2036-09-16 00:00:00,10.371256,34.312588,-1.0689086,-0.07891455,-0.0031520142,24.904772
2036-10-16 00:00:00,8.451791,34.388847,-1.0925934,-0.044850916,-0.046743404,42.79554
2036-11-16 00:00:00,5.919198,34.323265,-1.1540637,-0.11818478,0.006807567,51.790295
2036-12-16 00:00:00,4.93344,34.55815,-1.1213822,-0.119766355,0.0018351575,87.22927
2037-01-16 00:00:00,3.3153746,34.34817,-1.1502854,-0.12511101,-0.047164135,84.51007
2037-02-16 00:00:00,4.185316,34.73427,-1.180274,-0.08563649,-0.007925049,215.9786
2037-03-16 00:00:00,3.876987,34.707726,-1.2015556,-0.056959163,0.034061313,203.0337
2037-04-16 00:00:00,3.0572982,34.540424,-1.187376,-0.07865131,-0.059449106,99.44248
2037-05-16 00:00:00,3.7767887,34.63003,-1.1761252,-0.067324564,0.016170222,63.54437
2037-06-16 00:00:00,6.4214234,34.64279,-1.14608,0.023798376,-0.0019088009,15.294861
2037-07-16 00:00:00,8.779554,34.47765,-1.1192446,-0.0383037,0.03301573,16.133385
2037-08-16 00:00:00,10.227464,34.5379,-1.0860269,-0.052597687,-0.017169876,17.433456
2037-09-16 00:00:00,9.772842,34.422043,-1.1087221,-0.06422324,-0.08251269,29.585093
2037-10-16 00:00:00,7.6364546,34.496037,-1.1180989,-0.09622929,0.017276833,44.39494
2037-11-16 00:00:00,6.268311,34.54989,-1.1580753,-0.08882223,-0.019419739,66.18367
2037-12-16 00:00:00,5.1557107,34.549393,-1.1436564,-0.1089094,0.0072993273,94.896255
2038-01-16 00:00:00,4.5579243,34.570957,-1.1650524,-0.10856374,-0.029854218,104.75797
2038-02-16 00:00:00,4.3440747,34.735252,-1.1703489,-0.07065329,-0.00625899,178.22246
2038-03-16 00:00:00,4.6510205,34.73129,-1.1422372,-0.13212757,0.0143737625,167.594
2038-04-16 00:00:00,4.86881,34.771885,-1.1430483,-0.093467884,0.020123463,132.36082
2038-05-16 00:00:00,5.8080764,34.72828,-1.1515057,-0.1122839,-0.02196711,30.816196
2038-06-16 00:00:00,8.257872,34.674652,-1.1408174,-0.032971546,0.0600737,12.883447
2038-07-16 00:00:00,11.115864,34.650608,-1.0942693,-0.08315056,0.00050360477,12.211193
2038-08-16 00:00:00,11.863841,34.50253,-1.0518137,-0.11225146,-0.032715365,14.396934
