time,temperature,salinity,ssh,u_velocity,v_velocity,mld
1952-08-16 00:00:00,9.2752285,34.879845,-1.3561264,-0.07679189,0.061967243,22.002764
1952-09-16 00:00:00,7.9562273,34.781197,-1.3427683,0.016397228,-0.036357004,33.49341
1952-10-16 00:00:00,5.9922123,34.776947,-1.3583877,-0.034806147,-0.041878995,50.647995
1952-11-16 00:00:00,4.2879214,34.68579,-1.4038627,-0.06345126,-0.019866778,64.07258
1952-12-16 00:00:00,3.33909,34.688732,-1.4109188,-0.0839582,-0.03423178,58.126347
1953-01-16 00:00:00,4.1107373,35.0513,-1.4415753,-0.034454033,-0.032302894,518.16986
1953-02-16 00:00:00,4.0349574,35.083286,-1.410334,0.00070934533,-0.035330784,1039.0455
1953-03-16 00:00:00,4.248056,35.0955,-1.4113275,-0.016979355,-0.0993423,346.40314
1953-04-16 00:00:00,4.3758636,35.067806,-1.4276886,-0.0051586013,-0.058615535,113.16592
1953-05-16 00:00:00,4.351139,35.001595,-1.4479619,-0.02552259,0.065209456,38.182568
1953-06-16 00:00:00,5.1722665,34.91555,-1.4168464,-0.07453191,0.024040563,28.275248
1953-07-16 00:00:00,7.038529,34.530365,-1.3808612,-0.021155462,-0.1153974,12.715492
1953-08-16 00:00:00,7.567742,34.65667,-1.3555092,-0.026249647,0.005154298,17.509846
1953-09-16 00:00:00,7.3771396,34.606083,-1.3499178,-0.036187533,-0.0131215835,31.15988
1953-10-16 00:00:00,6.0433154,34.685825,-1.3831648,-0.039063476,-0.03949077,44.755314
1953-11-16 00:00:00,4.3010817,34.806816,-1.4126267,-0.05771609,-0.017033746,67.410835
1953-12-16 00:00:00,3.0644078,34.782963,-1.3712292,-0.10691125,-0.13779458,64.81983
1954-01-16 00:00:00,3.4526222,34.96497,-1.3916876,-0.052831847,-0.05797884,477.16818
1954-02-16 00:00:00,3.9230502,35.071575,-1.4167647,-0.052739225,-0.007954732,947.34955
1954-03-16 00:00:00,4.127401,35.073776,-1.4264419,-0.029351927,-0.016761625,438.78595
1954-04-16 00:00:00,4.378891,35.088825,-1.4250629,-0.023161307,-0.008274189,286.71436
1954-05-16 00:00:00,4.918766,35.060783,-1.3993437,-0.030215157,-0.03841542,40.751053
1954-06-16 00:00:00,5.8823137,35.046677,-1.4074556,-0.012830138,-0.02112714,24.258326
1954-07-16 00:00:00,8.050081,34.907135,-1.3609648,-0.038000006,0.042307727,14.837725
1954-08-16 00:00:00,9.121203,34.73837,-1.3383588,-0.051685844,-0.006244189,16.844648
1954-09-16 00:00:00,8.21777,34.699703,-1.3274682,-0.040949054,-0.018731665,27.15051
1954-10-16 00:00:00,6.385566,34.76795,-1.3388524,-0.048612878,-0.01947562,48.243683
1954-11-16 00:00:00,5.1187572,34.83374,-1.3582474,-0.049003664,0.02461536,55.67552
1954-12-16 00:00:00,4.145109,34.943153,-1.4035364,-0.039955568,-0.02740164,109.23239
1955-01-16 00:00:00,4.0317698,35.062748,-1.4156222,-0.046059035,0.042284522,534.7015
1955-02-16 00:00:00,4.038205,35.071667,-1.4199586,-0.04164077,0.043185644,873.2135
1955-03-16 00:00:00,3.8893564,35.08475,-1.4515141,0.0066352827,0.025787039,1938.3636
1955-04-16 00:00:00,4.183193,35.072662,-1.4338058,-0.03121406,0.00039699467,760.20074
1955-05-16 00:00:00,4.426221,35.05545,-1.430845,-0.062452927,0.022502473,69.89403
1955-06-16 00:00:00,5.307539,35.01997,-1.3890179,-0.036490757,0.0487299,26.507212
1955-07-16 00:00:00,7.379721,34.92111,-1.3826947,-0.035726562,-0.020230092,16.917776
1955-08-16 00:00:00,8.554133,34.823013,-1.3498001,-0.074265756,-0.0011092842,17.69804
1955-09-16 00:00:00,7.5817785,34.654575,-1.3081048,-0.04047872,-0.034978308,32.295437
1955-10-16 00:00:00,6.3731303,34.739185,-1.3472701,-0.045811858,-0.061642766,47.45658
1955-11-16 00:00:00,4.450836,34.62765,-1.3501818,-0.03381124,-0.027938096,56.118923
1955-12-16 00:00:00,3.6225295,34.777992,-1.3465793,-0.10432756,-0.03390771,81.876816
1956-01-16 00:00:00,3.9431736,35.006332,-1.35263,-0.033936687,0.0317962,331.4028
1956-02-16 00:00:00,4.074563,35.0612,-1.4197993,-0.054275338,-0.042672638,470.76392
1956-03-16 00:00:00,4.0276527,35.08177,-1.4350284,-0.03882541,0.09205031,1023.52734
1956-04-16 00:00:00,3.9739363,35.082344,-1.4579929,-0.017228708,0.03303774,978.89197
1956-05-16 00:00:00,4.3388424,35.06985,-1.4516385,-0.08326514,0.09570786,190.05135
1956-06-16 00:00:00,6.2162023,35.02952,-1.416962,-0.055151895,0.002421908,20.777391
1956-07-16 00:00:00,8.206186,34.78115,-1.3545107,-0.0845817,-0.049968507,12.995239
1956-08-16 00:00:00,8.92557,34.589844,-1.3004668,-0.08560258,-0.09977834,15.631059
1956-09-16 00:00:00,7.9112124,34.569332,-1.3066803,-0.06481126,-0.012641332,27.550898
1956-10-16 00:00:00,6.6663694,34.789623,-1.3529154,-0.051770583,0.023455165,52.419365
1956-11-16 00:00:00,4.909336,34.794025,-1.3826123,-0.019711955,-0.028253047,66.41365
1956-12-16 00:00:00,3.9794202,34.85899,-1.3336605,-0.012420467,-0.017488176,119.110306
1957-01-16 00:00:00,3.9468858,35.041187,-1.3738719,-0.036667086,-0.002163509,594.9714
1957-02-16 00:00:00,3.9657495,35.02764,-1.4279602,-0.004808713,-0.098407775,184.67293
1957-03-16 00:00:00,4.0917306,35.06141,-1.4139807,-0.07572759,-0.12910987,379.4085
1957-04-16 00:00:00,4.096992,35.07517,-1.4198482,-0.087036766,0.007164292,222.83871
1957-05-16 00:00:00,4.6737194,35.047325,-1.4180515,-0.080797754,-0.023689205,40.647346
1957-06-16 00:00:00,6.2764187,34.911068,-1.3662192,-0.08743628,0.020265553,15.0742235
1957-07-16 00:00:00,7.69657,34.918987,-1.3706115,-0.063010715,0.0076852418,17.104677
1957-08-16 00:00:00,8.433474,34.87767,-1.334944,-0.05703222,0.055249896,20.678707
1957-09-16 00:00:00,8.429931,34.839558,-1.3368332,-0.008567134,0.009874622,28.945642
1957-10-16 00:00:00,6.427589,34.675156,-1.3570945,-0.008515506,-0.009365416,33.659565
1957-11-16 00:00:00,5.072636,34.832,-1.3566617,-0.057641424,0.04915066,61.965836
1957-12-16 00:00:00,4.300279,34.902985,-1.3389913,-0.019098237,0.053515736,97.78325
1958-01-16 00:00:00,4.221052,35.029396,-1.3287941,-0.026715124,0.030742701,350.34354
1958-02-16 00:00:00,3.9876118,35.075085,-1.4109197,-0.0024429206,0.00907703,1163.7206
1958-03-16 00:00:00,3.8921876,35.05908,-1.4558631,-0.013516337,-0.008492078,1818.8711
1958-04-16 00:00:00,3.899587,35.078285,-1.451572,-0.07678603,0.023613969,1870.907
1958-05-16 00:00:00,4.406464,35.054794,-1.438043,-0.044973955,-0.10200104,57.82765
1958-06-16 00:00:00,5.6409445,35.055504,-1.3968722,-0.047361016,0.03525155,23.802786
1958-07-16 00:00:00,8.299109,34.960167,-1.3440565,-0.02643411,0.017216733,11.825814
1958-08-16 00:00:00,8.295674,34.890232,-1.3302025,-0.04066029,0.012971429,20.109457
1958-09-16 00:00:00,7.8503838,34.842094,-1.3376132,-0.08552914,-0.001643559,33.061466
1958-10-16 00:00:00,6.2624316,34.811172,-1.3725373,-0.08974378,0.02016193,48.821384
1958-11-16 00:00:00,4.8088374,34.72988,-1.3743002,-0.03801027,-0.04528011,51.06138
1958-12-16 00:00:00,3.7447379,34.88689,-1.3705965,-0.011179008,-0.031448927,158.05376
1959-01-16 00:00:00,3.9396806,35.06698,-1.4105679,0.01151822,-0.00720357,1380.1499
1959-02-16 00:00:00,3.8754203,35.07941,-1.4023263,-0.020280475,0.009992971,2413.6113
1959-03-16 00:00:00,3.8645732,35.07324,-1.4508588,0.009301533,-0.040504187,2340.2122
1959-04-16 00:00:00,3.587095,34.982956,-1.4465873,-0.014280182,-0.08425708,535.66095
1959-05-16 00:00:00,3.4728346,34.595543,-1.3972559,-0.07647498,-0.08855677,23.046005
1959-06-16 00:00:00,4.5238414,34.54222,-1.3854773,-0.027777432,-0.078426376,24.245872
1959-07-16 00:00:00,7.182059,34.58509,-1.3589711,-0.023023734,-0.014225853,13.434056
1959-08-16 00:00:00,8.519701,34.65057,-1.3478124,-0.07760745,-0.016266324,15.434258
1959-09-16 00:00:00,7.0651364,34.714016,-1.3477014,-0.07275301,0.00017596745,34.110207
1959-10-16 00:00:00,5.4337063,34.418545,-1.3162,-0.098337814,0.030429946,38.45324
1959-11-16 00:00:00,4.1175976,34.666065,-1.3514166,-0.079858884,-0.021437325,49.12567
1959-12-16 00:00:00,3.9434373,34.952595,-1.3652074,-0.035650898,-0.09108919,188.43451
1960-01-16 00:00:00,4.05725,35.084927,-1.4474387,0.013215264,-0.067946404,1213.8339
1960-02-16 00:00:00,3.991082,35.09304,-1.4278347,-0.05615476,0.034685865,1790.7821
1960-03-16 00:00:00,3.8774722,35.091114,-1.441395,-0.05100328,-0.019312946,2556.2761
1960-04-16 00:00:00,3.8382597,35.05413,-1.4453405,-0.05895585,-0.06279496,1184.0981
1960-05-16 00:00:00,4.292478,35.063618,-1.4351525,-0.08051947,0.014235041,354.8669
1960-06-16 00:00:00,5.4780126,34.99428,-1.4171829,-0.034884878,0.023975706,21.433937
1960-07-16 00:00:00,8.528497,34.914604,-1.3536046,-0.032089267,0.033130184,12.076137
1960-08-16 00:00:00,8.445171,34.7801,-1.3349599,-0.018327847,0.035014085,23.759905
1960-09-16 00:00:00,6.847395,34.671577,-1.3616551,-0.043482516,0.008301588,34.05454
1960-10-16 00:00:00,5.984301,34.62473,-1.3619897,-0.054121412,0.01897546,43.259056
1960-11-16 00:00:00,4.6071386,34.73901,-1.3980002,-0.043236043,-0.0040859478,63.152225
1960-12-16 00:00:00,4.050942,34.917526,-1.3705491,-0.03316737,0.0015848369,95.034
1961-01-16 00:00:00,4.0667686,35.063396,-1.4210083,-0.030661948,0.008954195,491.7765
1961-02-16 00:00:00,4.0284605,35.08332,-1.404119,-0.0023835816,-0.045284566,841.24493
1961-03-16 00:00:00,4.104295,35.090595,-1.4115258,-0.03137019,-0.013262849,616.8421
1961-04-16 00:00:00,4.5529037,35.093597,-1.402614,-0.08625353,-0.080422945,106.144264
1961-05-16 00:00:00,4.865478,35.09682,-1.4440109,-0.011739296,0.015443424,59.493946
1961-06-16 00:00:00,6.146699,34.98327,-1.4212824,0.01096078,-0.03482212,19.909655
1961-07-16 00:00:00,6.953471,34.977425,-1.3814242,-0.029266983,0.004697385,21.246126
1961-08-16 00:00:00,8.080344,34.919975,-1.3843627,-0.030375788,-0.024029672,18.039347
1961-09-16 00:00:00,7.9917,34.86033,-1.3621913,-0.043397978,-0.045158293,32.584816
1961-10-16 00:00:00,6.4100804,34.85773,-1.3747205,-0.0731549,0.031654112,54.11751
1961-11-16 00:00:00,4.8401575,34.764774,-1.354488,-0.05752534,-0.07357496,64.33453
1961-12-16 00:00:00,3.93811,34.954475,-1.3996509,0.008198571,-0.014406992,173.14429
1962-01-16 00:00:00,3.841518,35.047485,-1.4676551,0.029351592,0.021705233,1105.0789
1962-02-16 00:00:00,3.8876166,35.072845,-1.4732267,-0.030907532,-0.07201859,1923.7648
1962-03-16 00:00:00,3.960601,35.06665,-1.4272019,-0.054887656,-0.0030071046,810.0001
1962-04-16 00:00:00,4.0400767,35.02495,-1.4337239,-0.008801121,-0.03693983,219.28894
1962-05-16 00:00:00,4.219001,34.978554,-1.450094,-0.041722197,-0.0055894568,76.405655
1962-06-16 00:00:00,4.8175616,34.905487,-1.4092857,0.027109973,-0.047919262,30.548698
1962-07-16 00:00:00,7.1339483,34.924183,-1.3696542,-0.009789425,-0.030336108,14.955471
1962-08-16 00:00:00,8.287611,34.83387,-1.3510199,-0.07452487,-0.020276543,24.004313
1962-09-16 00:00:00,7.6085253,34.80012,-1.3262595,-0.06664296,-0.006584976,31.049723
1962-10-16 00:00:00,5.470573,34.60579,-1.345706,-0.06380653,-0.04912482,44.493877
1962-11-16 00:00:00,3.6083193,34.46336,-1.3542567,-0.08666047,0.020482406,56.174652
1962-12-16 00:00:00,2.2974873,34.586433,-1.3656396,-0.026718663,0.041479174,65.714554
1963-01-16 00:00:00,3.4267418,34.937496,-1.4108117,-0.078019544,0.041302953,401.07928
1963-02-16 00:00:00,3.9832067,35.0622,-1.4205503,-0.035140783,-0.03696935,749.77454
1963-03-16 00:00:00,4.1157093,35.076122,-1.4116316,-0.041196637,-0.06825745,546.06824
1963-04-16 00:00:00,4.052749,35.07989,-1.4510654,-0.10214592,-0.0028864406,808.15186
1963-05-16 00:00:00,4.4285417,35.074673,-1.4121512,-0.08782268,0.04074505,199.56395
1963-06-16 00:00:00,5.7000756,34.965942,-1.423901,-0.054166615,-0.11004234,22.28988
1963-07-16 00:00:00,7.196361,34.907814,-1.3843701,-0.03765688,-0.021309342,23.920893
1963-08-16 00:00:00,7.8688097,34.80344,-1.3531904,-0.05241594,-0.0368752,19.24464
1963-09-16 00:00:00,7.2666297,34.823154,-1.3474808,-0.034868542,-0.014342701,47.758415
1963-10-16 00:00:00,6.3204236,34.82177,-1.3598955,-0.058890894,-0.0151104955,62.219616
1963-11-16 00:00:00,4.5496163,34.850235,-1.3927662,-0.06283705,0.04625254,81.146385
1963-12-16 00:00:00,3.595309,34.908775,-1.3881855,-0.045397412,0.09807077,123.47841
1964-01-16 00:00:00,3.527907,34.96648,-1.4110413,-0.09319805,0.05096271,217.26031
1964-02-16 00:00:00,3.6934643,35.042255,-1.4203018,0.0043101422,-0.021734623,952.3958
1964-03-16 00:00:00,3.865022,35.07039,-1.432693,-0.042557035,0.0395372,1440.8029
1964-04-16 00:00:00,3.8850148,35.073353,-1.4528856,-0.05527064,0.045979727,1821.8192
1964-05-16 00:00:00,4.339815,35.06563,-1.4494942,-0.060728155,0.07846262,38.767063
1964-06-16 00:00:00,5.360238,35.000916,-1.4002205,-0.105435446,0.038427018,28.960049
1964-07-16 00:00:00,7.2117767,34.90829,-1.3672998,-0.0034881444,-0.03132661,18.206402
1964-08-16 00:00:00,8.161108,34.815117,-1.3464702,-0.080161914,0.07100356,22.879173
1964-09-16 00:00:00,7.813576,34.689426,-1.3494313,-0.08330849,0.012975731,35.968914
1964-10-16 00:00:00,6.491402,34.58507,-1.3545935,-0.06382895,-0.021792674,44.844856
1964-11-16 00:00:00,4.7225103,34.6206,-1.4098213,-0.07157524,0.009533329,49.36038
1964-12-16 00:00:00,3.8133006,34.898067,-1.4272813,-0.047727574,-0.04773498,204.78874
1965-01-16 00:00:00,3.909514,35.05613,-1.3980417,-0.051273353,0.043313,879.6104
1965-02-16 00:00:00,4.074413,35.073627,-1.4538653,-0.1238591,-0.018189956,767.50867
1965-03-16 00:00:00,3.9619312,35.082573,-1.4736847,-0.10675118,-0.012169283,1392.241
1965-04-16 00:00:00,3.9600146,35.069633,-1.4689025,-0.07207783,0.056136876,1269.7655
1965-05-16 00:00:00,4.1941767,34.998917,-1.4311717,-0.003465368,0.009684148,79.97791
1965-06-16 00:00:00,5.355376,34.843235,-1.392673,-0.020298705,-0.02518659,18.550034
1965-07-16 00:00:00,7.118913,34.661495,-1.3574297,-0.02784312,-0.029723208,15.721686
1965-08-16 00:00:00,7.841458,34.641155,-1.3658593,-0.009537113,-0.010524963,20.190601
1965-09-16 00:00:00,6.8547206,34.65071,-1.3541526,-0.030173011,0.041523855,30.680952
1965-10-16 00:00:00,5.157275,34.595646,-1.3641763,-0.018980348,0.07715926,45.688183
1965-11-16 00:00:00,3.9100971,34.730522,-1.4049515,-0.026146574,-0.04470458,67.81772
1965-12-16 00:00:00,4.1088743,35.03827,-1.4336447,-0.020401882,0.046033837,317.78714
1966-01-16 00:00:00,4.0137334,35.080116,-1.4433906,-0.033999737,0.0189179,1061.0356
1966-02-16 00:00:00,3.7741804,35.082806,-1.476018,-0.024292186,0.020481108,2748.513
1966-03-16 00:00:00,3.7576597,35.069027,-1.5246576,-0.110154055,0.05493591,1472.2367
1966-04-16 00:00:00,3.7064397,35.06855,-1.5104874,-0.06911024,0.038582064,1489.0881
1966-05-16 00:00:00,3.9307902,35.050743,-1.51732,0.0062133083,0.008539492,155.78836
1966-06-16 00:00:00,5.182147,34.993874,-1.5123155,-0.05263243,-0.041846786,22.566154
1966-07-16 00:00:00,7.1750226,34.51829,-1.4461886,-0.06133116,-0.016111644,11.349547
1966-08-16 00:00:00,6.7638035,33.751972,-1.3704369,-0.09244883,0.031197121,16.784765
1966-09-16 00:00:00,6.591304,34.15432,-1.3896321,-0.06584145,-0.022541132,25.939917
1966-10-16 00:00:00,4.9327226,34.61877,-1.4032941,-0.054327574,-0.0052216407,46.87226
1966-11-16 00:00:00,3.4900973,34.60871,-1.4043168,-0.055043515,-0.00971252,54.98034
1966-12-16 00:00:00,2.7921665,34.727478,-1.4053893,-0.06950081,-0.002509713,115.635704
1967-01-16 00:00:00,3.0417044,34.924477,-1.441206,0.0037711018,-0.0871336,366.8521
1967-02-16 00:00:00,3.6473,35.04627,-1.501161,0.020891419,0.0018146522,1958.2998
1967-03-16 00:00:00,3.3321395,35.011215,-1.538585,-0.08426884,0.046606477,1701.1418
1967-04-16 00:00:00,1.5206889,34.615173,-1.5030093,-0.0090120835,0.016353007,36.26697
1967-05-16 00:00:00,1.8495618,34.42085,-1.4827746,-0.047599357,-0.14589934,26.614853
1967-06-16 00:00:00,2.8114178,34.19817,-1.4648191,-0.06379132,-0.030368779,21.535557
1967-07-16 00:00:00,5.630427,34.04342,-1.4107263,-0.025691057,-0.0015218428,13.900321
1967-08-16 00:00:00,6.6196,34.026577,-1.4001942,-0.028255647,0.009602985,19.131323
1967-09-16 00:00:00,6.1466537,34.174984,-1.3817258,-0.030749688,0.029702231,29.59578
1967-10-16 00:00:00,5.2232213,34.23009,-1.4031243,-0.02920456,-0.027097676,36.658134
1967-11-16 00:00:00,3.7664855,34.61485,-1.4548535,-0.040476214,-0.04161285,61.190357
1967-12-16 00:00:00,2.9556975,34.757603,-1.4652097,-0.049277782,-0.005819848,90.168274
1968-01-16 00:00:00,3.7387586,35.05267,-1.5005192,-0.05032832,-0.015148232,980.01544
1968-02-16 00:00:00,3.8873699,35.068584,-1.4454671,-0.08530149,-0.009910435,676.68585
1968-03-16 00:00:00,3.9892035,35.09045,-1.4898343,-0.11071288,0.04802335,818.7251
1968-04-16 00:00:00,4.1478357,35.110798,-1.4797046,-0.032523725,-0.07334674,740.1994
1968-05-16 00:00:00,4.60457,35.09057,-1.4850315,-0.01611792,0.010228626,115.07848
1968-06-16 00:00:00,5.877066,35.04324,-1.4701043,-0.0052122828,-0.0019791948,25.296762
1968-07-16 00:00:00,7.082951,34.924507,-1.4236008,0.009435983,0.010936136,18.08938
1968-08-16 00:00:00,7.8612833,34.845253,-1.3888248,0.0003684904,0.041446175,23.695585
1968-09-16 00:00:00,6.90439,34.75549,-1.3924617,-0.06430312,-0.013428331,38.889877
1968-10-16 00:00:00,5.705975,34.70808,-1.3856875,-0.048944764,-0.038020235,54.417202
1968-11-16 00:00:00,4.4768567,34.733883,-1.4186727,-0.039667994,-0.09128358,72.673035
1968-12-16 00:00:00,3.6199913,34.89554,-1.4669895,-0.07098094,-0.04786474,133.89543
1969-01-16 00:00:00,3.8346336,35.05446,-1.4864594,-7.283606e-06,-0.0076555894,765.8579
1969-02-16 00:00:00,4.1003604,35.09076,-1.460154,0.023847887,-0.06821443,607.84143
1969-03-16 00:00:00,4.273017,35.099964,-1.4669904,-0.03927489,0.016016992,437.43094
1969-04-16 00:00:00,4.197065,35.0761,-1.4822679,-0.12671964,-0.020761523,213.50531
1969-05-16 00:00:00,4.4879913,34.953808,-1.4530647,-0.14663345,-0.037356764,41.2031
1969-06-16 00:00:00,5.639567,34.952682,-1.4401097,-0.022416055,0.10446519,21.188976
1969-07-16 00:00:00,7.722272,34.849667,-1.3983577,-0.08749291,0.08771936,14.158087
1969-08-16 00:00:00,8.650077,34.64182,-1.3690823,0.0058279317,0.020004788,18.964676
1969-09-16 00:00:00,7.2948914,34.719162,-1.3784696,-0.045950517,0.013646642,34.62987
1969-10-16 00:00:00,5.826492,34.732136,-1.3702297,-0.048323687,-0.01551462,43.67817
1969-11-16 00:00:00,4.208605,34.675068,-1.3794818,-0.09973576,-0.08597192,51.817394
1969-12-16 00:00:00,3.5012825,34.898636,-1.4753854,-0.038932275,-0.05755781,250.814
1970-01-16 00:00:00,3.8389673,35.065582,-1.5175595,-0.07443298,0.010071887,1194.5698
1970-02-16 00:00:00,3.9232185,35.08076,-1.5214008,-0.06293619,0.046596434,1393.8546
1970-03-16 00:00:00,3.9714072,35.09045,-1.5009937,-0.05083725,-0.04372327,1060.0253
1970-04-16 00:00:00,3.9039383,35.08734,-1.5413165,0.04131739,0.0046387143,1076.4175
1970-05-16 00:00:00,4.108253,35.082756,-1.5034797,-0.010733679,-0.019177688,235.65686
1970-06-16 00:00:00,5.3131056,35.00117,-1.4446769,-0.04066043,0.1374474,24.293694
1970-07-16 00:00:00,6.8416567,34.935493,-1.4280144,-0.05233455,0.036462087,20.412441
1970-08-16 00:00:00,7.7197237,34.84999,-1.3979007,-0.06457553,-0.015220507,23.576477
1970-09-16 00:00:00,6.6799235,34.757755,-1.4065486,-0.085937895,-0.16854079,37.180798
1970-10-16 00:00:00,5.521207,34.7433,-1.412656,-0.0017555531,-0.044374775,51.263058
1970-11-16 00:00:00,4.466379,34.893692,-1.4312998,-0.041701127,0.06999272,67.18758
1970-12-16 00:00:00,3.896374,35.006172,-1.4464483,0.0064279656,-0.021865115,216.80927
1971-01-16 00:00:00,3.8152974,35.07576,-1.4928463,-0.012899966,-0.030394012,1140.5244
1971-02-16 00:00:00,3.6870728,35.080933,-1.5398263,-0.018463677,-0.02184702,2451.3877
1971-03-16 00:00:00,3.742495,35.083355,-1.5233823,-0.07838367,0.051473923,1914.3375
1971-04-16 00:00:00,4.0178914,35.076725,-1.5149015,-0.09375259,-0.03684108,382.0371
1971-05-16 00:00:00,3.68691,34.945347,-1.5184639,-0.051710013,-0.22208259,48.196156
1971-06-16 00:00:00,5.15095,34.968594,-1.4820038,-0.020382803,-0.061151944,18.537066
1971-07-16 00:00:00,7.1657586,34.93899,-1.4427621,-0.034037035,0.057811003,15.862427
1971-08-16 00:00:00,8.123012,34.78535,-1.4070542,-0.08953263,-0.004860935,15.845211
1971-09-16 00:00:00,7.627914,34.755646,-1.4083576,-0.048460327,0.08574107,36.88392
1971-10-16 00:00:00,6.3557415,34.80312,-1.437714,-0.083395876,0.017183192,45.024334
1971-11-16 00:00:00,4.8994946,34.852806,-1.4336232,-0.09337101,-0.017054942,65.685265
1971-12-16 00:00:00,3.9956172,35.01979,-1.4806565,-0.0298574,-0.013194615,389.149
1972-01-16 00:00:00,3.8884354,35.081764,-1.460154,-0.01766202,-0.0037307122,1185.7092
1972-02-16 00:00:00,3.9346404,35.079597,-1.4606497,0.04003218,-0.010271929,712.06635
1972-03-16 00:00:00,4.043118,35.085327,-1.4495906,-0.0893427,0.11678683,665.77325
1972-04-16 00:00:00,4.0590377,35.083664,-1.4798452,-0.042176057,0.0035064179,558.4754
1972-05-16 00:00:00,4.824381,35.059296,-1.441516,-0.03326826,-0.014925859,59.409054
1972-06-16 00:00:00,5.6717114,35.019634,-1.4062262,-0.051768366,0.094402775,27.038134
1972-07-16 00:00:00,8.475541,34.8495,-1.3975883,-0.0419283,0.03635842,10.9829235
1972-08-16 00:00:00,8.82207,34.533916,-1.3614191,-0.03307164,0.017368877,15.842464
1972-09-16 00:00:00,7.534069,34.675453,-1.341964,-0.047532145,0.048074864,34.238632
1972-10-16 00:00:00,5.7385583,34.38116,-1.3582386,-0.07881041,-0.005014471,38.86912
1972-11-16 00:00:00,4.580059,34.688446,-1.407757,-0.057438783,-0.0037967039,62.78307
1972-12-16 00:00:00,4.0733,34.9737,-1.4202126,-0.035465762,0.035678025,195.33124
1973-01-16 00:00:00,4.168305,35.0809,-1.4538846,-0.057197113,-0.018808365,560.1884
1973-02-16 00:00:00,4.026589,35.093536,-1.4789945,0.001970555,-0.010733556,1515.4912
1973-03-16 00:00:00,3.8339887,35.09184,-1.4768933,-0.03389125,0.0038906923,2502.2856
1973-04-16 00:00:00,3.9831843,35.09434,-1.5111449,0.0026388874,0.009129339,1251.5098
1973-05-16 00:00:00,4.5330553,34.989315,-1.4889988,-0.04885164,-0.026091438,36.08105
1973-06-16 00:00:00,6.039326,34.92734,-1.4665185,-0.088205345,0.011133406,16.03859
1973-07-16 00:00:00,7.7483883,34.692513,-1.4112434,-0.012979121,-0.054173436,14.767562
