time,temperature,salinity,ssh,u_velocity,v_velocity,mld
1958-10-16 00:00:00,6.1302814,34.627785,-1.3065559,-0.08186926,-0.0062267813,44.90403
1958-11-16 00:00:00,4.769028,34.65144,-1.2743193,-0.07446599,0.0743203,62.366573
1958-12-16 00:00:00,3.9995399,34.69392,-1.2833768,-0.0600189,-0.025066914,80.2507
1959-01-16 00:00:00,3.7360976,34.941986,-1.304977,-0.029454296,-0.00749616,412.58643
1959-02-16 00:00:00,3.9930868,35.038666,-1.3723665,-0.02225172,0.06251359,1040.9292
1959-03-16 00:00:00,3.9606037,35.05066,-1.3546759,-0.024059977,0.05337445,1600.9749
1959-04-16 00:00:00,4.135493,35.054398,-1.3600545,-0.04702008,0.034687925,830.5865
1959-05-16 00:00:00,4.758486,35.033825,-1.356552,-0.08491678,0.0053820848,48.96612
1959-06-16 00:00:00,6.474346,34.976753,-1.3198571,-0.041439243,0.03852727,17.137814
1959-07-16 00:00:00,8.780592,34.787685,-1.2730421,-0.030443799,-0.063250795,16.904871
1959-08-16 00:00:00,9.006976,34.697186,-1.2498025,-0.05686906,0.0040562223,20.8944
1959-09-16 00:00:00,8.313728,34.551815,-1.2447569,-0.07050114,0.04275784,24.479326
1959-10-16 00:00:00,7.0724697,34.717205,-1.2559917,-0.10898483,0.0538266,44.986107
1959-11-16 00:00:00,5.5090313,34.78992,-1.3167617,-0.11843535,-0.002256305,66.871544
1959-12-16 00:00:00,4.438039,34.92381,-1.3229977,-0.10321511,-0.082170375,127.98947
1960-01-16 00:00:00,4.189589,35.03595,-1.3527507,-0.1107325,0.05607453,357.6374
1960-02-16 00:00:00,4.1508813,35.06038,-1.3822439,-0.14227912,0.029712694,912.7408
1960-03-16 00:00:00,4.1930976,35.069134,-1.3737632,-0.041096896,0.05193557,854.6114
1960-04-16 00:00:00,4.112331,35.06921,-1.3559965,-0.060154397,0.017566456,1125.5923
1960-05-16 00:00:00,4.871207,35.066315,-1.3540716,-0.09703411,-0.012709344,125.00448
1960-06-16 00:00:00,6.9960093,34.9711,-1.3551165,-0.045384347,0.060806707,14.128822
1960-07-16 00:00:00,7.8465934,34.826286,-1.2899055,0.0029710908,0.057995655,17.60193
1960-08-16 00:00:00,8.946633,34.778477,-1.261357,-0.049698267,-0.016769107,20.668163
1960-09-16 00:00:00,8.324571,34.784832,-1.2604406,-0.13292606,-0.014759446,30.70515
1960-10-16 00:00:00,7.207208,34.609154,-1.2511905,-0.06680042,-0.061328795,37.601704
1960-11-16 00:00:00,5.444769,34.80514,-1.2733066,-0.1256334,0.088559285,62.599224
1960-12-16 00:00:00,4.8060837,34.983643,-1.3045924,-0.06792666,0.10331073,154.05421
1961-01-16 00:00:00,4.5702677,35.075443,-1.3548944,-0.040059667,0.06590946,398.72815
1961-02-16 00:00:00,4.174924,35.080986,-1.3791972,-0.023928495,0.038333144,1152.2252
1961-03-16 00:00:00,3.9042225,35.070107,-1.3949152,-0.013310293,0.016822949,2191.1353
1961-04-16 00:00:00,3.9891956,35.046406,-1.4263116,-0.031567406,-0.02311288,917.1835
1961-05-16 00:00:00,4.417524,34.956116,-1.3964144,-0.019664057,-0.051326603,36.674896
1961-06-16 00:00:00,6.4447293,34.809246,-1.3457731,-0.06218399,-0.0761239,15.009449
1961-07-16 00:00:00,8.835691,34.81478,-1.2891749,-0.003988959,-0.04281342,13.84881
1961-08-16 00:00:00,9.534926,34.79921,-1.2494773,-0.07262113,0.05047897,18.32047
1961-09-16 00:00:00,9.196286,34.662403,-1.2393451,-0.08562697,0.0024592893,26.63263
1961-10-16 00:00:00,6.9214687,34.65515,-1.2578791,-0.04962754,0.038501054,39.427204
1961-11-16 00:00:00,5.2659326,34.79855,-1.3341459,-0.05604899,-0.040743873,55.47223
1961-12-16 00:00:00,4.540947,35.028625,-1.3525094,-0.05623704,0.015860481,198.39055
1962-01-16 00:00:00,4.3754206,35.089016,-1.3819612,-0.059986837,0.025385587,632.76337
1962-02-16 00:00:00,4.038653,35.08485,-1.4141799,-0.040764824,0.021402491,1895.9484
1962-03-16 00:00:00,3.811305,35.072098,-1.44532,-0.029081741,0.0011759386,2323.8833
1962-04-16 00:00:00,3.7070122,34.944885,-1.4099051,-0.14510071,-0.123758286,262.76913
1962-05-16 00:00:00,4.0874796,34.814785,-1.4010843,-0.01602471,-0.08390341,24.306417
1962-06-16 00:00:00,5.5137916,34.86456,-1.3979063,-0.04736702,0.00649876,21.168152
1962-07-16 00:00:00,6.948943,34.760647,-1.3368807,-0.026272524,-0.0057822643,20.048626
1962-08-16 00:00:00,8.634168,34.731045,-1.3111979,-0.051546913,0.0007449776,17.406408
1962-09-16 00:00:00,8.059016,34.572624,-1.2915986,-0.046215165,-0.023751028,27.73122
1962-10-16 00:00:00,6.055102,34.726532,-1.3258003,-0.022983944,-0.0072130244,48.42616
1962-11-16 00:00:00,4.3024282,34.659435,-1.3474138,-0.060855504,-0.057430785,54.67756
1962-12-16 00:00:00,3.4980533,34.834133,-1.3864223,-0.0348923,0.020357067,146.14406
1963-01-16 00:00:00,4.0091505,35.06627,-1.4040809,0.004013933,0.048562665,1228.8612
1963-02-16 00:00:00,4.2028494,35.084538,-1.3982775,0.00094547553,-0.049004972,754.2307
1963-03-16 00:00:00,3.8302236,35.05686,-1.4258718,0.00144333,0.00822277,1570.8455
1963-04-16 00:00:00,3.29986,34.932137,-1.404616,-0.118837595,0.09002005,189.11183
1963-05-16 00:00:00,3.1901352,34.730156,-1.3995584,-0.08407347,-0.05872531,33.361156
1963-06-16 00:00:00,4.648367,34.67958,-1.4153123,-0.07000675,-0.04608093,17.306932
1963-07-16 00:00:00,7.4053454,34.55183,-1.3488252,-0.028028766,-0.024273526,13.141328
1963-08-16 00:00:00,8.8950205,34.36568,-1.3237433,-0.044997457,-0.02821784,14.603759
1963-09-16 00:00:00,7.2585154,34.51368,-1.3476331,-0.041988432,-0.02397436,38.522778
1963-10-16 00:00:00,6.260993,34.65574,-1.3376021,-0.039305497,-0.017126493,44.256767
1963-11-16 00:00:00,5.010173,34.838245,-1.3631561,-0.066211,-0.013024661,56.38008
1963-12-16 00:00:00,4.220764,34.989944,-1.4085873,-0.02673844,-0.0061927713,143.93219
1964-01-16 00:00:00,4.2261143,35.09859,-1.3860289,-0.047929984,-0.017523276,985.2456
1964-02-16 00:00:00,4.249074,35.107624,-1.4061658,-0.009713445,-0.045903422,1101.192
1964-03-16 00:00:00,4.1489363,35.102436,-1.416442,-0.06921112,0.072003186,1259.9529
1964-04-16 00:00:00,4.170073,35.09172,-1.4389836,-0.052343305,-0.0065301075,712.7968
1964-05-16 00:00:00,4.288755,35.08747,-1.4159987,-0.034127727,-0.09342414,212.01305
1964-06-16 00:00:00,5.8345475,35.033966,-1.3650787,-0.06921166,-0.050424617,17.572094
1964-07-16 00:00:00,8.24174,34.908955,-1.3140516,-0.06343929,-0.018610038,12.666261
1964-08-16 00:00:00,9.328446,34.73577,-1.2905154,-0.025916519,-0.04456675,16.05449
1964-09-16 00:00:00,7.432758,34.80907,-1.3163648,-0.059043083,-0.06391744,38.356335
1964-10-16 00:00:00,6.216117,34.75088,-1.3476378,-0.041979864,-0.033870466,41.882633
1964-11-16 00:00:00,4.913123,34.856834,-1.3222039,-0.034899097,-0.03645214,63.943233
1964-12-16 00:00:00,4.5535946,35.068558,-1.3531905,-0.06937402,-0.07349522,370.11594
1965-01-16 00:00:00,4.3023586,35.095547,-1.4039347,0.0023632126,-0.12844212,647.96796
1965-02-16 00:00:00,4.0633035,35.088127,-1.4320973,-0.002473704,-0.028961739,1276.7644
1965-03-16 00:00:00,4.1543612,35.074326,-1.3982108,-0.069713466,-0.053743612,657.39246
1965-04-16 00:00:00,3.9799309,35.087288,-1.4132987,-0.014531084,-0.010956305,1602.3118
1965-05-16 00:00:00,4.2205515,35.057713,-1.4035397,-0.054638162,0.07038926,631.0366
1965-06-16 00:00:00,5.765976,34.967747,-1.4104049,-0.04284866,-0.03795373,19.809067
1965-07-16 00:00:00,8.026803,34.88957,-1.3570389,-0.043146804,-0.018190626,13.455756
1965-08-16 00:00:00,8.655625,34.730785,-1.3126175,-0.032454427,-0.0155387875,17.654669
1965-09-16 00:00:00,7.841975,34.6488,-1.3289955,-0.039595522,-0.025301903,31.776373
1965-10-16 00:00:00,6.0939775,34.759094,-1.3255432,-0.026143003,0.0061941654,48.217937
1965-11-16 00:00:00,4.8371,34.751575,-1.3791063,-0.049453534,0.025783999,61.698406
1965-12-16 00:00:00,4.036924,34.9227,-1.3909413,-0.05380094,0.053712975,127.274345
1966-01-16 00:00:00,4.0713797,35.05051,-1.3816406,-0.04385413,-0.009351923,488.44052
1966-02-16 00:00:00,3.9192886,35.07548,-1.4822645,-0.050509356,-0.017146217,1266.4092
1966-03-16 00:00:00,3.979162,35.08816,-1.4688249,0.017270317,0.017731955,1648.5454
1966-04-16 00:00:00,3.845942,35.0833,-1.444017,-0.041775823,0.040654443,1964.0248
1966-05-16 00:00:00,5.082851,35.09527,-1.4377272,-0.13603914,0.052476045,42.27262
1966-06-16 00:00:00,6.4662833,35.044308,-1.4084214,-0.0017896837,0.018528204,17.396929
1966-07-16 00:00:00,8.231658,34.926704,-1.3759372,-0.06377469,-0.019249124,15.169442
1966-08-16 00:00:00,9.160166,34.871376,-1.3436369,-0.06537572,0.016325396,18.2309
1966-09-16 00:00:00,8.260629,34.757927,-1.3534523,-0.05281302,0.0037114758,31.662964
1966-10-16 00:00:00,7.25332,34.795086,-1.3632585,-0.06511684,-0.015880989,46.437954
1966-11-16 00:00:00,5.339886,34.93041,-1.4043922,-0.10931589,0.060302,76.49595
1966-12-16 00:00:00,4.2197895,35.03286,-1.3980399,-0.04427282,0.017972346,315.22733
1967-01-16 00:00:00,4.06614,35.07462,-1.4052577,-0.05555307,-0.03343342,694.41724
1967-02-16 00:00:00,4.0715632,35.085236,-1.4526509,-0.053645015,-0.14279076,567.8967
1967-03-16 00:00:00,3.8298113,35.084312,-1.4625798,-0.033707224,-0.04435379,2266.9897
1967-04-16 00:00:00,3.80485,35.079124,-1.5011069,-0.11558321,-0.029561616,1646.5913
1967-05-16 00:00:00,4.3691244,35.051743,-1.4791584,-0.14577508,-0.05926837,148.33672
1967-06-16 00:00:00,5.749936,34.96677,-1.4251705,-0.1054112,0.0042685485,21.833555
1967-07-16 00:00:00,8.829108,34.79922,-1.3732613,-0.09781451,-0.014197525,11.75407
1967-08-16 00:00:00,10.356955,34.539845,-1.3724272,-0.09580971,-0.03164334,14.494059
1967-09-16 00:00:00,7.8367553,34.509098,-1.345261,-0.053610943,-0.03930644,32.371647
1967-10-16 00:00:00,6.140927,34.615696,-1.3690311,-0.05392305,-0.023538081,38.231693
1967-11-16 00:00:00,4.724182,34.743,-1.3901808,-0.10734474,-0.014428883,54.5177
1967-12-16 00:00:00,4.080182,35.016407,-1.4228973,-0.08512367,-0.0346986,372.53867
1968-01-16 00:00:00,3.9457533,35.080044,-1.449981,-0.030343197,-0.017309656,1180.2749
1968-02-16 00:00:00,3.9196703,35.085457,-1.4255816,-0.013006524,0.0033756527,1363.1182
1968-03-16 00:00:00,3.7457929,35.081795,-1.4696885,-0.026934406,-0.050569944,2475.8164
1968-04-16 00:00:00,3.8341367,35.088314,-1.4749646,-0.025323296,-0.06788804,1836.7664
1968-05-16 00:00:00,3.9943001,34.9791,-1.4765397,-0.10421198,-0.09383705,170.67091
1968-06-16 00:00:00,5.1383924,34.87997,-1.4435554,-0.052717842,-0.04691196,25.799126
1968-07-16 00:00:00,7.4850926,34.694424,-1.3668518,-0.081444316,-0.030807737,11.670893
1968-08-16 00:00:00,7.6623087,34.644672,-1.3704486,-0.04183817,0.002251824,20.017065
1968-09-16 00:00:00,7.017497,34.62069,-1.3596151,-0.047434654,-0.018365355,30.362202
1968-10-16 00:00:00,6.2713885,34.703484,-1.374819,-0.06511387,-0.028831203,42.009842
1968-11-16 00:00:00,4.7210526,34.897327,-1.443372,-0.042363312,0.0345377,67.66736
1968-12-16 00:00:00,3.880883,34.98857,-1.412252,-0.06371253,0.083677664,255.76888
1969-01-16 00:00:00,3.781425,35.06782,-1.4311075,-0.06413376,0.03331435,1667.8234
1969-02-16 00:00:00,3.8834953,35.076084,-1.4661032,-0.08095484,-0.0077353665,1257.5355
1969-03-16 00:00:00,3.783032,35.078213,-1.4522988,0.024506541,0.004043752,1698.1953
1969-04-16 00:00:00,3.8751185,35.06701,-1.454698,-0.0032721453,0.007737443,381.1509
1969-05-16 00:00:00,4.6013885,35.046036,-1.4221436,-0.041671712,0.059236694,58.64228
1969-06-16 00:00:00,6.5776258,34.98115,-1.4047408,-0.12795943,-0.07936741,15.788678
1969-07-16 00:00:00,8.56419,34.930347,-1.3871543,-0.06754779,-0.018275233,16.1924
1969-08-16 00:00:00,9.458181,34.84476,-1.3648403,-0.045188636,0.022306215,18.352474
1969-09-16 00:00:00,8.248523,34.836147,-1.3778242,-0.05301841,0.010664126,34.314564
1969-10-16 00:00:00,6.7645698,34.779488,-1.3542161,-0.07406536,0.0098522715,47.318726
1969-11-16 00:00:00,5.189862,34.828526,-1.4044337,-0.06531089,0.06551655,63.335304
1969-12-16 00:00:00,4.099608,34.97081,-1.4149184,-0.032617953,0.025059095,165.37163
1970-01-16 00:00:00,3.9064963,35.06843,-1.4480418,-0.0035997992,0.055300973,936.756
1970-02-16 00:00:00,3.7995386,35.075058,-1.391867,-0.08865078,0.061925203,1950.6079
1970-03-16 00:00:00,3.877972,35.078472,-1.4372084,0.0133640645,-0.05568622,1339.501
1970-04-16 00:00:00,3.8236117,35.07779,-1.4535134,0.012912159,0.08734944,1863.0078
1970-05-16 00:00:00,4.327053,35.07323,-1.4456036,-0.0559069,0.03476026,56.36651
1970-06-16 00:00:00,5.8978343,34.98157,-1.4160067,-0.05047628,-0.07054528,21.515932
1970-07-16 00:00:00,8.631813,34.85103,-1.396635,-0.085428834,0.01642968,12.481026
1970-08-16 00:00:00,8.859828,34.732906,-1.369016,-0.077158056,-0.09055878,20.517557
1970-09-16 00:00:00,7.4530964,34.80045,-1.3773063,-0.03762608,0.021852879,36.457855
1970-10-16 00:00:00,5.9326982,34.63248,-1.3864478,-0.039630968,-0.062061753,44.342224
1970-11-16 00:00:00,4.650545,34.77889,-1.3805568,-0.070593394,-0.043842368,61.36304
1970-12-16 00:00:00,4.212235,35.016018,-1.4022564,-0.0845461,0.07906224,189.80786
1971-01-16 00:00:00,4.2939544,35.091286,-1.4170889,-0.09265657,-0.00994488,534.5129
1971-02-16 00:00:00,4.1232014,35.096596,-1.4223682,-0.027167825,0.008462434,1312.2284
1971-03-16 00:00:00,4.3310323,35.107838,-1.4098468,-0.07751306,0.07124152,555.5249
1971-04-16 00:00:00,4.3329153,35.11591,-1.4357095,-0.048530683,0.071667515,706.997
1971-05-16 00:00:00,4.2728086,35.090786,-1.427406,-0.10549799,0.0042663324,342.7832
1971-06-16 00:00:00,5.7542195,35.0696,-1.4357026,-0.04304335,0.054484412,21.373566
1971-07-16 00:00:00,8.40211,34.86742,-1.3422234,-0.076546654,-0.06985419,12.396954
1971-08-16 00:00:00,9.332046,34.793495,-1.3307014,-0.09546151,0.0112624625,15.483515
1971-09-16 00:00:00,8.843749,34.794937,-1.3049363,-0.095940255,-0.005216707,26.910065
1971-10-16 00:00:00,6.6583776,34.777184,-1.3382052,-0.0673019,-0.035071615,45.058914
1971-11-16 00:00:00,4.875161,34.897125,-1.344525,-0.11774749,0.007817438,78.12371
1971-12-16 00:00:00,4.556554,34.96367,-1.3504624,-0.046574574,-0.0027565002,103.59446
1972-01-16 00:00:00,4.8083324,35.05635,-1.3200608,-0.03439476,-0.081963204,202.20184
1972-02-16 00:00:00,4.619815,35.10266,-1.356156,0.016836349,-0.031105865,482.94974
1972-03-16 00:00:00,4.443036,35.102406,-1.3861725,-0.029507551,-0.033777937,704.32465
1972-04-16 00:00:00,4.7162833,35.09357,-1.3885262,-0.14623787,0.08018544,142.26622
1972-05-16 00:00:00,5.175514,35.101322,-1.3614038,-0.0016790509,0.008763447,91.678055
1972-06-16 00:00:00,7.128733,35.05859,-1.3461372,-0.051324375,-0.00976942,17.191416
1972-07-16 00:00:00,9.417947,34.815228,-1.2822235,-0.1740689,0.10310563,13.469005
1972-08-16 00:00:00,10.146827,34.708866,-1.2499261,-0.13448933,-0.0045386637,22.703465
1972-09-16 00:00:00,9.092277,34.67892,-1.2509027,-0.1180122,-0.0820543,29.911026
1972-10-16 00:00:00,7.3703246,34.725086,-1.2715944,-0.07028009,-0.072652325,41.300198
1972-11-16 00:00:00,5.8838077,34.877583,-1.3095524,-0.0367778,-0.0033057786,82.84448
1972-12-16 00:00:00,4.8941255,34.970253,-1.3196875,-0.0811271,0.028846605,128.2249
1973-01-16 00:00:00,5.0130286,35.050266,-1.3179985,-0.13742279,-0.0018794112,229.00972
1973-02-16 00:00:00,4.539635,35.10582,-1.346942,-0.067439154,0.021737158,606.3266
1973-03-16 00:00:00,4.3764844,35.10379,-1.4081452,-0.07433675,-0.08211979,563.2181
1973-04-16 00:00:00,4.099182,34.976624,-1.3892596,-0.14082617,-0.005165316,141.92255
1973-05-16 00:00:00,4.4334397,34.881973,-1.3902007,-0.08488679,0.006054676,42.00553
1973-06-16 00:00:00,5.875614,34.84793,-1.3435467,0.021729585,0.040203415,24.164772
1973-07-16 00:00:00,7.811334,34.910324,-1.316653,-0.06481996,-0.016716419,14.422596
