time,temperature,salinity,ssh,u_velocity,v_velocity,mld
1953-01-16 00:00:00,4.1318784,35.044136,-1.3559214,-0.05039833,-0.028770715,423.95505
1953-02-16 00:00:00,3.9766579,35.07026,-1.3913378,-0.03820494,-0.045511894,1445.8273
1953-03-16 00:00:00,3.8947642,35.071854,-1.4037035,-0.03285543,0.031096073,1705.9565
1953-04-16 00:00:00,4.085828,35.0703,-1.4149984,-0.093793035,-0.0031514007,962.407
1953-05-16 00:00:00,4.315671,35.06521,-1.4134761,-0.028266665,-0.013274119,221.34929
1953-06-16 00:00:00,5.888602,34.967594,-1.3591218,-0.0685725,0.017211102,18.60724
1953-07-16 00:00:00,7.6415763,34.913647,-1.3155826,-0.055869665,-0.11361291,16.116917
1953-08-16 00:00:00,9.052608,34.812244,-1.2978299,-0.03293541,0.013886923,18.504766
1953-09-16 00:00:00,8.070821,34.58851,-1.2845728,-0.04245914,-0.01755597,29.689404
1953-10-16 00:00:00,6.3982615,34.666847,-1.3152297,-0.06987052,-0.05519969,45.69262
1953-11-16 00:00:00,4.6673765,34.843544,-1.3431343,-0.051910013,-0.037322856,67.125854
1953-12-16 00:00:00,3.8599956,34.939083,-1.3379463,-0.052325148,0.06369011,126.9445
1954-01-16 00:00:00,4.1607833,35.02744,-1.3113396,-0.058077317,-0.00518604,398.47873
1954-02-16 00:00:00,4.2148557,35.06844,-1.3917762,-0.019740438,-0.024915865,717.4033
1954-03-16 00:00:00,4.13008,35.080914,-1.4339772,-0.06559441,0.02243595,1225.5186
1954-04-16 00:00:00,4.3963585,35.07811,-1.3497735,-0.13446145,0.11776248,398.1866
1954-05-16 00:00:00,4.555433,34.943554,-1.3558855,-0.059311416,-0.13881293,42.60964
1954-06-16 00:00:00,5.494986,34.82808,-1.3395704,-0.11507807,-0.12830098,23.012877
1954-07-16 00:00:00,7.9680743,34.904984,-1.3076099,-0.035732195,-0.080858864,14.47486
1954-08-16 00:00:00,9.015383,34.897808,-1.3033799,-0.059940048,-0.05753873,21.412142
1954-09-16 00:00:00,8.146877,34.749184,-1.2849494,-0.048066746,-0.030069051,33.462605
1954-10-16 00:00:00,7.3752966,34.618587,-1.3016671,-0.05063667,-0.042986955,41.899754
1954-11-16 00:00:00,5.5539637,34.712627,-1.3025031,-0.0280012,-0.10574925,58.645386
1954-12-16 00:00:00,3.818227,34.748665,-1.3228078,-0.015303686,0.051294982,89.08145
1955-01-16 00:00:00,3.818927,34.98672,-1.3328787,-0.012389953,-0.017206967,508.26462
1955-02-16 00:00:00,4.0336757,35.0264,-1.3612564,-0.122447394,0.011737238,734.18695
1955-03-16 00:00:00,4.1391397,35.035492,-1.3294046,-0.042366542,0.03969652,308.1653
1955-04-16 00:00:00,4.2687945,35.05896,-1.3743986,-0.059513174,0.0025633152,546.8578
1955-05-16 00:00:00,4.4953775,35.052795,-1.3748808,-0.031534106,-0.10303802,118.02685
1955-06-16 00:00:00,6.511004,34.945965,-1.3245634,-0.02515653,-0.08083013,14.918207
1955-07-16 00:00:00,8.457144,34.854816,-1.3044235,-0.014879931,0.05520011,13.627104
1955-08-16 00:00:00,9.122452,34.599377,-1.2695425,-0.080659926,0.06631534,16.846958
1955-09-16 00:00:00,8.170989,34.631016,-1.2649269,-0.028646054,0.0433903,26.509193
1955-10-16 00:00:00,6.67994,34.814087,-1.2971013,-0.076116964,0.04659082,47.275444
1955-11-16 00:00:00,5.3066864,34.856846,-1.3204181,-0.079610996,-0.018457813,72.30795
1955-12-16 00:00:00,4.3990874,35.00806,-1.339413,-0.008664069,0.049307168,234.48026
1956-01-16 00:00:00,3.0079212,34.68311,-1.3063723,-0.1343171,0.050996877,76.85478
1956-02-16 00:00:00,3.702524,34.942837,-1.3447348,-0.034857552,-0.05384903,324.3677
1956-03-16 00:00:00,3.948352,35.04949,-1.3910356,-0.014301167,-0.014542042,1137.8644
1956-04-16 00:00:00,3.7838495,35.00443,-1.4123594,-0.017822288,-0.034762274,1566.1364
1956-05-16 00:00:00,4.095216,34.82426,-1.3702294,0.002053847,-0.1437711,29.759796
1956-06-16 00:00:00,5.7749877,34.851166,-1.3449855,-0.04509172,-0.064236954,23.813164
1956-07-16 00:00:00,8.272132,34.731403,-1.3198042,-0.032609712,0.048177768,13.15268
1956-08-16 00:00:00,9.566972,34.737755,-1.3115516,-0.05722035,0.023063878,19.109842
1956-09-16 00:00:00,8.405751,34.780033,-1.3058811,-0.011019609,-0.012872019,30.415516
1956-10-16 00:00:00,7.241395,34.787518,-1.3139089,-0.016644102,-0.016837891,39.436913
1956-11-16 00:00:00,5.6846867,34.749775,-1.3284409,-0.030898076,-0.12510595,42.016956
1956-12-16 00:00:00,4.3357906,34.96892,-1.3739924,-0.02594459,-0.022683471,143.45082
1957-01-16 00:00:00,4.1276007,35.062626,-1.3740997,-0.047945,0.032222454,575.8196
1957-02-16 00:00:00,3.9746764,35.07244,-1.4086679,-0.014568273,0.03644191,1349.0829
1957-03-16 00:00:00,4.0017924,35.074306,-1.3742348,-0.006677029,-0.025054956,1375.5895
1957-04-16 00:00:00,4.00186,35.044037,-1.4027289,-0.045477606,0.05059497,665.0157
1957-05-16 00:00:00,4.04125,34.90054,-1.3962085,-0.0025243692,0.057264436,47.395737
1957-06-16 00:00:00,5.116546,34.869946,-1.3624648,-0.05520797,-0.012596308,32.807037
1957-07-16 00:00:00,7.52338,34.908165,-1.3443722,-0.07477334,-0.02760093,14.964054
1957-08-16 00:00:00,8.905719,34.834145,-1.2973607,-0.060643934,-0.023295453,18.869396
1957-09-16 00:00:00,7.5678854,34.842323,-1.3103496,-0.05488693,0.027671352,39.02151
1957-10-16 00:00:00,5.466361,34.674282,-1.3203278,-0.061528664,-0.035677765,45.748825
1957-11-16 00:00:00,3.9332454,34.495186,-1.3476548,-0.0552576,-0.0053491625,55.140152
1957-12-16 00:00:00,2.669105,34.627052,-1.3680094,-0.027835937,-0.0039798715,71.99388
1958-01-16 00:00:00,3.4214406,34.913727,-1.3467606,-0.019676235,-0.05542898,287.1616
1958-02-16 00:00:00,4.0003276,35.054195,-1.4229,-0.009782658,-0.035542883,921.8737
1958-03-16 00:00:00,3.8862062,35.072838,-1.3952059,-0.017931309,0.026904352,2106.2773
1958-04-16 00:00:00,3.9914002,35.071293,-1.4108387,-0.12724607,0.011062272,1648.0586
1958-05-16 00:00:00,4.431958,34.995617,-1.3963361,-0.057655264,-0.04136506,70.32471
1958-06-16 00:00:00,6.2010145,34.879257,-1.3702682,-0.046577603,0.010715474,19.021685
1958-07-16 00:00:00,8.462911,34.857094,-1.3206773,0.000783946,0.05835933,16.619257
1958-08-16 00:00:00,9.137663,34.76946,-1.2933489,-0.051083982,0.021871978,19.857317
1958-09-16 00:00:00,8.268909,34.777935,-1.2860239,-0.07753683,-0.058442824,34.468258
1958-10-16 00:00:00,6.2818894,34.707474,-1.341807,-0.078628406,-0.058338948,54.3515
1958-11-16 00:00:00,3.427192,34.339756,-1.34262,-0.0047455328,0.025393747,52.052956
1958-12-16 00:00:00,2.455391,34.61387,-1.3577725,-0.0008953156,-0.01722103,92.482086
1959-01-16 00:00:00,4.0391526,35.04775,-1.3606564,0.009624157,-0.015809774,415.7667
1959-02-16 00:00:00,4.0387425,35.068073,-1.3788552,-0.030223835,0.0747839,670.9789
1959-03-16 00:00:00,4.004289,35.065147,-1.3912863,-0.028747227,-0.025653994,1095.2816
1959-04-16 00:00:00,4.0211596,35.043056,-1.4139265,-0.09805327,-0.03651013,924.50836
1959-05-16 00:00:00,4.672517,34.95156,-1.3768432,-0.029551351,-0.028429808,43.51567
1959-06-16 00:00:00,5.9147515,34.878532,-1.3522992,-0.028971689,-0.06798373,19.15808
1959-07-16 00:00:00,7.318271,34.779003,-1.3206342,-0.027120678,-0.051653966,18.165821
1959-08-16 00:00:00,7.900855,34.714092,-1.2962146,0.0034182284,-0.051382054,24.19293
1959-09-16 00:00:00,7.336365,34.69752,-1.2982819,-0.03805181,-0.0099708745,39.08997
1959-10-16 00:00:00,6.370528,34.696884,-1.321024,-0.04959693,-0.0057824035,42.286446
1959-11-16 00:00:00,4.9906745,34.749123,-1.3444834,-0.035226922,-0.049228262,56.257107
1959-12-16 00:00:00,3.8550718,34.91092,-1.3604159,-0.06534447,0.004559607,163.2022
1960-01-16 00:00:00,4.09583,35.068962,-1.3720815,-0.06536041,-0.005831746,737.82385
1960-02-16 00:00:00,4.0867505,35.08041,-1.4002175,-0.012224826,-0.08572603,732.7621
1960-03-16 00:00:00,3.8952353,35.076668,-1.4257127,-0.09805469,0.028470267,1983.1577
1960-04-16 00:00:00,3.8674824,35.066696,-1.4466034,-0.044630624,-0.060544312,1369.0089
1960-05-16 00:00:00,3.957256,34.88874,-1.4396011,-0.007320092,-0.11837626,74.81924
1960-06-16 00:00:00,5.5188584,34.613743,-1.4083793,-0.065049626,-0.01305284,13.841138
1960-07-16 00:00:00,7.1359825,34.48328,-1.3536779,-0.033159856,-0.052188847,15.791402
1960-08-16 00:00:00,8.45473,34.655437,-1.3678099,-0.051150717,-0.05533441,19.72204
1960-09-16 00:00:00,8.010224,34.690113,-1.3300259,-0.08982025,0.01064183,33.554165
1960-10-16 00:00:00,7.0141797,34.647972,-1.2976677,-0.03650119,-0.05503015,46.82907
1960-11-16 00:00:00,5.2586703,34.83621,-1.3671958,-0.044908192,-0.07439209,70.84092
1960-12-16 00:00:00,4.094447,34.98854,-1.4300898,-0.021416012,-0.07911757,193.54457
1961-01-16 00:00:00,3.9813814,35.047047,-1.4035941,-0.059079833,-0.026457123,542.46814
1961-02-16 00:00:00,4.090701,35.051792,-1.4030404,-0.027308963,-0.050686803,320.26785
1961-03-16 00:00:00,3.896804,35.07715,-1.4455267,-0.027533999,0.03309204,1748.5988
1961-04-16 00:00:00,4.0249534,35.067093,-1.4586765,-0.059030246,-0.072294794,1081.6207
1961-05-16 00:00:00,5.067983,35.028675,-1.3957764,-0.10208897,-0.0357453,69.384575
1961-06-16 00:00:00,7.0319643,35.003597,-1.3877013,-0.034811836,0.04011356,16.135235
1961-07-16 00:00:00,8.319179,34.918674,-1.351334,-0.016499216,0.023501674,16.18596
1961-08-16 00:00:00,10.012764,34.61264,-1.3295089,-0.019149963,-0.072239734,13.07466
1961-09-16 00:00:00,9.477082,34.659176,-1.337671,-0.069452874,-0.014194057,24.003012
1961-10-16 00:00:00,7.2257743,34.553215,-1.3415521,-0.046115022,-0.044681516,43.548393
1961-11-16 00:00:00,5.4968596,34.85375,-1.3600534,-0.09312586,0.04188555,67.31554
1961-12-16 00:00:00,4.524804,34.950207,-1.3999045,-0.04064774,-0.05753752,129.37842
1962-01-16 00:00:00,4.230721,35.04152,-1.4271425,0.00080151105,-0.05093219,375.67523
1962-02-16 00:00:00,3.987088,35.05678,-1.4126793,-0.04465268,0.050129812,553.4166
1962-03-16 00:00:00,3.913869,35.04995,-1.3976653,0.00034462602,0.06384385,561.3225
1962-04-16 00:00:00,3.8990963,35.050346,-1.4278486,-0.07099608,-0.0017239929,410.29645
1962-05-16 00:00:00,3.9490104,34.99268,-1.4139047,-0.05614757,0.07535666,68.16707
1962-06-16 00:00:00,5.6712646,34.820374,-1.3663151,-0.04553067,0.04117631,16.223236
1962-07-16 00:00:00,7.8336034,34.668266,-1.3476282,-0.05623531,-0.105097204,12.413487
1962-08-16 00:00:00,8.61421,34.688465,-1.3239485,-0.0608261,0.024131335,17.025839
1962-09-16 00:00:00,7.9587374,34.601696,-1.3048016,-0.048015285,-0.01682478,31.25543
1962-10-16 00:00:00,6.522256,34.79526,-1.3678591,-0.041304383,-0.032241162,50.75357
1962-11-16 00:00:00,4.879478,34.852016,-1.397937,-0.050429408,-0.0062597343,65.68322
1962-12-16 00:00:00,3.9774053,34.885883,-1.3845056,-0.038559716,0.03849623,92.51882
1963-01-16 00:00:00,4.0662355,35.033886,-1.4225168,-0.02161047,-0.049828805,410.3629
1963-02-16 00:00:00,4.2902994,35.058125,-1.4330783,0.023925291,-0.063275635,349.38956
1963-03-16 00:00:00,4.1822066,35.062946,-1.3784158,-0.048332047,-0.070135064,415.59
1963-04-16 00:00:00,4.1190543,35.009613,-1.4031831,0.0015201136,-0.013531712,125.28602
1963-05-16 00:00:00,4.331646,34.978638,-1.3956318,-0.04924322,0.03680991,53.23603
1963-06-16 00:00:00,5.8941383,34.973267,-1.3755946,0.012482905,-0.011905884,20.887585
1963-07-16 00:00:00,8.505994,34.876698,-1.3392766,-0.034769796,-0.05199994,14.11968
1963-08-16 00:00:00,9.649969,34.8222,-1.3180939,-0.034583367,0.020733872,18.667782
1963-09-16 00:00:00,9.159968,34.670124,-1.2950754,0.0034012913,0.0337254,33.02449
1963-10-16 00:00:00,7.6791196,34.642815,-1.3348328,-0.07336045,0.07453499,46.438225
1963-11-16 00:00:00,6.0514584,34.871002,-1.3507255,-0.031419408,0.024775425,74.88534
1963-12-16 00:00:00,4.56063,34.895226,-1.36032,-0.057702426,0.0567191,104.7227
1964-01-16 00:00:00,3.9720712,34.957447,-1.3798664,-0.05728728,0.037103515,241.26001
1964-02-16 00:00:00,4.2286487,35.04838,-1.3583903,-0.052489564,-0.07467243,363.59293
1964-03-16 00:00:00,3.970217,35.05656,-1.3912956,-0.06176005,0.00668251,1124.332
1964-04-16 00:00:00,4.048847,35.062042,-1.4170375,-0.09205596,-0.09618524,758.2618
1964-05-16 00:00:00,4.353125,34.975155,-1.4195033,-0.030146865,0.049960382,498.5194
1964-06-16 00:00:00,5.5451155,34.877472,-1.4034665,-0.022287901,-0.0022504693,27.77174
1964-07-16 00:00:00,8.0688715,34.802784,-1.3474216,-0.008474496,0.0042751697,15.474874
1964-08-16 00:00:00,9.316062,34.768715,-1.3043454,-0.058925714,-0.006795669,18.605751
1964-09-16 00:00:00,8.273817,34.768806,-1.3119805,-0.046891868,-0.01004573,35.643192
1964-10-16 00:00:00,6.781856,34.72934,-1.3136774,-0.1293535,0.0119622005,49.937542
1964-11-16 00:00:00,5.130065,34.86306,-1.308808,-0.031513244,-0.020040397,78.70438
1964-12-16 00:00:00,4.4730296,34.885952,-1.338604,-0.07081229,-0.0135623505,87.039856
1965-01-16 00:00:00,4.3518977,35.03271,-1.4054873,-0.016904507,-0.10506257,334.70737
1965-02-16 00:00:00,4.286596,35.08615,-1.3846935,-0.040695943,-0.05703909,964.0354
1965-03-16 00:00:00,4.067346,35.073097,-1.4100988,-0.06250056,0.0027430663,1027.2981
1965-04-16 00:00:00,4.2936387,35.067406,-1.4249194,-0.029634599,-0.060924307,418.79544
1965-05-16 00:00:00,4.458479,34.945023,-1.3929055,-0.06732117,0.048694298,69.57214
1965-06-16 00:00:00,5.942644,34.763447,-1.3539155,-0.018473422,0.017361429,19.529425
1965-07-16 00:00:00,8.339342,34.822662,-1.3044516,-0.0009801057,0.029437544,16.397024
1965-08-16 00:00:00,8.469341,34.773697,-1.3039149,-0.013884987,0.0043072463,25.545782
1965-09-16 00:00:00,7.1988764,34.704952,-1.3092123,-0.060828917,0.013595848,39.56457
1965-10-16 00:00:00,6.397907,34.68927,-1.3036836,-0.056645215,-0.032805078,49.619205
1965-11-16 00:00:00,5.180739,34.914238,-1.3528172,-0.051283997,-0.032745875,74.86394
1965-12-16 00:00:00,3.814548,34.852367,-1.379872,-0.027930684,-0.059597347,155.05772
1966-01-16 00:00:00,4.0957346,35.07682,-1.4320136,-0.045288227,-0.053125218,1024.1423
1966-02-16 00:00:00,4.1853404,35.0919,-1.3756976,0.00078319485,-0.012398596,988.2596
1966-03-16 00:00:00,4.0478883,35.092987,-1.4083215,-0.03482867,0.062609404,1645.1295
1966-04-16 00:00:00,3.885679,35.055107,-1.4315346,-0.06761153,0.065390885,1163.8325
1966-05-16 00:00:00,4.146031,34.985832,-1.4190198,-0.06796389,-0.11729024,60.82757
1966-06-16 00:00:00,5.30703,34.89601,-1.4061164,-0.14075008,0.009952036,18.17744
1966-07-16 00:00:00,6.6309586,34.663834,-1.339844,-0.07438849,0.045565996,16.537825
1966-08-16 00:00:00,7.0443177,34.625687,-1.3296846,-0.055527788,0.004746801,23.164938
1966-09-16 00:00:00,6.190492,34.34177,-1.3276159,-0.059607457,-0.02813546,29.322968
1966-10-16 00:00:00,5.583753,34.42668,-1.3321813,-0.08932787,0.0005023138,34.21295
1966-11-16 00:00:00,4.4445977,34.866592,-1.412245,-0.087562084,-0.03887674,72.499466
1966-12-16 00:00:00,3.9348836,35.010498,-1.4071072,-0.045585334,-0.023810752,369.38022
1967-01-16 00:00:00,4.0959415,35.08356,-1.3818989,-0.016911635,0.029634131,1364.9623
1967-02-16 00:00:00,4.1972404,35.08794,-1.3782467,-0.050300326,-0.025449548,798.7163
1967-03-16 00:00:00,4.1265497,35.059883,-1.3802456,0.028520111,0.00034480932,372.15662
1967-04-16 00:00:00,4.1079745,35.04703,-1.3946338,-0.097540066,0.10688687,200.68393
1967-05-16 00:00:00,4.7119293,34.955986,-1.4249022,-0.09654893,0.03694697,24.670086
1967-06-16 00:00:00,6.072162,34.52422,-1.3683805,-0.06379807,0.0214744,13.65858
1967-07-16 00:00:00,8.030621,34.634453,-1.3444434,-0.03318574,-0.02159292,14.338605
1967-08-16 00:00:00,8.453648,34.51005,-1.3361769,-0.05077991,-0.009938343,21.044933
1967-09-16 00:00:00,6.8458986,34.38184,-1.3070117,-0.06888466,-0.05749454,29.866632
1967-10-16 00:00:00,5.389544,34.2107,-1.3284882,-0.028278152,-0.014857744,34.89805
1967-11-16 00:00:00,4.0920377,34.48757,-1.3474424,-0.04236615,0.015545557,48.93639
1967-12-16 00:00:00,3.02642,34.774773,-1.3575438,-0.017798368,0.00937955,127.91805
1968-01-16 00:00:00,4.042112,35.07539,-1.3708128,-0.015854735,0.03688954,1094.4429
1968-02-16 00:00:00,4.0915074,35.094803,-1.4088229,-0.037613735,0.008366196,1717.1113
1968-03-16 00:00:00,4.0958133,35.100506,-1.4353306,0.0016283323,-0.025128499,1691.4083
1968-04-16 00:00:00,4.0007033,35.09573,-1.4359034,-0.027013004,0.016476227,2217.9802
1968-05-16 00:00:00,4.264928,35.039825,-1.4297148,-0.13056415,0.03811988,589.67975
1968-06-16 00:00:00,5.8923078,34.977844,-1.3936387,-0.06711719,0.099142864,17.030748
1968-07-16 00:00:00,7.398637,34.96521,-1.3668143,0.015459234,0.06662654,17.519186
1968-08-16 00:00:00,8.526056,34.865585,-1.3294331,-0.06362493,-0.035765715,24.27414
1968-09-16 00:00:00,8.038264,34.748386,-1.3315091,-0.07883737,-0.0139681315,25.11897
1968-10-16 00:00:00,6.3050404,34.710938,-1.3349313,-0.06850543,-0.067565545,34.816845
1968-11-16 00:00:00,5.051451,34.75029,-1.301505,-0.039889663,-0.022115856,51.270893
1968-12-16 00:00:00,4.3493686,34.81426,-1.3609716,-0.026957907,-0.053969327,65.05179
1969-01-16 00:00:00,4.05057,34.962234,-1.3317429,-0.0330596,0.06342048,131.59679
1969-02-16 00:00:00,4.1653934,35.020195,-1.3764342,-0.022796404,-0.029215278,258.9965
1969-03-16 00:00:00,4.1667953,35.045807,-1.3991405,-0.00580396,-0.024048287,312.85858
1969-04-16 00:00:00,4.5270367,35.08627,-1.3940886,0.040013723,-0.025853753,329.77997
1969-05-16 00:00:00,4.470159,35.08668,-1.3763757,-0.048004318,0.030508915,598.86053
1969-06-16 00:00:00,6.0115495,35.022167,-1.3326634,-0.069607615,0.013484739,26.83675
1969-07-16 00:00:00,7.3769503,34.909077,-1.2942935,-0.049664255,0.07200199,15.153072
1969-08-16 00:00:00,8.169548,34.81185,-1.2631886,-0.07515207,0.05228084,22.906433
1969-09-16 00:00:00,7.427465,34.766037,-1.291691,-0.047395457,0.02932167,40.513134
1969-10-16 00:00:00,6.52859,34.745365,-1.2754533,-0.039081335,0.01968183,45.026474
1969-11-16 00:00:00,4.9550824,34.793625,-1.2995616,-0.08160224,-0.0075948546,66.88454
1969-12-16 00:00:00,4.377728,34.9708,-1.3913927,-0.118691675,0.054843184,152.80527
1970-01-16 00:00:00,4.1769547,35.042217,-1.348295,-0.045749556,0.010216969,371.89124
1970-02-16 00:00:00,4.231498,35.080437,-1.3761735,-0.104416065,0.020366037,532.9493
1970-03-16 00:00:00,4.1828537,35.08857,-1.3945185,-0.120018385,0.05254827,1445.9427
1970-04-16 00:00:00,4.246254,35.074165,-1.4268689,-0.038177393,0.0070479456,531.5308
1970-05-16 00:00:00,4.348706,35.014282,-1.3855629,-0.0792672,0.090599954,89.84096
1970-06-16 00:00:00,5.9136214,34.932335,-1.3858992,-0.18599045,0.0056613884,22.229918
1970-07-16 00:00:00,7.7293453,34.941654,-1.3300227,-0.09060883,0.028167084,16.099846
1970-08-16 00:00:00,8.869599,34.844536,-1.2890489,-0.044169676,0.0039518825,21.923555
1970-09-16 00:00:00,7.929434,34.74899,-1.2471248,-0.08327148,0.030300617,37.746464
1970-10-16 00:00:00,6.7120066,34.724224,-1.2679461,-0.055652052,-0.083921425,43.58725
1970-11-16 00:00:00,5.2013392,34.86164,-1.301609,-0.056952924,-0.026228327,97.92518
1970-12-16 00:00:00,4.4714518,34.9704,-1.2827947,-0.039869696,0.06786966,186.66705
1971-01-16 00:00:00,4.439452,35.045944,-1.3456786,-0.03306805,0.045866802,395.47754
1971-02-16 00:00:00,4.2641335,35.084896,-1.3508286,-0.024629721,0.01631613,938.6296
1971-03-16 00:00:00,4.1349797,35.089348,-1.389767,-0.008122294,0.043776844,1388.1454
1971-04-16 00:00:00,4.0428247,35.03982,-1.380722,-0.07764567,0.01180447,750.6709
1971-05-16 00:00:00,4.083526,34.957623,-1.3587247,-0.14114937,-0.013810711,40.932636
1971-06-16 00:00:00,5.183571,34.99312,-1.3514229,-0.053430814,0.013526006,32.648064
1971-07-16 00:00:00,7.443078,34.9185,-1.3357561,-0.050436303,-0.006667221,14.593883
1971-08-16 00:00:00,8.457638,34.901535,-1.3327088,-0.046064015,-0.0003881046,20.54971
1971-09-16 00:00:00,6.905456,34.808647,-1.3100063,-0.048820294,-0.017682932,41.354607
1971-10-16 00:00:00,5.412517,34.840492,-1.327549,-0.10533382,0.0378702,50.796364
1971-11-16 00:00:00,4.5864453,34.875515,-1.3185402,-0.098624185,0.025838563,73.65415
1971-12-16 00:00:00,4.551087,35.018288,-1.3161722,-0.09263669,0.029362904,164.1468
1972-01-16 00:00:00,4.443014,35.09888,-1.342056,-0.038605496,0.09064352,730.1181
1972-02-16 00:00:00,4.1288652,35.101547,-1.3875755,-0.0047522355,0.034435913,1916.2949
1972-03-16 00:00:00,3.936809,35.096516,-1.4481792,-0.015299843,0.012166184,2799.0813
1972-04-16 00:00:00,3.3879325,34.876,-1.4136535,0.0016917887,-0.16062085,294.36154
1972-05-16 00:00:00,3.611601,34.64804,-1.4286624,-0.11994223,-0.038641267,37.233475
1972-06-16 00:00:00,5.541257,34.209724,-1.3476281,-0.13008536,0.11309009,12.502873
1972-07-16 00:00:00,7.291291,33.58095,-1.2796797,-0.061518587,0.009279367,12.101177
1972-08-16 00:00:00,8.029537,33.69287,-1.2678692,-0.049439713,-0.0011951041,14.363369
1972-09-16 00:00:00,6.562265,33.941902,-1.2825079,-0.026413277,0.014133423,29.129353
1972-10-16 00:00:00,5.111137,34.42839,-1.3097556,-0.046458196,0.05352709,38.325226
1972-11-16 00:00:00,4.55909,34.77093,-1.3499305,-0.072204836,-0.0008252954,60.547287
1972-12-16 00:00:00,3.9405966,35.01057,-1.4103788,-0.029991698,0.020573817,512.38025
1973-01-16 00:00:00,3.9578905,35.089172,-1.4287108,-0.031050975,0.0252611,2176.6785
1973-02-16 00:00:00,3.949781,35.095657,-1.4864529,-0.07857899,0.017337821,2625.4465
1973-03-16 00:00:00,3.8936605,35.068554,-1.4369078,-0.051654212,-0.054805443,1405.6049
1973-04-16 00:00:00,3.6924827,35.04763,-1.4631289,-0.02237167,0.04550611,1571.6296
1973-05-16 00:00:00,3.0593135,34.752598,-1.4356807,-0.10930882,0.020397892,530.53345
1973-06-16 00:00:00,5.450062,34.7411,-1.4101791,-0.11877402,-0.008423759,13.432969
1973-07-16 00:00:00,7.6104016,34.700565,-1.3568292,-0.034429234,0.01755825,13.471374
1973-08-16 00:00:00,7.95135,34.633987,-1.3597261,-0.009722251,0.0019397683,21.937952
