time,temperature,salinity,ssh,u_velocity,v_velocity,mld
2019-09-16 00:00:00,9.215672,34.611523,-1.2259024,-0.106646806,0.040100165,26.84538
2019-10-16 00:00:00,8.246004,34.648502,-1.2409819,-0.05296211,0.048872817,41.885277
2019-11-16 00:00:00,6.397209,34.737225,-1.2523463,-0.0453897,-0.016692063,58.585396
2019-12-16 00:00:00,4.761058,34.799274,-1.2758559,-0.036924336,0.03708398,75.3345
2020-01-16 00:00:00,4.076811,34.945526,-1.2675632,0.015392683,-0.0049136505,188.10005
2020-02-16 00:00:00,3.904412,34.992558,-1.3148677,-0.021524038,-0.00837106,432.36682
2020-03-16 00:00:00,3.6997557,34.981358,-1.3500967,-0.0105490135,-0.004105065,558.25104
2020-04-16 00:00:00,2.1629202,34.45311,-1.3159533,-0.03695422,-0.09195212,29.919962
2020-05-16 00:00:00,3.0584893,34.203144,-1.3016353,-0.008486541,-0.07492789,22.080034
2020-06-16 00:00:00,5.996661,34.253723,-1.257811,-0.016882952,-0.08071847,14.792771
2020-07-16 00:00:00,8.956824,34.396484,-1.233354,-0.04141443,0.052865986,12.451503
2020-08-16 00:00:00,9.972704,34.4981,-1.2427703,-0.053223137,0.07458795,15.106746
2020-09-16 00:00:00,8.384617,34.649654,-1.2566242,-0.06727945,-0.006698632,32.567287
2020-10-16 00:00:00,6.7887335,34.600258,-1.2553716,-0.115739696,0.045932032,38.306038
2020-11-16 00:00:00,4.975082,34.472378,-1.276272,-0.035718754,0.025643056,56.362892
2020-12-16 00:00:00,3.3783383,34.58406,-1.3392913,-0.027785746,0.03636375,73.14763
2021-01-16 00:00:00,3.2469704,34.791794,-1.2851655,-0.012134568,0.012746912,122.67727
2021-02-16 00:00:00,3.6078482,34.923332,-1.3538,-0.036421485,-0.02287584,278.49182
2021-03-16 00:00:00,3.1936784,34.843903,-1.3381252,-0.03340039,-0.012600649,138.40752
2021-04-16 00:00:00,3.794269,34.953888,-1.32106,-0.06745144,0.04446207,279.51425
2021-05-16 00:00:00,4.243213,34.812317,-1.2953072,-0.07908526,-0.08243144,40.282726
2021-06-16 00:00:00,5.983414,34.77315,-1.2745556,-0.089034736,-0.035089813,18.433388
2021-07-16 00:00:00,9.936753,34.588425,-1.2186098,-0.032450315,0.020413063,10.755178
2021-08-16 00:00:00,10.600743,34.478664,-1.2041215,-0.006993767,0.02915182,13.620252
2021-09-16 00:00:00,8.718724,34.43103,-1.2064403,-0.04239097,0.015062716,27.3074
2021-10-16 00:00:00,7.1723537,34.511177,-1.2312642,-0.025881343,0.041822087,39.47844
2021-11-16 00:00:00,5.9016657,34.694923,-1.2756943,-0.10333394,-0.015784355,64.28009
