time,temperature,salinity,ssh,u_velocity,v_velocity,mld
2022-03-16 00:00:00,3.6874523,34.906746,-1.3817081,-0.13045684,-0.06854966,209.30295
2022-04-16 00:00:00,3.6743846,34.862972,-1.356778,-0.096649215,-0.006741696,136.77127
2022-05-16 00:00:00,4.418094,34.696827,-1.3556347,-0.017655445,0.058624152,24.521893
2022-06-16 00:00:00,6.6531553,34.783714,-1.3589815,-0.01931126,0.02029863,17.913517
2022-07-16 00:00:00,10.209856,34.784878,-1.3016051,-0.12312895,0.023034249,11.526478
2022-08-16 00:00:00,11.055876,34.337887,-1.2489564,-0.06666667,-0.11455847,12.932539
2022-09-16 00:00:00,9.5605345,34.59717,-1.270893,-0.079805195,0.032624204,28.229416
2022-10-16 00:00:00,7.560569,34.483597,-1.3140612,-0.0725692,-0.036325086,46.5361
2022-11-16 00:00:00,5.3584814,34.562565,-1.2986257,-0.05661412,0.011418052,56.149433
2022-12-16 00:00:00,3.824442,34.44836,-1.3458859,-0.03629809,-0.011762794,68.46191
2023-01-16 00:00:00,3.7938097,34.789444,-1.3306121,-0.06330561,0.0014636499,135.95624
2023-02-16 00:00:00,3.828951,34.934357,-1.3652029,-0.04399459,0.035356738,280.09085
2023-03-16 00:00:00,3.7432315,34.995472,-1.3711195,-0.05270358,0.049014714,600.5664
2023-04-16 00:00:00,3.8557158,34.990067,-1.4140314,0.0126843415,-0.0034712446,248.17874
2023-05-16 00:00:00,5.2440066,34.854713,-1.3348591,0.04852293,-0.027573168,21.681597
2023-06-16 00:00:00,6.9309497,34.78728,-1.2965627,-0.07898128,0.042399198,18.616463
2023-07-16 00:00:00,9.265693,34.71097,-1.2769079,-0.084014826,0.0039295293,14.856904
2023-08-16 00:00:00,9.632847,34.526184,-1.2637823,-0.026336594,0.028710531,18.296207
2023-09-16 00:00:00,8.678928,34.475292,-1.2882423,-0.016605249,0.04711548,31.328032
2023-10-16 00:00:00,6.367627,34.5628,-1.2974534,-0.035411045,-0.005268139,45.252125
2023-11-16 00:00:00,5.176772,34.59526,-1.3223339,-0.06842803,0.010029498,52.94086
2023-12-16 00:00:00,4.332179,34.697388,-1.35648,-0.044318706,-0.0061539356,82.83082
2024-01-16 00:00:00,4.0360966,34.821716,-1.3182943,-0.05833504,0.021993233,127.63432
2024-02-16 00:00:00,4.1198993,34.917484,-1.3348973,-0.06716001,-0.0034672755,265.58276
2024-03-16 00:00:00,4.1482873,34.956444,-1.373598,-0.04390098,-0.061616544,280.93463
2024-04-16 00:00:00,4.2259583,34.963474,-1.3789024,-0.05108282,0.0402968,199.58188
2024-05-16 00:00:00,4.611781,34.846283,-1.3360298,0.0056168498,0.012273311,46.571217
2024-06-16 00:00:00,6.0471077,34.830307,-1.3320054,-0.04313291,0.025747677,19.309664
2024-07-16 00:00:00,8.694857,34.78814,-1.281013,-0.053401627,0.019237235,13.8043995
2024-08-16 00:00:00,9.610663,34.696007,-1.254877,-0.02260989,0.074454054,16.51658
2024-09-16 00:00:00,8.527307,34.672146,-1.2604192,0.006283165,0.05839131,26.521229
2024-10-16 00:00:00,7.212985,34.563007,-1.2659239,-0.07721506,0.080218345,35.33273
2024-11-16 00:00:00,5.702696,34.481667,-1.289738,-0.124927536,-0.022681655,49.88094
2024-12-16 00:00:00,4.5979533,34.74281,-1.2962977,-0.06989177,-0.09201308,85.851
2025-01-16 00:00:00,3.9739153,34.84972,-1.3236911,-0.053118963,0.028245559,155.25056
2025-02-16 00:00:00,3.8682673,34.95003,-1.3753644,-0.016202446,0.08798347,376.51123
2025-03-16 00:00:00,3.790332,34.995426,-1.3749902,0.02034242,0.08396632,691.03503
2025-04-16 00:00:00,3.8222697,34.95247,-1.3465908,-0.026577953,0.036928624,448.3774
2025-05-16 00:00:00,4.3063912,34.824036,-1.3537933,-0.09158465,0.042504992,38.817894
2025-06-16 00:00:00,5.6063237,34.59306,-1.3111663,-0.06169293,0.12120761,20.27961
2025-07-16 00:00:00,8.3455715,34.521267,-1.2355957,-0.040602613,0.025651494,13.98474
2025-08-16 00:00:00,8.871454,34.563313,-1.2434956,-0.017477507,0.011596733,21.157148
2025-09-16 00:00:00,8.259755,34.632668,-1.254779,-0.016667837,-0.05160443,34.91789
2025-10-16 00:00:00,6.9175386,34.65766,-1.2868923,-0.042543292,0.023715563,49.72216
2025-11-16 00:00:00,5.5421515,34.522995,-1.3108099,-0.094148174,-0.019359352,51.850426
2025-12-16 00:00:00,4.70854,34.68383,-1.260931,-0.011305809,-0.034287456,82.120056
2026-01-16 00:00:00,4.0490956,34.804802,-1.3292844,-0.1171964,0.03814545,116.087845
2026-02-16 00:00:00,4.1191916,34.938194,-1.3627491,-0.009387551,-0.026782136,280.82974
2026-03-16 00:00:00,4.340595,34.97566,-1.3304127,-0.09250739,-0.01561239,301.5321
2026-04-16 00:00:00,4.4859834,34.948215,-1.30987,-0.13462393,-0.0024043736,148.53175
2026-05-16 00:00:00,4.9884815,34.95491,-1.3324836,-0.092290394,-0.103083014,39.11458
2026-06-16 00:00:00,6.5479054,34.909454,-1.287108,-0.033808287,0.062155373,19.521387
2026-07-16 00:00:00,9.49542,34.79734,-1.2546148,0.004402942,0.049007207,13.020543
2026-08-16 00:00:00,11.037526,34.727848,-1.2355453,0.0029132538,-0.00032140763,13.28627
2026-09-16 00:00:00,9.628088,34.683304,-1.2362299,-0.028108818,0.012143718,31.718975
2026-10-16 00:00:00,7.8063006,34.633347,-1.2334199,-0.034903,0.04797341,48.56487
2026-11-16 00:00:00,6.1582675,34.71289,-1.2388707,-0.023678754,0.112638995,63.297565
2026-12-16 00:00:00,5.0573387,34.76061,-1.2533127,-0.022367941,0.07275969,93.315865
2027-01-16 00:00:00,4.496022,34.866447,-1.282279,-0.013924404,-0.0526129,169.29402
2027-02-16 00:00:00,4.253634,34.958176,-1.3031414,0.015109138,-0.0191694,334.19772
2027-03-16 00:00:00,4.0359745,34.987495,-1.3363125,0.008656157,-0.017387865,584.933
2027-04-16 00:00:00,3.9191465,34.93635,-1.3303717,-0.03768744,-0.0035737008,386.82294
2027-05-16 00:00:00,4.4916925,34.83293,-1.3035843,-0.08605307,-0.0055048643,62.440968
2027-06-16 00:00:00,6.131076,34.741665,-1.2877456,-0.10697007,-0.0160206,19.419569
2027-07-16 00:00:00,8.552132,34.697342,-1.2171926,-0.059024435,0.055460587,14.127893
2027-08-16 00:00:00,10.666542,34.654015,-1.1909674,-0.01538813,-0.009810109,15.145773
2027-09-16 00:00:00,9.532309,34.501534,-1.20062,-0.051265128,-0.042891786,27.933119
2027-10-16 00:00:00,7.035448,34.574944,-1.2101053,-0.010045474,-0.04513621,42.25526
2027-11-16 00:00:00,5.0356917,34.608177,-1.2436495,-0.0332607,-0.0072547696,57.6225
2027-12-16 00:00:00,3.8240263,34.524612,-1.2722507,-0.038758017,-0.022745792,73.236404
2028-01-16 00:00:00,4.021979,34.81794,-1.2595046,-0.053876903,-0.010541581,193.6547
2028-02-16 00:00:00,4.0734243,34.95923,-1.2878232,-0.032499418,-0.0010418564,544.06824
2028-03-16 00:00:00,4.0486355,34.999275,-1.3166198,-0.028010327,-0.009199851,800.5408
2028-04-16 00:00:00,3.7022488,34.90317,-1.367866,-0.14366625,0.04464202,682.3898
2028-05-16 00:00:00,3.687068,34.769024,-1.3079367,-0.07031626,0.006721856,40.374535
2028-06-16 00:00:00,5.3564405,34.772045,-1.2827111,0.016150394,-0.0070242444,18.85453
2028-07-16 00:00:00,8.27376,34.67047,-1.2448207,-0.028525429,0.009820184,14.230943
2028-08-16 00:00:00,9.668034,34.54423,-1.2343374,-0.038321774,-0.03526657,15.153617
2028-09-16 00:00:00,8.320285,34.478718,-1.2334781,-0.08599996,-0.0003060551,31.216642
2028-10-16 00:00:00,6.0706367,34.49928,-1.2562361,-0.09403024,-0.01894548,42.072903
2028-11-16 00:00:00,4.73562,34.62007,-1.2623572,-0.043721877,0.023697479,56.89718
2028-12-16 00:00:00,3.7379415,34.68012,-1.2941527,-0.10988895,0.073083706,61.913383
2029-01-16 00:00:00,3.7679684,34.806988,-1.2972761,-0.13664436,0.018188441,101.0866
2029-02-16 00:00:00,3.9768372,34.95651,-1.3098626,-0.07317364,0.07706654,273.11334
2029-03-16 00:00:00,4.264388,34.988384,-1.3032662,-0.0014857118,-0.015291596,363.00525
2029-04-16 00:00:00,4.0488305,34.998,-1.3094263,0.013502523,0.03178899,845.0237
2029-05-16 00:00:00,4.8006163,34.892036,-1.3012476,-0.061314687,0.10218572,38.25345
2029-06-16 00:00:00,6.205112,34.85721,-1.2564288,0.06079074,0.0903045,25.447712
2029-07-16 00:00:00,9.175592,34.726997,-1.2027723,0.0038455196,-0.004268146,11.828111
2029-08-16 00:00:00,10.1018915,34.56358,-1.1636213,-0.098027304,-0.0284318,17.767132
2029-09-16 00:00:00,9.039272,34.60714,-1.1764139,-0.08926722,0.04726434,32.765697
2029-10-16 00:00:00,7.6828203,34.52622,-1.1886837,-0.11997981,0.0246007,39.573956
2029-11-16 00:00:00,5.4573283,34.407005,-1.2002683,-0.13257858,0.01686217,50.87544
2029-12-16 00:00:00,3.9198558,34.539337,-1.2600836,-0.06802957,-0.036050655,71.136055
2030-01-16 00:00:00,3.7597291,34.740513,-1.2578206,-0.03333086,-0.025124544,153.23717
2030-02-16 00:00:00,3.8485968,34.911324,-1.303193,-0.04261482,0.0083757145,417.8093
2030-03-16 00:00:00,3.732828,34.957706,-1.3252708,-0.09200549,0.037356637,719.2099
2030-04-16 00:00:00,3.1697423,34.66613,-1.2925402,-0.12570687,0.012108861,50.109467
2030-05-16 00:00:00,3.7581644,34.71863,-1.2877079,-0.070870504,0.06435327,42.960133
2030-06-16 00:00:00,6.5064125,34.759254,-1.2647835,-0.0868442,0.013698265,14.451636
2030-07-16 00:00:00,8.551232,34.709324,-1.2301254,-0.066433184,0.031989474,16.400352
2030-08-16 00:00:00,10.6893425,34.675957,-1.1993097,-0.023138532,-0.038990352,15.752617
2030-09-16 00:00:00,9.440429,34.6099,-1.2078705,-0.031808734,-0.04101679,30.710838
2030-10-16 00:00:00,7.4863806,34.55012,-1.2162015,-0.06518669,0.012109625,39.082333
2030-11-16 00:00:00,5.6865506,34.6393,-1.2123284,-0.10034443,0.03182243,54.143635
2030-12-16 00:00:00,4.651049,34.77372,-1.2329473,-0.054324847,-0.0076422854,95.5435
2031-01-16 00:00:00,3.8846788,34.889473,-1.3203782,-0.056976162,-0.0056871916,217.39555
2031-02-16 00:00:00,3.8752902,34.97141,-1.3454926,-0.008511598,-0.029589478,456.39948
2031-03-16 00:00:00,3.8074217,35.00648,-1.3292751,-0.049519297,0.019522507,1495.0975
2031-04-16 00:00:00,3.8784494,34.980484,-1.3258165,-0.043320846,0.03860603,930.3104
2031-05-16 00:00:00,4.7862134,34.76557,-1.2764153,-0.051261082,0.0944313,30.56801
2031-06-16 00:00:00,7.148016,34.76695,-1.2446892,-0.037477747,0.044580042,14.499303
2031-07-16 00:00:00,10.258224,34.68329,-1.2189881,-0.06803006,-0.027317341,11.676747
2031-08-16 00:00:00,11.249381,34.557644,-1.2027762,-0.047459763,-0.043089543,14.312454
2031-09-16 00:00:00,10.188969,34.465748,-1.2053312,-0.08606214,0.009418057,24.097157
2031-10-16 00:00:00,8.050897,34.582718,-1.2148212,-0.08363254,0.015739009,47.5033
2031-11-16 00:00:00,7.042684,34.58408,-1.1820263,-0.06594632,-0.02620434,57.57565
2031-12-16 00:00:00,5.9147906,34.690933,-1.2270671,-0.087175235,0.054722525,79.3989
2032-01-16 00:00:00,4.646085,34.81489,-1.290702,-0.030766012,0.03451896,110.52684
2032-02-16 00:00:00,4.14332,34.873146,-1.2901099,-0.066708386,0.014961102,171.64029
2032-03-16 00:00:00,3.8146887,34.90116,-1.34768,-0.038712814,0.0024711024,229.1636
2032-04-16 00:00:00,4.047778,34.938923,-1.355351,-0.08397491,0.023140034,160.69365
2032-05-16 00:00:00,5.0977297,34.922993,-1.3081121,-0.048782736,0.024208792,28.562857
2032-06-16 00:00:00,6.5891824,34.915478,-1.2949951,-0.024940426,-0.05977074,18.814734
2032-07-16 00:00:00,9.044912,34.761154,-1.2466041,-0.051867023,0.022386849,13.801675
2032-08-16 00:00:00,10.309417,34.59042,-1.2193776,-0.0697588,0.06483694,17.566975
2032-09-16 00:00:00,9.418334,34.54239,-1.2298375,-0.0801665,0.008741326,40.200592
2032-10-16 00:00:00,7.894708,34.517426,-1.2353635,-0.041392963,0.025418492,50.485348
2032-11-16 00:00:00,6.0970407,34.540493,-1.239893,-0.075987644,0.013580626,57.817936
2032-12-16 00:00:00,4.882452,34.68637,-1.2337734,-0.062011167,0.028266676,86.2709
2033-01-16 00:00:00,4.2024508,34.800083,-1.2560123,-0.058453105,-0.008655818,135.02744
2033-02-16 00:00:00,4.2140403,34.869064,-1.2940891,-0.042888496,0.015670046,204.39574
2033-03-16 00:00:00,3.7335017,34.934006,-1.3394138,-0.08913841,0.090626165,310.02487
2033-04-16 00:00:00,4.341789,34.949036,-1.3468513,-0.02554708,-0.066761896,98.619606
2033-05-16 00:00:00,4.8049507,34.94791,-1.3489517,-0.09329547,-0.019317288,43.76331
2033-06-16 00:00:00,6.1327505,34.914074,-1.2839494,-0.0403517,0.0024424414,25.25799
2033-07-16 00:00:00,8.990093,34.81875,-1.2413645,-0.071235284,0.0045781233,12.679726
2033-08-16 00:00:00,10.99969,34.62584,-1.2111799,-0.070418455,0.019526625,13.702818
2033-09-16 00:00:00,10.052974,34.595814,-1.1990921,-0.079529464,0.011710154,32.217846
2033-10-16 00:00:00,8.350237,34.328053,-1.1871413,-0.08288757,0.008055861,40.498417
2033-11-16 00:00:00,6.6946535,34.558876,-1.224232,-0.085526526,-0.015599452,63.28746
2033-12-16 00:00:00,5.3968678,34.642853,-1.2186681,-0.100302294,0.0052818013,85.370415
2034-01-16 00:00:00,4.6046104,34.787415,-1.2605562,-0.08873262,-0.008577042,131.71791
2034-02-16 00:00:00,4.38703,34.86035,-1.2373049,-0.1087191,0.019111162,180.34613
2034-03-16 00:00:00,4.2950554,34.83267,-1.259396,-0.1398618,0.047143403,110.41993
2034-04-16 00:00:00,4.4796114,34.90208,-1.2680955,-0.13416505,0.0344113,161.4757
2034-05-16 00:00:00,4.345368,34.599262,-1.2488538,-0.0918718,-0.035870716,39.062283
2034-06-16 00:00:00,6.547474,34.665085,-1.2158905,-0.09722065,0.04407698,18.22753
2034-07-16 00:00:00,9.545108,34.73806,-1.1745118,-0.08836379,0.022574764,13.760683
2034-08-16 00:00:00,10.694726,34.54466,-1.1367425,-0.1076128,-0.01900815,14.81473
2034-09-16 00:00:00,10.308345,34.334126,-1.1242738,-0.07102819,0.0981113,22.296257
2034-10-16 00:00:00,8.994005,34.32208,-1.1654298,-0.049970414,0.028822536,26.026812
2034-11-16 00:00:00,6.6522837,34.45795,-1.2076031,-0.0696579,-0.041983772,40.203842
2034-12-16 00:00:00,5.638502,34.73562,-1.194619,-0.052619763,0.004141036,72.33051
2035-01-16 00:00:00,4.8312426,34.839718,-1.2332877,-0.06445918,0.0073795663,140.09068
2035-02-16 00:00:00,4.599821,34.942955,-1.2252703,-0.07779374,0.04036172,257.53677
2035-03-16 00:00:00,4.7421412,34.952053,-1.251591,-0.013693792,-0.0066339173,255.32022
2035-04-16 00:00:00,4.696837,34.97375,-1.2989379,-0.11312175,-0.027389698,227.77335
2035-05-16 00:00:00,4.964632,34.94315,-1.2717668,-0.13188615,0.060399387,64.80457
2035-06-16 00:00:00,6.3323646,34.924084,-1.243634,-0.06624882,-0.024458116,24.311857
2035-07-16 00:00:00,9.018899,34.70802,-1.1949538,-0.080580495,-0.029705316,13.673204
2035-08-16 00:00:00,11.006436,34.418472,-1.1578315,-0.11803137,0.019868447,12.210616
2035-09-16 00:00:00,9.864368,34.4235,-1.1767449,-0.085500985,-0.038920682,26.48539
2035-10-16 00:00:00,8.566922,34.633675,-1.175995,-0.09192854,0.035709757,35.8347
2035-11-16 00:00:00,6.583234,34.710686,-1.1982191,-0.0818277,0.022242289,59.813065
2035-12-16 00:00:00,5.1373196,34.70087,-1.189886,-0.061481774,-0.0019735126,81.66949
2036-01-16 00:00:00,4.7491703,34.841484,-1.2114258,-0.12114708,0.002267849,159.66077
2036-02-16 00:00:00,5.0795236,34.93064,-1.2086134,-0.07792298,-0.009418181,234.66469
2036-03-16 00:00:00,4.9988055,34.957096,-1.2135121,-0.117106155,0.017783402,196.78574
2036-04-16 00:00:00,4.9413567,34.963528,-1.2381194,-0.06752771,0.018509129,140.37698
2036-05-16 00:00:00,5.8129115,34.911835,-1.2286808,-0.09464153,0.030824715,48.439465
2036-06-16 00:00:00,7.495727,34.83884,-1.1838369,-0.15112728,0.10973523,20.296429
2036-07-16 00:00:00,9.785177,34.59463,-1.1299263,-0.07600036,-0.09318411,12.581791
2036-08-16 00:00:00,10.350572,34.438763,-1.1340156,-0.07539106,-0.06847316,18.763254
2036-09-16 00:00:00,9.065235,34.199795,-1.102453,-0.04536534,0.0031219656,31.45891
2036-10-16 00:00:00,7.247878,34.171814,-1.1518888,-0.036028,-0.04327626,38.25031
2036-11-16 00:00:00,5.790746,34.324207,-1.1736385,-0.038724016,-0.0150223775,51.31723
2036-12-16 00:00:00,5.073125,34.55354,-1.1801956,-0.1010491,0.013906941,86.281525
2037-01-16 00:00:00,4.6997414,34.75688,-1.1693846,-0.056994915,-0.010319067,177.18956
2037-02-16 00:00:00,4.42312,34.82369,-1.2065217,-0.09513411,0.026970718,231.26595
2037-03-16 00:00:00,4.2690086,34.861256,-1.2470051,-0.14086546,0.0139849065,208.04968
2037-04-16 00:00:00,4.2692823,34.87567,-1.2693266,-0.0992373,0.012819895,219.25258
2037-05-16 00:00:00,4.199318,34.694008,-1.2232054,-0.05432673,0.012472167,76.7964
2037-06-16 00:00:00,6.442037,34.708515,-1.2295716,-0.056858435,-0.011892021,17.631105
2037-07-16 00:00:00,9.242209,34.731415,-1.2086918,-0.05654438,-0.016042283,13.860579
2037-08-16 00:00:00,10.690797,34.574677,-1.1848333,-0.13399106,0.0912325,17.008245
2037-09-16 00:00:00,9.430082,34.368565,-1.1605024,-0.09465158,0.010109531,22.7543
2037-10-16 00:00:00,7.1108413,34.481056,-1.178591,-0.088526554,0.0037911185,39.988503
2037-11-16 00:00:00,5.347167,34.61954,-1.1996593,-0.03814726,0.010108388,60.808064
2037-12-16 00:00:00,4.4053683,34.708084,-1.2373879,-0.05740601,0.02033707,86.91832
2038-01-16 00:00:00,4.1830144,34.83567,-1.2551407,-0.02718167,0.032170825,150.37965
2038-02-16 00:00:00,4.304948,34.940853,-1.2517745,-0.020548673,0.045674633,324.2854
2038-03-16 00:00:00,4.1346693,34.95354,-1.2743508,-0.07638527,-0.007714334,436.87656
2038-04-16 00:00:00,4.229471,34.7386,-1.2772713,-0.2367163,0.043321487,81.19075
2038-05-16 00:00:00,4.6261444,34.714478,-1.2324758,-0.01586872,-0.050768815,46.78643
2038-06-16 00:00:00,6.1301465,34.760933,-1.2336857,-0.10015917,0.014189188,24.141792
2038-07-16 00:00:00,8.969633,34.576416,-1.1591177,-0.10678678,-0.020436373,12.88056
2038-08-16 00:00:00,10.064428,34.45622,-1.1328541,-0.075094804,-0.023339294,14.890594
2038-09-16 00:00:00,9.254174,34.273304,-1.1279747,-0.11410187,-0.017432319,26.265852
